
time,gFx,gFy,gFz,ax,ay,az,
0.196,-0.02,-0.00,0.81,0.06,-0.43,-1.35,
0.197,-0.02,-0.00,0.81,0.14,-0.46,-1.48,
0.199,-0.01,-0.00,0.80,0.14,-0.46,-1.48,
0.202,-0.01,-0.00,0.80,0.17,-0.50,-1.62,
0.202,-0.00,0.00,0.79,0.17,-0.50,-1.62,
0.204,-0.01,0.00,0.79,0.17,-0.50,-1.62,
0.206,-0.00,0.00,0.79,0.17,-0.50,-1.62,
0.207,-0.00,0.00,0.79,0.31,-0.51,-1.72,
0.209,0.00,-0.00,0.77,0.31,-0.51,-1.72,
0.212,0.01,0.00,0.77,0.31,-0.51,-1.72,
0.212,0.01,0.00,0.77,0.32,-0.53,-1.83,
0.214,0.00,-0.00,0.76,0.32,-0.53,-1.83,
0.216,0.00,-0.00,0.76,0.38,-0.55,-2.01,
0.217,0.01,-0.00,0.75,0.38,-0.55,-2.01,
0.218,0.02,0.00,0.75,0.38,-0.55,-2.01,
0.222,0.02,0.00,0.74,0.38,-0.55,-2.01,
0.222,0.02,0.00,0.74,0.43,-0.57,-2.08,
0.224,0.03,0.01,0.74,0.43,-0.57,-2.08,
0.226,0.04,0.01,0.73,0.43,-0.57,-2.08,
0.227,0.04,0.01,0.73,0.52,-0.57,-2.19,
0.229,0.05,0.01,0.72,0.52,-0.57,-2.19,
0.231,0.05,0.02,0.71,0.52,-0.57,-2.19,
0.231,0.05,0.02,0.71,0.66,-0.51,-2.30,
0.234,0.06,0.02,0.70,0.66,-0.51,-2.30,
0.236,0.06,0.02,0.70,0.66,-0.51,-2.30,
0.237,0.06,0.02,0.70,0.83,-0.46,-2.47,
0.239,0.07,0.02,0.71,0.83,-0.46,-2.47,
0.241,0.07,0.03,0.71,0.83,-0.46,-2.47,
0.241,0.07,0.03,0.71,0.89,-0.41,-2.56,
0.243,0.08,0.04,0.72,0.89,-0.41,-2.56,
0.246,0.07,0.04,0.73,0.89,-0.41,-2.56,
0.246,0.07,0.04,0.73,0.98,-0.34,-2.51,
0.248,0.08,0.04,0.74,0.98,-0.34,-2.51,
0.252,0.08,0.04,0.74,1.04,-0.26,-2.33,
0.252,0.07,0.04,0.76,1.04,-0.26,-2.33,
0.253,0.07,0.05,0.77,1.04,-0.26,-2.33,
0.255,0.07,0.05,0.79,1.04,-0.26,-2.33,
0.256,0.07,0.05,0.79,1.05,-0.22,-2.09,
0.261,0.07,0.05,0.80,1.05,-0.22,-2.09,
0.261,0.06,0.04,0.83,1.05,-0.22,-2.09,
0.261,0.06,0.04,0.83,1.00,-0.18,-1.79,
0.263,0.05,0.04,0.84,1.00,-0.18,-1.79,
0.265,0.05,0.04,0.86,1.00,-0.18,-1.79,
0.266,0.05,0.04,0.86,0.92,-0.20,-1.40,
0.268,0.05,0.04,0.88,0.92,-0.20,-1.40,
0.271,0.04,0.04,0.90,0.92,-0.20,-1.40,
0.271,0.04,0.04,0.90,0.83,-0.22,-1.05,
0.273,0.04,0.03,0.92,0.83,-0.22,-1.05,
0.276,0.04,0.03,0.92,0.77,-0.22,-0.63,
0.277,0.03,0.02,0.94,0.77,-0.22,-0.63,
0.278,0.03,0.03,0.96,0.77,-0.22,-0.63,
0.281,0.03,0.03,0.98,0.77,-0.22,-0.63,
0.281,0.03,0.03,0.98,0.72,-0.34,-0.24,
0.283,0.03,0.02,0.98,0.72,-0.34,-0.24,
0.286,0.02,0.02,0.99,0.72,-0.34,-0.24,
0.286,0.02,0.02,0.99,0.62,-0.32,0.12,
0.289,0.03,0.03,1.00,0.62,-0.32,0.12,
0.291,0.03,0.03,1.00,0.62,-0.32,0.12,
0.291,0.03,0.03,1.00,0.63,-0.32,0.31,
0.294,0.04,0.03,1.00,0.63,-0.32,0.31,
0.296,0.04,0.03,1.01,0.63,-0.32,0.31,
0.297,0.04,0.03,1.01,0.67,-0.28,0.39,
0.298,0.04,0.03,1.00,0.67,-0.28,0.39,
0.301,0.04,0.03,1.00,0.67,-0.28,0.39,
0.301,0.04,0.03,1.00,0.76,-0.21,0.45,
0.304,0.05,0.04,1.00,0.76,-0.21,0.45,
0.306,0.05,0.04,1.01,0.76,-0.21,0.45,
0.306,0.05,0.04,1.01,0.79,-0.20,0.45,
0.308,0.05,0.04,1.00,0.79,-0.20,0.45,
0.311,0.05,0.04,1.00,0.85,-0.12,0.45,
0.311,0.05,0.04,1.00,0.85,-0.12,0.45,
0.313,0.05,0.04,1.00,0.85,-0.12,0.45,
0.315,0.05,0.04,0.99,0.85,-0.12,0.45,
0.316,0.05,0.04,0.99,0.87,-0.12,0.36,
0.318,0.04,0.03,0.99,0.87,-0.12,0.36,
0.321,0.05,0.03,0.99,0.87,-0.12,0.36,
0.321,0.05,0.03,0.99,0.85,-0.09,0.36,
0.324,0.05,0.03,0.98,0.85,-0.09,0.36,
0.326,0.05,0.03,0.98,0.83,-0.12,0.29,
0.326,0.05,0.04,0.98,0.83,-0.12,0.29,
0.329,0.05,0.04,0.97,0.83,-0.12,0.29,
0.331,0.04,0.03,0.97,0.83,-0.12,0.29,
0.331,0.04,0.03,0.97,0.84,-0.11,0.23,
0.333,0.04,0.04,0.97,0.84,-0.11,0.23,
0.336,0.05,0.04,0.96,0.84,-0.11,0.23,
0.336,0.05,0.04,0.96,0.82,-0.06,0.10,
0.338,0.05,0.04,0.96,0.82,-0.06,0.10,
0.341,0.05,0.04,0.96,0.82,-0.02,0.04,
0.341,0.05,0.04,0.97,0.82,-0.02,0.04,
0.344,0.04,0.04,0.97,0.82,-0.02,0.04,
0.345,0.04,0.04,0.97,0.82,-0.02,0.04,
0.346,0.04,0.04,0.97,0.83,-0.01,0.06,
0.347,0.03,0.04,0.98,0.83,-0.01,0.06,
0.35,0.03,0.04,0.98,0.76,-0.00,0.13,
0.351,0.02,0.04,0.98,0.76,-0.00,0.13,
0.353,0.02,0.04,0.98,0.76,-0.00,0.13,
0.355,0.02,0.04,0.98,0.76,-0.00,0.13,
0.355,0.02,0.04,0.98,0.64,-0.03,0.19,
0.358,0.02,0.04,0.98,0.64,-0.03,0.19,
0.361,0.01,0.04,0.98,0.64,-0.03,0.19,
0.362,0.01,0.04,0.98,0.60,0.02,0.20,
0.362,0.01,0.05,0.98,0.60,0.02,0.20,
0.365,0.01,0.05,0.98,0.60,0.02,0.20,
0.365,0.01,0.05,0.98,0.57,0.03,0.20,
0.368,0.01,0.04,0.99,0.57,0.03,0.20,
0.371,0.01,0.05,0.99,0.57,0.03,0.20,
0.371,0.01,0.05,0.99,0.54,0.08,0.20,
0.373,0.01,0.05,0.99,0.54,0.08,0.20,
0.378,0.01,0.06,0.99,0.54,0.08,0.20,
0.379,0.01,0.06,0.99,0.52,0.09,0.25,
0.379,0.01,0.06,1.00,0.52,0.09,0.25,
0.38,0.01,0.06,1.00,0.52,0.09,0.25,
0.38,0.01,0.06,1.00,0.54,0.20,0.27,
0.382,0.01,0.06,1.00,0.54,0.20,0.27,
0.384,0.01,0.06,1.00,0.54,0.20,0.27,
0.385,0.01,0.06,1.00,0.57,0.25,0.38,
0.386,0.01,0.06,1.00,0.57,0.25,0.38,
0.389,0.01,0.06,1.01,0.57,0.25,0.38,
0.39,0.01,0.06,1.01,0.55,0.26,0.38,
0.391,0.01,0.06,1.01,0.55,0.26,0.38,
0.399,0.00,0.06,1.01,0.55,0.26,0.38,
0.4,0.00,0.06,1.01,0.59,0.28,0.43,
0.4,0.00,0.05,1.01,0.59,0.28,0.43,
0.4,0.00,0.05,1.01,0.57,0.24,0.46,
0.4,-0.00,0.04,1.01,0.57,0.24,0.46,
0.401,-0.00,0.03,1.01,0.57,0.24,0.46,
0.404,-0.00,0.02,1.01,0.57,0.24,0.46,
0.404,-0.00,0.02,1.01,0.50,0.09,0.46,
0.406,-0.00,0.00,1.02,0.50,0.09,0.46,
0.41,-0.00,-0.00,1.01,0.50,0.09,0.46,
0.411,-0.00,-0.00,1.01,0.49,-0.08,0.50,
0.412,-0.00,-0.01,1.00,0.49,-0.08,0.50,
0.414,0.00,-0.02,0.99,0.49,-0.08,0.50,
0.414,0.00,-0.02,0.99,0.49,-0.30,0.50,
0.416,0.00,-0.02,0.99,0.49,-0.30,0.50,
0.419,0.00,-0.03,0.98,0.49,-0.30,0.50,
0.419,0.00,-0.03,0.98,0.52,-0.43,0.36,
0.421,0.00,-0.04,0.96,0.52,-0.43,0.36,
0.424,0.00,-0.04,0.96,0.53,-0.55,0.19,
0.424,0.01,-0.03,0.95,0.53,-0.55,0.19,
0.427,0.02,-0.04,0.94,0.53,-0.55,0.19,
0.429,0.02,-0.04,0.93,0.53,-0.55,0.19,
0.429,0.02,-0.04,0.93,0.57,-0.60,-0.04,
0.431,0.03,-0.04,0.92,0.57,-0.60,-0.04,
0.434,0.03,-0.04,0.92,0.57,-0.60,-0.04,
0.434,0.03,-0.04,0.92,0.69,-0.68,-0.23,
0.436,0.03,-0.05,0.91,0.69,-0.68,-0.23,
0.439,0.03,-0.05,0.91,0.69,-0.68,-0.23,
0.439,0.03,-0.05,0.91,0.73,-0.64,-0.41,
0.441,0.02,-0.05,0.91,0.73,-0.64,-0.41,
0.444,0.02,-0.05,0.92,0.73,-0.64,-0.41,
0.445,0.02,-0.05,0.92,0.70,-0.71,-0.47,
0.446,0.02,-0.04,0.93,0.70,-0.71,-0.47,
0.449,0.02,-0.04,0.93,0.67,-0.71,-0.44,
0.449,0.01,-0.04,0.94,0.67,-0.71,-0.44,
0.451,0.00,-0.04,0.96,0.67,-0.71,-0.44,
0.454,-0.01,-0.04,0.97,0.67,-0.71,-0.44,
0.455,-0.01,-0.04,0.97,0.60,-0.63,-0.28,
0.456,-0.02,-0.04,0.99,0.60,-0.63,-0.28,
0.459,-0.02,-0.04,1.02,0.60,-0.63,-0.28,
0.459,-0.02,-0.04,1.02,0.39,-0.59,0.03,
0.463,-0.03,-0.03,1.03,0.39,-0.59,0.03,
0.465,-0.04,-0.02,1.05,0.39,-0.59,0.03,
0.465,-0.04,-0.02,1.05,0.22,-0.54,0.42,
0.466,-0.04,-0.01,1.06,0.22,-0.54,0.42,
0.468,-0.04,-0.01,1.06,0.22,-0.54,0.42,
0.469,-0.04,-0.01,1.06,0.11,-0.43,0.79,
0.471,-0.04,-0.00,1.07,0.11,-0.43,0.79,
0.474,-0.04,-0.00,1.07,0.07,-0.27,0.97,
0.474,-0.05,-0.00,1.08,0.07,-0.27,0.97,
0.477,-0.05,0.00,1.08,0.07,-0.27,0.97,
0.478,-0.05,0.01,1.08,0.07,-0.27,0.97,
0.479,-0.05,0.01,1.08,0.02,-0.16,1.12,
0.481,-0.06,0.01,1.08,0.02,-0.16,1.12,
0.484,-0.07,0.01,1.08,0.02,-0.16,1.12,
0.484,-0.07,0.01,1.08,-0.04,-0.07,1.16,
0.486,-0.07,0.02,1.06,-0.04,-0.07,1.16,
0.491,-0.07,0.02,1.05,-0.04,-0.07,1.16,
0.492,-0.07,0.02,1.05,-0.12,-0.01,1.12,
0.493,-0.07,0.02,1.04,-0.12,-0.01,1.12,
0.494,-0.08,0.02,1.02,-0.12,-0.01,1.12,
0.494,-0.08,0.02,1.02,-0.22,0.05,0.93,
0.505,-0.08,0.02,1.01,-0.22,0.05,0.93,
0.507,-0.08,0.02,1.01,-0.26,0.05,0.64,
0.507,-0.08,0.02,1.00,-0.26,0.05,0.64,
0.507,-0.09,0.02,0.99,-0.26,0.05,0.64,
0.508,-0.09,0.02,0.99,-0.32,0.04,0.42,
0.508,-0.09,0.02,0.98,-0.32,0.04,0.42,
0.508,-0.09,0.03,0.97,-0.32,0.04,0.42,
0.508,-0.08,0.03,0.97,-0.32,0.04,0.42,
0.508,-0.08,0.03,0.97,-0.35,0.08,0.20,
0.513,-0.08,0.03,0.96,-0.35,0.08,0.20,
0.514,-0.08,0.03,0.96,-0.36,0.14,0.07,
0.514,-0.08,0.03,0.96,-0.36,0.14,0.07,
0.515,-0.08,0.04,0.96,-0.36,0.14,0.07,
0.519,-0.06,0.04,0.96,-0.36,0.14,0.07,
0.519,-0.06,0.04,0.96,-0.32,0.18,-0.04,
0.521,-0.05,0.04,0.96,-0.32,0.18,-0.04,
0.524,-0.05,0.04,0.96,-0.24,0.30,-0.08,
0.524,-0.04,0.05,0.97,-0.24,0.30,-0.08,
0.526,-0.03,0.05,0.99,-0.24,0.30,-0.08,
0.528,-0.01,0.06,1.00,-0.24,0.30,-0.08,
0.529,-0.01,0.06,1.00,-0.04,0.40,0.03,
0.531,-0.00,0.06,1.02,-0.04,0.40,0.03,
0.533,0.01,0.06,1.04,-0.04,0.40,0.03,
0.533,0.01,0.06,1.04,0.21,0.50,0.31,
0.536,0.02,0.07,1.05,0.21,0.50,0.31,
0.539,0.04,0.07,1.06,0.21,0.50,0.31,
0.539,0.04,0.07,1.06,0.45,0.59,0.64,
0.54,0.05,0.07,1.08,0.45,0.59,0.64,
0.543,0.06,0.07,1.10,0.45,0.59,0.64,
0.543,0.06,0.07,1.10,0.69,0.71,0.90,
0.545,0.07,0.07,1.11,0.69,0.71,0.90,
0.548,0.07,0.07,1.11,0.89,0.77,1.17,
0.549,0.07,0.06,1.13,0.89,0.77,1.17,
0.55,0.08,0.06,1.14,0.89,0.77,1.17,
0.553,0.09,0.06,1.16,0.89,0.77,1.17,
0.554,0.09,0.06,1.16,1.06,0.76,1.49,
0.556,0.09,0.05,1.17,1.06,0.76,1.49,
0.558,0.09,0.04,1.19,1.06,0.76,1.49,
0.559,0.09,0.04,1.19,1.18,0.73,1.79,
0.561,0.08,0.04,1.20,1.18,0.73,1.79,
0.563,0.07,0.03,1.21,1.18,0.73,1.79,
0.564,0.07,0.03,1.21,1.20,0.63,2.07,
0.565,0.07,0.02,1.22,1.20,0.63,2.07,
0.568,0.07,0.02,1.22,1.13,0.54,2.33,
0.569,0.06,0.01,1.23,1.13,0.54,2.33,
0.571,0.05,0.00,1.24,1.13,0.54,2.33,
0.574,0.05,0.00,1.24,0.97,0.35,2.49,
0.574,0.04,-0.01,1.24,0.97,0.35,2.49,
0.576,0.03,-0.01,1.24,0.97,0.35,2.49,
0.579,0.02,-0.02,1.24,0.97,0.35,2.49,
0.58,0.02,-0.02,1.24,0.81,0.26,2.59,
0.58,0.00,-0.03,1.24,0.81,0.26,2.59,
0.583,-0.01,-0.03,1.24,0.81,0.26,2.59,
0.583,-0.01,-0.03,1.24,0.60,0.13,2.58,
0.586,-0.02,-0.03,1.24,0.60,0.13,2.58,
0.588,-0.04,-0.03,1.23,0.60,0.13,2.58,
0.588,-0.04,-0.03,1.23,0.37,0.02,2.61,
0.591,-0.05,-0.04,1.22,0.37,0.02,2.61,
0.593,-0.07,-0.05,1.21,0.37,0.02,2.61,
0.594,-0.07,-0.05,1.21,0.10,-0.02,2.53,
0.597,-0.09,-0.05,1.19,0.10,-0.02,2.53,
0.598,-0.09,-0.05,1.19,-0.21,-0.11,2.33,
0.599,-0.10,-0.05,1.17,-0.21,-0.11,2.33,
0.6,-0.11,-0.04,1.15,-0.21,-0.11,2.33,
0.603,-0.12,-0.04,1.14,-0.21,-0.11,2.33,
0.603,-0.12,-0.04,1.14,-0.48,-0.13,2.01,
0.606,-0.12,-0.04,1.11,-0.48,-0.13,2.01,
0.608,-0.13,-0.04,1.09,-0.48,-0.13,2.01,
0.608,-0.13,-0.04,1.09,-0.68,-0.08,1.63,
0.61,-0.13,-0.03,1.07,-0.68,-0.08,1.63,
0.619,-0.14,-0.02,1.05,-0.68,-0.08,1.63,
0.62,-0.14,-0.02,1.05,-0.79,-0.07,1.20,
0.62,-0.15,-0.02,1.04,-0.79,-0.07,1.20,
0.621,-0.14,-0.02,1.02,-0.79,-0.07,1.20,
0.621,-0.14,-0.02,1.02,-0.87,0.02,0.82,
0.621,-0.14,-0.01,1.00,-0.87,0.02,0.82,
0.622,-0.14,-0.01,1.00,-0.97,0.08,0.47,
0.622,-0.13,-0.01,0.98,-0.97,0.08,0.47,
0.624,-0.13,-0.01,0.96,-0.97,0.08,0.47,
0.632,-0.13,0.00,0.93,-0.97,0.08,0.47,
0.633,-0.13,0.00,0.93,-0.91,0.19,0.08,
0.633,-0.12,0.00,0.92,-0.91,0.19,0.08,
0.634,-0.12,0.00,0.91,-0.91,0.19,0.08,
0.634,-0.12,0.00,0.91,-0.84,0.24,-0.32,
0.634,-0.11,0.01,0.90,-0.84,0.24,-0.32,
0.637,-0.10,0.01,0.89,-0.84,0.24,-0.32,
0.637,-0.10,0.01,0.89,-0.72,0.29,-0.60,
0.64,-0.09,0.01,0.89,-0.72,0.29,-0.60,
0.641,-0.08,0.01,0.89,-0.72,0.29,-0.60,
0.642,-0.08,0.01,0.89,-0.58,0.31,-0.78,
0.644,-0.07,0.01,0.88,-0.58,0.31,-0.78,
0.646,-0.07,0.01,0.88,-0.58,0.31,-0.78,
0.647,-0.07,0.01,0.88,-0.42,0.35,-0.89,
0.649,-0.06,0.02,0.89,-0.42,0.35,-0.89,
0.651,-0.05,0.01,0.89,-0.42,0.35,-0.89,
0.654,-0.05,0.01,0.89,-0.27,0.34,-0.94,
0.654,-0.05,0.01,0.89,-0.27,0.34,-0.94,
0.656,-0.04,0.01,0.90,-0.27,0.34,-0.94,
0.656,-0.04,0.01,0.90,-0.10,0.37,-0.88,
0.659,-0.02,0.01,0.91,-0.10,0.37,-0.88,
0.662,-0.03,0.00,0.92,-0.10,0.37,-0.88,
0.663,-0.03,0.00,0.92,0.01,0.37,-0.80,
0.664,-0.03,-0.00,0.93,0.01,0.37,-0.80,
0.667,-0.03,-0.01,0.94,0.01,0.37,-0.80,
0.667,-0.03,-0.01,0.94,0.17,0.30,-0.65,
0.669,-0.03,-0.02,0.95,0.17,0.30,-0.65,
0.671,-0.04,-0.03,0.97,0.17,0.30,-0.65,
0.672,-0.04,-0.03,0.97,0.15,0.20,-0.40,
0.674,-0.05,-0.04,0.98,0.15,0.20,-0.40,
0.678,-0.06,-0.05,0.99,0.15,0.20,-0.40,
0.678,-0.06,-0.05,0.99,0.06,0.01,-0.14,
0.679,-0.07,-0.06,1.01,0.06,0.01,-0.14,
0.681,-0.08,-0.06,1.02,0.06,0.01,-0.14,
0.682,-0.08,-0.06,1.02,-0.15,-0.15,0.11,
0.684,-0.09,-0.06,1.03,-0.15,-0.15,0.11,
0.686,-0.09,-0.07,1.04,-0.15,-0.15,0.11,
0.687,-0.09,-0.07,1.04,-0.30,-0.27,0.37,
0.688,-0.11,-0.07,1.05,-0.30,-0.27,0.37,
0.691,-0.12,-0.07,1.06,-0.30,-0.27,0.37,
0.692,-0.12,-0.07,1.06,-0.44,-0.31,0.60,
0.695,-0.13,-0.08,1.08,-0.44,-0.31,0.60,
0.697,-0.13,-0.08,1.08,-0.44,-0.31,0.60,
0.698,-0.13,-0.08,1.08,-0.65,-0.35,0.77,
0.699,-0.14,-0.08,1.08,-0.65,-0.35,0.77,
0.701,-0.14,-0.08,1.08,-0.65,-0.35,0.77,
0.702,-0.14,-0.08,1.08,-0.79,-0.37,0.98,
0.704,-0.15,-0.07,1.08,-0.79,-0.37,0.98,
0.706,-0.15,-0.08,1.07,-0.79,-0.37,0.98,
0.707,-0.15,-0.08,1.07,-0.90,-0.37,1.02,
0.708,-0.15,-0.07,1.06,-0.90,-0.37,1.02,
0.719,-0.15,-0.07,1.05,-0.90,-0.37,1.02,
0.72,-0.15,-0.07,1.05,-0.99,-0.34,0.91,
0.721,-0.14,-0.07,1.03,-0.99,-0.34,0.91,
0.721,-0.14,-0.07,1.02,-0.99,-0.34,0.91,
0.722,-0.14,-0.07,1.02,-0.96,-0.32,0.75,
0.722,-0.14,-0.07,1.01,-0.96,-0.32,0.75,
0.722,-0.14,-0.07,0.99,-0.96,-0.32,0.75,
0.723,-0.14,-0.07,0.99,-0.89,-0.28,0.46,
0.723,-0.14,-0.06,0.96,-0.89,-0.28,0.46,
0.734,-0.13,-0.06,0.94,-0.89,-0.28,0.46,
0.736,-0.13,-0.06,0.94,-0.87,-0.25,0.18,
