
time,gFx,gFy,gFz,ax,ay,az,
0.061,0.03,0.21,0.96,0.54,0.09,-0.08,
0.062,0.03,0.21,0.96,0.55,0.12,-0.09,
0.062,0.02,0.21,0.96,0.55,0.12,-0.09,
0.062,0.02,0.21,0.96,0.50,0.11,-0.14,
0.062,0.02,0.21,0.96,0.50,0.11,-0.14,
0.063,0.02,0.20,0.96,0.50,0.11,-0.14,
0.066,0.02,0.21,0.96,0.50,0.11,-0.14,
0.066,0.02,0.21,0.96,0.46,0.11,-0.17,
0.068,0.01,0.20,0.95,0.46,0.11,-0.17,
0.076,0.01,0.21,0.96,0.46,0.11,-0.17,
0.077,0.01,0.21,0.96,0.45,0.09,-0.19,
0.077,0.02,0.20,0.96,0.45,0.09,-0.19,
0.077,0.02,0.20,0.95,0.45,0.09,-0.19,
0.077,0.02,0.20,0.95,0.38,0.08,-0.25,
0.078,0.01,0.20,0.95,0.38,0.08,-0.25,
0.081,0.01,0.20,0.95,0.38,0.08,-0.25,
0.082,0.01,0.20,0.95,0.40,0.05,-0.22,
0.083,0.02,0.20,0.95,0.40,0.05,-0.22,
0.086,0.02,0.20,0.95,0.37,0.07,-0.26,
0.086,0.01,0.20,0.95,0.37,0.07,-0.26,
0.094,0.02,0.20,0.94,0.37,0.07,-0.26,
0.095,0.02,0.19,0.94,0.37,0.07,-0.26,
0.095,0.02,0.19,0.94,0.37,0.06,-0.29,
0.095,0.01,0.19,0.95,0.37,0.06,-0.29,
0.096,0.02,0.19,0.95,0.37,0.06,-0.29,
0.096,0.02,0.19,0.95,0.41,0.01,-0.34,
0.098,0.01,0.19,0.95,0.41,0.01,-0.34,
0.101,0.01,0.19,0.95,0.41,0.01,-0.34,
0.101,0.01,0.19,0.95,0.37,-0.03,-0.31,
0.112,0.01,0.18,0.94,0.37,-0.03,-0.31,
0.113,0.01,0.19,0.94,0.37,-0.03,-0.31,
0.113,0.01,0.19,0.94,0.32,-0.06,-0.26,
0.113,0.01,0.20,0.94,0.32,-0.06,-0.26,
0.113,0.01,0.20,0.94,0.31,-0.05,-0.35,
0.114,0.01,0.20,0.94,0.31,-0.05,-0.35,
0.114,0.00,0.19,0.94,0.31,-0.05,-0.35,
0.116,0.00,0.19,0.94,0.27,0.04,-0.35,
0.116,-0.00,0.20,0.94,0.27,0.04,-0.35,
0.118,-0.00,0.20,0.93,0.27,0.04,-0.35,
0.128,-0.00,0.19,0.93,0.27,0.04,-0.35,
0.129,-0.00,0.19,0.93,0.19,0.05,-0.38,
0.129,-0.00,0.19,0.92,0.19,0.05,-0.38,
0.129,-0.00,0.19,0.92,0.16,0.05,-0.47,
0.13,-0.01,0.19,0.92,0.16,0.05,-0.47,
0.13,-0.00,0.18,0.94,0.16,0.05,-0.47,
0.13,-0.00,0.18,0.94,0.12,-0.00,-0.52,
0.13,-0.00,0.17,0.92,0.12,-0.00,-0.52,
0.133,0.00,0.17,0.92,0.12,-0.00,-0.52,
0.136,0.00,0.17,0.92,0.13,-0.09,-0.46,
0.136,0.00,0.17,0.92,0.13,-0.09,-0.46,
0.147,0.00,0.17,0.92,0.13,-0.09,-0.46,
0.148,0.00,0.18,0.92,0.13,-0.09,-0.46,
0.148,0.00,0.18,0.92,0.19,-0.13,-0.54,
0.148,0.01,0.17,0.92,0.19,-0.13,-0.54,
0.148,0.01,0.16,0.92,0.19,-0.13,-0.54,
0.149,0.01,0.16,0.92,0.18,-0.11,-0.51,
0.149,0.01,0.17,0.92,0.18,-0.11,-0.51,
0.15,0.01,0.17,0.93,0.18,-0.11,-0.51,
0.151,0.01,0.17,0.93,0.23,-0.15,-0.54,
0.153,0.01,0.17,0.93,0.23,-0.15,-0.54,
0.161,0.02,0.16,0.93,0.23,-0.15,-0.54,
0.162,0.02,0.16,0.93,0.28,-0.17,-0.52,
0.162,0.03,0.16,0.93,0.28,-0.17,-0.52,
0.162,0.03,0.17,0.93,0.28,-0.17,-0.52,
0.165,0.03,0.17,0.93,0.29,-0.17,-0.47,
0.165,0.03,0.16,0.93,0.29,-0.17,-0.47,
0.166,0.03,0.16,0.94,0.29,-0.17,-0.47,
0.166,0.03,0.16,0.94,0.41,-0.16,-0.46,
0.167,0.03,0.16,0.94,0.41,-0.16,-0.46,
0.179,0.03,0.16,0.94,0.41,-0.16,-0.41,
0.179,0.03,0.16,0.94,0.41,-0.16,-0.41,
0.18,0.03,0.15,0.93,0.41,-0.16,-0.41,
0.18,0.03,0.16,0.93,0.41,-0.16,-0.41,
0.18,0.03,0.16,0.93,0.38,-0.16,-0.36,
0.18,0.03,0.16,0.94,0.38,-0.16,-0.36,
0.181,0.03,0.16,0.93,0.38,-0.16,-0.36,
0.181,0.03,0.16,0.93,0.38,-0.19,-0.41,
0.182,0.03,0.16,0.92,0.38,-0.19,-0.41,
0.185,0.03,0.16,0.92,0.39,-0.16,-0.40,
0.185,0.03,0.16,0.91,0.39,-0.16,-0.40,
0.193,0.03,0.15,0.91,0.39,-0.16,-0.40,
0.193,0.03,0.15,0.91,0.39,-0.16,-0.40,
0.194,0.03,0.15,0.91,0.34,-0.17,-0.54,
0.194,0.03,0.16,0.91,0.34,-0.17,-0.54,
0.194,0.03,0.15,0.90,0.34,-0.17,-0.54,
0.195,0.03,0.15,0.90,0.37,-0.19,-0.62,
0.205,0.03,0.15,0.89,0.37,-0.19,-0.62,
0.205,0.03,0.16,0.89,0.37,-0.19,-0.62,
0.205,0.03,0.16,0.89,0.36,-0.17,-0.67,
0.205,0.03,0.15,0.89,0.36,-0.17,-0.67,
0.206,0.02,0.14,0.89,0.36,-0.17,-0.67,
0.206,0.02,0.14,0.89,0.36,-0.17,-0.81,
0.208,0.03,0.15,0.88,0.36,-0.17,-0.81,
0.21,0.03,0.15,0.88,0.32,-0.21,-0.82,
0.21,0.02,0.15,0.89,0.32,-0.21,-0.82,
0.212,0.02,0.15,0.88,0.32,-0.21,-0.82,
0.215,0.02,0.15,0.88,0.32,-0.21,-0.82,
0.215,0.02,0.15,0.88,0.32,-0.21,-0.86,
0.216,0.02,0.15,0.88,0.32,-0.21,-0.86,
0.224,0.02,0.14,0.87,0.32,-0.21,-0.86,
0.225,0.02,0.14,0.87,0.28,-0.20,-0.88,
0.225,0.02,0.15,0.87,0.28,-0.20,-0.88,
0.225,0.02,0.15,0.87,0.28,-0.20,-0.92,
0.225,0.01,0.14,0.87,0.28,-0.20,-0.92,
0.226,0.02,0.14,0.88,0.28,-0.20,-0.92,
0.23,0.02,0.14,0.88,0.28,-0.20,-0.92,
0.23,0.02,0.14,0.88,0.23,-0.20,-0.98,
0.232,0.02,0.14,0.89,0.23,-0.20,-0.98,
0.234,0.02,0.14,0.89,0.23,-0.22,-0.87,
0.234,0.02,0.14,0.88,0.23,-0.22,-0.87,
0.236,0.03,0.14,0.89,0.23,-0.22,-0.87,
0.246,0.03,0.13,0.90,0.23,-0.22,-0.87,
0.246,0.03,0.13,0.90,0.26,-0.23,-0.81,
0.247,0.03,0.14,0.89,0.26,-0.23,-0.81,
0.247,0.04,0.13,0.88,0.26,-0.23,-0.81,
0.247,0.04,0.13,0.88,0.32,-0.24,-0.76,
0.247,0.04,0.13,0.88,0.32,-0.24,-0.76,
0.25,0.04,0.13,0.88,0.39,-0.24,-0.83,
0.25,0.04,0.12,0.88,0.39,-0.24,-0.83,
0.252,0.04,0.12,0.88,0.39,-0.24,-0.83,
0.261,0.04,0.12,0.87,0.39,-0.24,-0.83,
0.262,0.04,0.12,0.87,0.42,-0.30,-0.82,
0.262,0.04,0.11,0.86,0.42,-0.30,-0.82,
0.262,0.04,0.11,0.86,0.45,-0.36,-0.90,
0.263,0.04,0.11,0.86,0.45,-0.36,-0.90,
0.263,0.04,0.11,0.86,0.45,-0.36,-0.90,
0.264,0.04,0.11,0.85,0.45,-0.36,-0.90,
0.265,0.04,0.11,0.85,0.46,-0.41,-1.04,
0.267,0.04,0.11,0.85,0.46,-0.41,-1.04,
0.269,0.05,0.11,0.85,0.46,-0.41,-1.04,
0.269,0.05,0.11,0.85,0.45,-0.45,-1.06,
0.28,0.06,0.12,0.84,0.45,-0.45,-1.06,
0.281,0.07,0.11,0.85,0.45,-0.45,-1.06,
0.281,0.07,0.11,0.85,0.52,-0.41,-1.11,
0.281,0.06,0.11,0.85,0.52,-0.41,-1.11,
0.281,0.07,0.11,0.84,0.52,-0.41,-1.11,
0.282,0.07,0.11,0.84,0.66,-0.35,-1.15,
0.282,0.07,0.12,0.84,0.66,-0.35,-1.15,
0.283,0.07,0.12,0.84,0.71,-0.35,-1.16,
0.283,0.07,0.11,0.84,0.71,-0.35,-1.16,
0.285,0.07,0.12,0.84,0.71,-0.35,-1.16,
0.292,0.07,0.12,0.84,0.74,-0.31,-1.18,
0.293,0.08,0.12,0.84,0.74,-0.31,-1.18,
0.293,0.09,0.12,0.83,0.74,-0.31,-1.18,
0.293,0.09,0.12,0.82,0.74,-0.31,-1.18,
0.293,0.09,0.12,0.82,0.77,-0.26,-1.21,
0.297,0.09,0.12,0.82,0.77,-0.26,-1.21,
0.299,0.08,0.11,0.81,0.77,-0.26,-1.21,
0.299,0.08,0.11,0.81,0.89,-0.24,-1.31,
0.301,0.08,0.10,0.82,0.89,-0.24,-1.31,
0.303,0.08,0.10,0.81,0.89,-0.24,-1.31,
0.304,0.08,0.10,0.81,0.84,-0.26,-1.42,
0.309,0.08,0.09,0.80,0.84,-0.26,-1.42,
0.31,0.08,0.09,0.80,0.80,-0.39,-1.43,
0.31,0.08,0.09,0.80,0.80,-0.39,-1.43,
0.31,0.08,0.08,0.79,0.80,-0.39,-1.43,
0.314,0.08,0.08,0.79,0.76,-0.50,-1.57,
0.314,0.08,0.08,0.79,0.76,-0.50,-1.57,
0.316,0.08,0.08,0.79,0.76,-0.50,-1.57,
0.318,0.08,0.08,0.79,0.76,-0.50,-1.57,
0.318,0.08,0.08,0.79,0.72,-0.56,-1.68,
0.325,0.08,0.08,0.79,0.72,-0.56,-1.68,
0.326,0.07,0.09,0.79,0.72,-0.56,-1.68,
0.326,0.07,0.09,0.79,0.74,-0.53,-1.68,
0.328,0.07,0.09,0.80,0.74,-0.53,-1.68,
0.328,0.07,0.09,0.80,0.74,-0.53,-1.68,
0.329,0.07,0.09,0.80,0.65,-0.49,-1.65,
0.33,0.07,0.09,0.81,0.65,-0.49,-1.65,
0.334,0.07,0.09,0.81,0.57,-0.43,-1.54,
0.334,0.06,0.09,0.82,0.57,-0.43,-1.54,
0.335,0.07,0.09,0.82,0.57,-0.43,-1.54,
0.343,0.08,0.09,0.83,0.57,-0.43,-1.54,
0.344,0.08,0.09,0.83,0.52,-0.40,-1.39,
0.344,0.09,0.09,0.82,0.52,-0.40,-1.39,
0.345,0.10,0.09,0.82,0.52,-0.40,-1.39,
0.345,0.10,0.09,0.82,0.59,-0.38,-1.26,
0.345,0.11,0.10,0.83,0.59,-0.38,-1.26,
0.348,0.11,0.10,0.83,0.59,-0.38,-1.26,
0.348,0.11,0.10,0.83,0.75,-0.37,-1.30,
0.35,0.13,0.09,0.83,0.75,-0.37,-1.30,
0.353,0.15,0.09,0.83,0.75,-0.37,-1.30,
0.353,0.15,0.09,0.83,0.87,-0.33,-1.22,
0.364,0.16,0.09,0.82,0.87,-0.33,-1.22,
0.364,0.16,0.09,0.82,1.17,-0.35,-1.20,
0.365,0.18,0.08,0.82,1.17,-0.35,-1.20,
0.365,0.20,0.08,0.80,1.17,-0.35,-1.20,
0.365,0.22,0.08,0.79,1.17,-0.35,-1.20,
0.365,0.22,0.08,0.79,1.43,-0.43,-1.31,
0.366,0.23,0.08,0.78,1.43,-0.43,-1.31,
0.367,0.24,0.08,0.77,1.43,-0.43,-1.31,
0.368,0.24,0.08,0.77,1.74,-0.51,-1.52,
0.379,0.25,0.09,0.77,1.74,-0.51,-1.52,
0.38,0.24,0.10,0.77,1.74,-0.51,-1.52,
0.38,0.24,0.10,0.77,1.98,-0.43,-1.72,
0.38,0.24,0.10,0.76,1.98,-0.43,-1.72,
0.381,0.24,0.10,0.75,1.98,-0.43,-1.72,
0.381,0.24,0.10,0.75,2.05,-0.35,-1.75,
0.381,0.23,0.10,0.74,2.05,-0.35,-1.75,
0.382,0.23,0.10,0.74,2.00,-0.29,-1.89,
0.383,0.22,0.10,0.75,2.00,-0.29,-1.89,
0.385,0.20,0.10,0.75,2.00,-0.29,-1.89,
0.395,0.19,0.11,0.75,2.00,-0.29,-1.89,
0.396,0.19,0.11,0.75,1.81,-0.25,-1.98,
0.396,0.17,0.11,0.75,1.81,-0.25,-1.98,
0.397,0.15,0.11,0.76,1.81,-0.25,-1.98,
0.397,0.15,0.11,0.76,1.57,-0.22,-1.96,
0.397,0.13,0.12,0.76,1.57,-0.22,-1.96,
0.397,0.12,0.12,0.77,1.57,-0.22,-1.96,
0.398,0.12,0.12,0.77,1.21,-0.17,-1.85,
0.399,0.11,0.12,0.79,1.21,-0.17,-1.85,
0.402,0.10,0.13,0.80,1.21,-0.17,-1.85,
0.402,0.10,0.13,0.80,0.84,-0.08,-1.75,
0.41,0.09,0.13,0.81,0.84,-0.08,-1.75,
0.41,0.09,0.13,0.81,0.58,0.02,-1.48,
0.41,0.08,0.13,0.82,0.58,0.02,-1.48,
0.411,0.08,0.13,0.83,0.58,0.02,-1.48,
0.412,0.07,0.13,0.84,0.58,0.02,-1.48,
0.412,0.07,0.13,0.84,0.41,0.08,-1.28,
0.414,0.06,0.13,0.85,0.41,0.08,-1.28,
0.417,0.05,0.12,0.86,0.41,0.08,-1.28,
0.417,0.05,0.12,0.86,0.27,0.11,-1.08,
0.419,0.05,0.12,0.86,0.27,0.11,-1.08,
0.424,0.04,0.12,0.87,0.27,0.11,-1.08,
0.425,0.04,0.12,0.87,0.09,0.04,-0.88,
0.425,0.05,0.11,0.87,0.09,0.04,-0.88,
0.427,0.05,0.10,0.88,0.09,0.04,-0.88,
0.427,0.05,0.10,0.88,-0.07,0.01,-0.73,
0.429,0.05,0.10,0.88,-0.07,0.01,-0.73,
0.432,0.05,0.10,0.88,-0.04,-0.07,-0.64,
0.432,0.06,0.10,0.89,-0.04,-0.07,-0.64,
0.434,0.07,0.10,0.89,-0.04,-0.07,-0.64,
0.443,0.07,0.10,0.90,-0.04,-0.07,-0.64,
0.443,0.07,0.10,0.90,-0.04,-0.12,-0.54,
0.443,0.07,0.09,0.90,-0.04,-0.12,-0.54,
0.444,0.06,0.09,0.90,-0.04,-0.12,-0.54,
0.444,0.06,0.09,0.90,0.07,-0.12,-0.45,
0.444,0.06,0.08,0.90,0.07,-0.12,-0.45,
0.447,0.06,0.07,0.90,0.07,-0.12,-0.45,
0.447,0.06,0.07,0.90,0.01,-0.19,-0.41,
0.449,0.05,0.06,0.89,0.01,-0.19,-0.41,
0.451,0.05,0.04,0.89,0.01,-0.19,-0.41,
0.452,0.05,0.04,0.89,-0.08,-0.35,-0.42,
0.464,0.06,0.03,0.89,-0.08,-0.35,-0.42,
0.464,0.06,0.03,0.89,-0.17,-0.55,-0.54,
0.465,0.07,0.02,0.88,-0.17,-0.55,-0.54,
0.465,0.08,0.01,0.87,-0.17,-0.55,-0.54,
0.465,0.09,0.01,0.87,-0.17,-0.55,-0.54,
0.465,0.09,0.01,0.87,-0.05,-0.78,-0.60,
0.466,0.09,-0.00,0.87,-0.05,-0.78,-0.60,
0.466,0.10,-0.00,0.87,-0.05,-0.78,-0.60,
0.467,0.10,-0.00,0.87,0.10,-0.94,-0.68,
0.469,0.11,-0.00,0.87,0.10,-0.94,-0.68,
0.478,0.12,0.00,0.88,0.10,-0.94,-0.68,
0.478,0.12,0.00,0.88,0.24,-1.01,-0.71,
0.478,0.12,-0.00,0.89,0.24,-1.01,-0.71,
0.479,0.13,-0.00,0.90,0.24,-1.01,-0.71,
0.479,0.13,-0.00,0.90,0.42,-0.97,-0.61,
0.479,0.14,-0.00,0.91,0.42,-0.97,-0.61,
0.481,0.14,-0.00,0.91,0.54,-0.98,-0.45,
0.482,0.14,-0.01,0.92,0.54,-0.98,-0.45,
0.483,0.14,-0.00,0.93,0.54,-0.98,-0.45,
0.486,0.14,-0.00,0.94,0.54,-0.98,-0.45,
0.487,0.14,-0.00,0.94,0.67,-0.99,-0.27,
0.497,0.14,0.01,0.96,0.67,-0.99,-0.27,
0.5,0.13,0.01,0.98,0.67,-0.99,-0.27,
0.5,0.13,0.01,0.98,0.71,-0.94,-0.02,
0.501,0.13,0.01,0.99,0.71,-0.94,-0.02,
0.502,0.12,0.01,1.01,0.71,-0.94,-0.02,
0.502,0.12,0.01,1.01,0.64,-0.84,0.27,
0.502,0.13,0.02,1.02,0.64,-0.84,0.27,
0.503,0.13,0.03,1.04,0.64,-0.84,0.27,
0.504,0.13,0.03,1.04,0.55,-0.75,0.58,
0.505,0.12,0.03,1.05,0.55,-0.75,0.58,
0.511,0.12,0.03,1.05,0.55,-0.59,0.85,
0.512,0.12,0.04,1.06,0.55,-0.59,0.85,
0.512,0.12,0.04,1.07,0.55,-0.59,0.85,
0.512,0.12,0.04,1.07,0.51,-0.48,1.07,
0.514,0.10,0.04,1.07,0.51,-0.48,1.07,
0.514,0.09,0.03,1.09,0.51,-0.48,1.07,
0.516,0.08,0.03,1.10,0.51,-0.48,1.07,
0.517,0.08,0.03,1.10,0.36,-0.40,1.25,
0.519,0.07,0.02,1.10,0.36,-0.40,1.25,
0.525,0.06,0.02,1.11,0.36,-0.40,1.25,
0.525,0.06,0.02,1.11,0.12,-0.44,1.47,
0.525,0.06,0.01,1.11,0.12,-0.44,1.47,
0.526,0.06,0.01,1.12,0.12,-0.44,1.47,
0.527,0.06,0.01,1.12,-0.11,-0.52,1.57,
0.529,0.05,0.01,1.14,-0.11,-0.52,1.57,
0.532,0.05,0.01,1.14,-0.24,-0.59,1.67,
0.532,0.05,0.01,1.15,-0.24,-0.59,1.67,
0.534,0.04,0.01,1.15,-0.24,-0.59,1.67,
0.536,0.02,0.01,1.16,-0.24,-0.59,1.67,
0.537,0.02,0.01,1.16,-0.33,-0.54,1.95,
0.543,0.01,0.01,1.17,-0.33,-0.54,1.95,
0.543,0.00,0.01,1.18,-0.33,-0.54,1.95,
0.544,0.00,0.01,1.18,-0.57,-0.44,2.05,
0.544,-0.02,0.00,1.19,-0.57,-0.44,2.05,
0.547,-0.03,-0.01,1.20,-0.57,-0.44,2.05,
0.547,-0.03,-0.01,1.20,-0.84,-0.43,2.23,
0.549,-0.03,-0.02,1.21,-0.84,-0.43,2.23,
0.551,-0.04,-0.03,1.22,-0.84,-0.43,2.23,
0.552,-0.04,-0.03,1.22,-1.15,-0.50,2.43,
0.554,-0.04,-0.03,1.23,-1.15,-0.50,2.43,
0.56,-0.04,-0.04,1.24,-1.15,-0.50,2.43,
0.56,-0.04,-0.04,1.24,-1.31,-0.66,2.60,
0.56,-0.04,-0.04,1.24,-1.31,-0.66,2.60,
0.561,-0.04,-0.04,1.24,-1.38,-0.74,2.80,
0.561,-0.04,-0.04,1.25,-1.38,-0.74,2.80,
0.564,-0.04,-0.04,1.26,-1.38,-0.74,2.80,
0.566,-0.04,-0.04,1.26,-1.38,-0.74,2.80,
0.566,-0.04,-0.04,1.26,-1.41,-0.77,2.87,
0.568,-0.03,-0.03,1.27,-1.41,-0.77,2.87,
0.571,-0.02,-0.03,1.27,-1.41,-0.77,2.87,
0.571,-0.02,-0.03,1.27,-1.35,-0.70,2.99,
0.582,-0.01,-0.03,1.27,-1.35,-0.70,2.99,
0.582,-0.00,-0.03,1.27,-1.35,-0.70,2.99,
0.583,-0.00,-0.03,1.27,-1.24,-0.62,3.07,
0.583,0.01,-0.03,1.26,-1.24,-0.62,3.07,
0.583,0.01,-0.03,1.26,-0.99,-0.56,3.04,
0.583,0.03,-0.03,1.25,-0.99,-0.56,3.04,
0.583,0.04,-0.03,1.24,-0.99,-0.56,3.04,
0.586,0.04,-0.03,1.24,-0.73,-0.58,2.89,
0.586,0.04,-0.03,1.22,-0.73,-0.58,2.89,
0.595,0.06,-0.03,1.21,-0.73,-0.58,2.89,
0.596,0.06,-0.03,1.22,-0.73,-0.58,2.89,
0.596,0.06,-0.03,1.22,-0.51,-0.57,2.63,
0.596,0.08,-0.04,1.21,-0.51,-0.57,2.63,
0.596,0.09,-0.04,1.19,-0.51,-0.57,2.63,
0.597,0.09,-0.04,1.19,-0.26,-0.56,2.48,
0.598,0.10,-0.04,1.18,-0.26,-0.56,2.48,
0.601,0.12,-0.03,1.16,-0.26,-0.56,2.48,
0.601,0.12,-0.03,1.16,0.01,-0.61,2.33,
0.603,0.14,-0.03,1.15,0.01,-0.61,2.33,
0.614,0.14,-0.03,1.15,0.32,-0.60,2.02,
0.614,0.15,-0.02,1.13,0.32,-0.60,2.02,
0.614,0.17,-0.02,1.12,0.32,-0.60,2.02,
0.615,0.18,-0.01,1.12,0.32,-0.60,2.02,
0.615,0.18,-0.01,1.12,0.69,-0.54,1.71,
0.615,0.18,-0.00,1.11,0.69,-0.54,1.71,
0.617,0.18,-0.00,1.11,0.99,-0.38,1.50,
0.617,0.19,0.01,1.09,0.99,-0.38,1.50,
0.618,0.20,0.02,1.08,0.99,-0.38,1.50,
0.621,0.20,0.03,1.07,0.99,-0.38,1.50,
0.621,0.20,0.03,1.07,1.16,-0.22,1.30,
0.627,0.21,0.03,1.06,1.16,-0.22,1.30,
0.628,0.20,0.03,1.05,1.16,-0.22,1.30,
0.628,0.20,0.03,1.05,1.32,-0.04,1.05,
0.628,0.18,0.04,1.04,1.32,-0.04,1.05,
0.631,0.18,0.04,1.04,1.39,0.05,0.82,
0.631,0.16,0.04,1.03,1.39,0.05,0.82,
0.633,0.14,0.03,1.02,1.39,0.05,0.82,
0.635,0.11,0.03,1.01,1.39,0.05,0.82,
0.636,0.11,0.03,1.01,1.06,0.12,0.65,
0.637,0.08,0.04,1.01,1.06,0.12,0.65,
0.643,0.06,0.05,1.00,1.06,0.12,0.65,
0.643,0.06,0.05,1.00,0.58,0.09,0.42,
0.643,0.03,0.06,0.99,0.58,0.09,0.42,
0.645,0.01,0.06,0.99,0.58,0.09,0.42,
0.645,0.01,0.06,0.99,0.07,0.21,0.34,
0.647,-0.01,0.07,0.98,0.07,0.21,0.34,
0.65,-0.03,0.07,0.98,0.07,0.21,0.34,
0.65,-0.03,0.07,0.98,-0.39,0.36,0.21,
0.652,-0.06,0.08,0.98,-0.39,0.36,0.21,
0.66,-0.06,0.08,0.98,-0.80,0.51,0.14,
0.662,-0.07,0.08,0.98,-0.80,0.51,0.14,
0.662,-0.08,0.07,0.98,-0.80,0.51,0.14,
0.662,-0.09,0.07,0.98,-0.80,0.51,0.14,
0.663,-0.09,0.07,0.98,-1.21,0.57,0.11,
0.663,-0.11,0.06,0.97,-1.21,0.57,0.11,
0.664,-0.12,0.04,0.97,-1.21,0.57,0.11,
0.665,-0.12,0.04,0.97,-1.44,0.54,0.14,
0.667,-0.12,0.03,0.96,-1.44,0.54,0.14,
0.669,-0.12,0.02,0.96,-1.44,0.54,0.14,
0.669,-0.12,0.02,0.96,-1.68,0.31,-0.02,
0.682,-0.11,0.01,0.96,-1.68,0.31,-0.02,
0.683,-0.11,0.00,0.97,-1.68,0.31,-0.02,
0.683,-0.11,0.00,0.97,-1.73,0.09,-0.06,
0.683,-0.10,-0.00,0.97,-1.73,0.09,-0.06,
0.684,-0.10,-0.00,0.97,-1.62,-0.10,-0.04,
0.684,-0.09,-0.01,0.98,-1.62,-0.10,-0.04,
0.684,-0.08,-0.01,0.99,-1.62,-0.10,-0.04,
0.685,-0.07,-0.02,1.01,-1.62,-0.10,-0.04,
0.685,-0.07,-0.02,1.01,-1.47,-0.17,0.02,
0.686,-0.06,-0.02,1.02,-1.47,-0.17,0.02,
0.696,-0.04,-0.02,1.03,-1.47,-0.17,0.02,
0.696,-0.04,-0.02,1.03,-1.26,-0.24,0.28,
0.696,-0.02,-0.02,1.04,-1.26,-0.24,0.28,
0.697,0.00,-0.03,1.05,-1.26,-0.24,0.28,
0.697,0.00,-0.03,1.05,-0.92,-0.23,0.56,
0.697,0.02,-0.03,1.05,-0.92,-0.23,0.56,
0.699,0.03,-0.04,1.06,-0.92,-0.23,0.56,
0.7,0.03,-0.04,1.06,-0.51,-0.30,0.71,
0.701,0.04,-0.05,1.06,-0.51,-0.30,0.71,
0.704,0.04,-0.05,1.06,-0.15,-0.35,0.83,
0.704,0.05,-0.05,1.07,-0.15,-0.35,0.83,
0.713,0.06,-0.05,1.07,-0.15,-0.35,0.83,
0.714,0.07,-0.05,1.08,-0.15,-0.35,0.83,
0.714,0.07,-0.05,1.08,0.05,-0.45,0.90,
0.714,0.07,-0.05,1.08,0.05,-0.45,0.90,
0.715,0.07,-0.04,1.09,0.05,-0.45,0.90,
0.715,0.07,-0.04,1.09,0.26,-0.43,1.01,
0.716,0.08,-0.02,1.09,0.26,-0.43,1.01,
0.719,0.08,-0.01,1.09,0.26,-0.43,1.01,
0.719,0.08,-0.01,1.09,0.32,-0.34,1.11,
0.729,0.07,-0.01,1.09,0.32,-0.34,1.11,
0.729,0.06,0.00,1.09,0.32,-0.34,1.11,
0.73,0.06,0.00,1.09,0.38,-0.07,1.12,
0.73,0.05,0.01,1.08,0.38,-0.07,1.12,
0.73,0.05,0.01,1.08,0.29,0.10,1.13,
0.73,0.04,0.02,1.08,0.29,0.10,1.13,
0.731,0.03,0.02,1.08,0.29,0.10,1.13,
0.734,0.01,0.02,1.07,0.29,0.10,1.13,
0.734,0.01,0.02,1.07,0.11,0.25,1.05,
0.736,-0.01,0.02,1.06,0.11,0.25,1.05,
