
time,gFx,gFy,gFz,ax,ay,az,
0.257,0.01,0.04,0.90,0.24,-0.28,-0.63,
0.263,0.02,0.03,0.89,0.24,-0.28,-0.63,
0.263,0.02,0.03,0.89,0.28,-0.33,-0.75,
0.264,0.02,0.03,0.87,0.28,-0.33,-0.75,
0.264,0.02,0.03,0.87,0.28,-0.33,-0.75,
0.264,0.02,0.03,0.87,0.38,-0.39,-0.89,
0.267,0.03,0.03,0.86,0.38,-0.39,-0.89,
0.269,0.04,0.03,0.86,0.38,-0.39,-0.89,
0.27,0.04,0.03,0.86,0.43,-0.42,-1.10,
0.272,0.04,0.03,0.85,0.43,-0.42,-1.10,
0.274,0.05,0.03,0.84,0.43,-0.42,-1.10,
0.274,0.05,0.03,0.84,0.56,-0.46,-1.21,
0.276,0.06,0.03,0.84,0.56,-0.46,-1.21,
0.279,0.06,0.03,0.84,0.69,-0.43,-1.34,
0.279,0.06,0.03,0.83,0.69,-0.43,-1.34,
0.282,0.07,0.04,0.83,0.69,-0.43,-1.34,
0.285,0.07,0.04,0.83,0.79,-0.44,-1.41,
0.285,0.07,0.04,0.83,0.79,-0.44,-1.41,
0.287,0.08,0.04,0.83,0.79,-0.44,-1.41,
0.29,0.09,0.05,0.83,0.79,-0.44,-1.41,
0.29,0.09,0.05,0.83,0.89,-0.38,-1.46,
0.292,0.09,0.05,0.83,0.89,-0.38,-1.46,
0.294,0.09,0.05,0.83,1.00,-0.32,-1.41,
0.295,0.09,0.04,0.83,1.00,-0.32,-1.41,
0.296,0.09,0.05,0.84,1.00,-0.32,-1.41,
0.299,0.09,0.05,0.84,1.09,-0.29,-1.40,
0.299,0.10,0.05,0.84,1.09,-0.29,-1.40,
0.302,0.10,0.05,0.83,1.09,-0.29,-1.40,
0.304,0.10,0.05,0.83,1.15,-0.24,-1.33,
0.305,0.10,0.05,0.83,1.15,-0.24,-1.33,
0.307,0.10,0.05,0.84,1.15,-0.24,-1.33,
0.31,0.11,0.05,0.85,1.15,-0.24,-1.33,
0.31,0.11,0.05,0.85,1.17,-0.23,-1.35,
0.312,0.11,0.05,0.85,1.17,-0.23,-1.35,
0.314,0.11,0.05,0.86,1.17,-0.23,-1.35,
0.314,0.11,0.05,0.86,1.22,-0.23,-1.25,
0.316,0.11,0.05,0.86,1.22,-0.23,-1.25,
0.319,0.10,0.05,0.87,1.22,-0.23,-1.25,
0.32,0.10,0.05,0.87,1.23,-0.25,-1.12,
0.322,0.10,0.05,0.88,1.23,-0.25,-1.12,
0.324,0.09,0.05,0.88,1.23,-0.25,-1.12,
0.324,0.09,0.05,0.88,1.20,-0.25,-1.01,
0.327,0.08,0.05,0.90,1.20,-0.25,-1.01,
0.329,0.08,0.05,0.90,1.20,-0.25,-1.01,
0.329,0.08,0.05,0.90,1.10,-0.26,-0.86,
0.331,0.08,0.05,0.91,1.10,-0.26,-0.86,
0.333,0.07,0.05,0.91,1.10,-0.26,-0.86,
0.333,0.07,0.05,0.91,0.98,-0.27,-0.69,
0.335,0.07,0.04,0.91,0.98,-0.27,-0.69,
0.338,0.07,0.04,0.92,0.98,-0.27,-0.69,
0.338,0.07,0.04,0.92,0.95,-0.30,-0.59,
0.342,0.06,0.04,0.92,0.95,-0.30,-0.59,
0.344,0.05,0.04,0.92,0.95,-0.30,-0.59,
0.344,0.05,0.04,0.92,0.84,-0.30,-0.52,
0.346,0.05,0.04,0.92,0.84,-0.30,-0.52,
0.348,0.05,0.04,0.92,0.84,-0.30,-0.52,
0.349,0.05,0.04,0.92,0.74,-0.32,-0.45,
0.351,0.05,0.04,0.93,0.74,-0.32,-0.45,
0.353,0.05,0.04,0.92,0.74,-0.32,-0.45,
0.353,0.05,0.04,0.92,0.69,-0.32,-0.45,
0.355,0.04,0.05,0.92,0.69,-0.32,-0.45,
0.365,0.03,0.06,0.92,0.69,-0.32,-0.45,
0.366,0.03,0.06,0.92,0.63,-0.31,-0.39,
0.367,0.02,0.06,0.92,0.63,-0.31,-0.39,
0.368,0.02,0.06,0.92,0.63,-0.31,-0.39,
0.368,0.02,0.06,0.92,0.50,-0.20,-0.44,
0.369,0.02,0.06,0.93,0.50,-0.20,-0.44,
0.369,0.01,0.07,0.93,0.50,-0.20,-0.44,
0.369,0.01,0.07,0.93,0.39,-0.14,-0.42,
0.37,0.01,0.08,0.93,0.39,-0.14,-0.42,
0.373,-0.00,0.08,0.94,0.39,-0.14,-0.42,
0.373,-0.00,0.08,0.94,0.31,-0.06,-0.36,
0.38,-0.01,0.09,0.94,0.31,-0.06,-0.36,
0.381,-0.01,0.09,0.94,0.20,0.04,-0.30,
0.381,-0.01,0.09,0.94,0.20,0.04,-0.30,
0.382,-0.01,0.09,0.94,0.20,0.04,-0.30,
0.382,-0.02,0.10,0.94,0.20,0.04,-0.30,
0.383,-0.02,0.10,0.94,0.11,0.13,-0.21,
0.385,-0.02,0.10,0.94,0.11,0.13,-0.21,
0.387,-0.01,0.11,0.93,0.11,0.13,-0.21,
0.388,-0.01,0.11,0.93,0.02,0.22,-0.20,
0.39,-0.02,0.11,0.93,0.02,0.22,-0.20,
0.393,-0.02,0.11,0.93,0.02,0.22,-0.20,
0.393,-0.02,0.11,0.93,0.05,0.30,-0.28,
0.395,-0.01,0.11,0.92,0.05,0.30,-0.28,
0.397,-0.01,0.11,0.92,0.02,0.34,-0.33,
0.398,-0.02,0.12,0.92,0.02,0.34,-0.33,
0.4,-0.02,0.12,0.92,0.02,0.34,-0.33,
0.402,-0.02,0.12,0.92,0.05,0.39,-0.42,
0.403,-0.02,0.12,0.92,0.05,0.39,-0.42,
0.405,-0.02,0.12,0.91,0.05,0.39,-0.42,
0.411,-0.02,0.12,0.91,0.05,0.39,-0.42,
0.411,-0.02,0.12,0.91,0.01,0.43,-0.46,
0.412,-0.02,0.12,0.90,0.01,0.43,-0.46,
0.412,-0.01,0.12,0.90,0.01,0.43,-0.46,
0.413,-0.01,0.12,0.90,0.03,0.42,-0.53,
0.415,-0.01,0.11,0.89,0.03,0.42,-0.53,
0.417,-0.02,0.11,0.90,0.03,0.42,-0.53,
0.418,-0.02,0.11,0.90,0.06,0.41,-0.62,
0.42,-0.02,0.11,0.90,0.06,0.41,-0.62,
0.422,-0.01,0.10,0.90,0.06,0.41,-0.62,
0.422,-0.01,0.10,0.90,0.08,0.36,-0.67,
0.425,-0.02,0.10,0.90,0.08,0.36,-0.67,
0.427,-0.02,0.10,0.90,0.08,0.36,-0.67,
0.427,-0.02,0.10,0.90,0.06,0.28,-0.60,
0.429,-0.01,0.09,0.91,0.06,0.28,-0.60,
0.432,-0.01,0.08,0.91,0.06,0.28,-0.60,
0.432,-0.01,0.08,0.91,0.05,0.20,-0.56,
0.435,-0.01,0.08,0.91,0.05,0.20,-0.56,
0.437,-0.02,0.08,0.92,0.05,0.20,-0.56,
0.437,-0.02,0.08,0.92,0.11,0.10,-0.47,
0.44,-0.02,0.08,0.93,0.11,0.10,-0.47,
0.442,-0.01,0.08,0.93,0.11,0.10,-0.47,
0.443,-0.01,0.08,0.93,0.08,0.06,-0.42,
0.444,-0.02,0.08,0.94,0.08,0.06,-0.42,
0.447,-0.02,0.08,0.95,0.08,0.06,-0.42,
0.447,-0.02,0.08,0.95,0.11,0.03,-0.29,
0.449,-0.02,0.08,0.95,0.11,0.03,-0.29,
0.452,-0.02,0.08,0.95,0.05,0.01,-0.15,
0.452,-0.02,0.07,0.96,0.05,0.01,-0.15,
0.454,-0.02,0.07,0.97,0.05,0.01,-0.15,
0.457,-0.02,0.08,0.97,0.05,0.01,-0.15,
0.457,-0.02,0.08,0.97,0.01,0.02,-0.03,
0.46,-0.01,0.07,0.97,0.01,0.02,-0.03,
0.462,-0.02,0.07,0.98,0.01,0.02,-0.03,
0.462,-0.02,0.07,0.98,0.05,0.02,0.11,
0.464,-0.02,0.07,0.98,0.05,0.02,0.11,
0.467,-0.01,0.07,0.99,0.05,0.02,0.11,
0.467,-0.01,0.07,0.99,0.07,0.03,0.16,
0.469,-0.01,0.07,0.99,0.07,0.03,0.16,
0.472,-0.01,0.07,1.00,0.07,0.03,0.16,
0.472,-0.01,0.07,1.00,0.07,0.01,0.23,
0.485,-0.01,0.07,1.00,0.07,0.01,0.23,
0.486,-0.01,0.06,1.00,0.07,0.01,0.23,
0.487,-0.01,0.06,1.00,0.07,0.03,0.33,
0.488,-0.00,0.06,1.00,0.07,0.03,0.33,
0.488,-0.01,0.05,1.00,0.07,0.03,0.33,
0.488,-0.01,0.05,1.00,0.10,-0.00,0.41,
0.489,0.00,0.05,1.00,0.10,-0.00,0.41,
0.495,-0.00,0.05,1.00,0.10,-0.00,0.41,
0.495,-0.00,0.05,1.00,0.14,-0.08,0.38,
0.496,-0.00,0.04,1.00,0.14,-0.08,0.38,
0.497,-0.00,0.04,0.99,0.14,-0.08,0.38,
0.497,-0.00,0.04,0.99,0.18,-0.11,0.34,
0.498,-0.00,0.04,1.00,0.18,-0.11,0.34,
0.498,-0.00,0.04,1.00,0.18,-0.11,0.34,
0.499,-0.00,0.04,1.00,0.14,-0.17,0.33,
0.499,-0.00,0.04,1.00,0.14,-0.17,0.33,
0.505,-0.01,0.04,0.99,0.14,-0.17,0.33,
0.506,-0.01,0.04,0.99,0.14,-0.23,0.35,
0.506,-0.01,0.04,1.00,0.14,-0.23,0.35,
0.507,-0.01,0.04,1.00,0.14,-0.23,0.35,
0.507,-0.01,0.04,1.00,0.11,-0.21,0.32,
0.51,-0.01,0.03,1.00,0.11,-0.21,0.32,
0.511,-0.01,0.04,1.00,0.11,-0.21,0.32,
0.511,-0.01,0.04,1.00,0.08,-0.21,0.33,
0.514,-0.01,0.05,1.00,0.08,-0.21,0.33,
0.519,-0.02,0.05,1.00,0.08,-0.21,0.33,
0.519,-0.02,0.05,1.00,0.05,-0.19,0.34,
0.52,-0.03,0.05,1.00,0.05,-0.19,0.34,
0.521,-0.03,0.06,1.00,0.05,-0.19,0.34,
0.521,-0.03,0.06,1.00,-0.01,-0.07,0.35,
0.524,-0.04,0.06,1.00,-0.01,-0.07,0.35,
0.526,-0.05,0.07,1.01,-0.01,-0.07,0.35,
0.526,-0.05,0.07,1.01,-0.13,-0.00,0.38,
0.529,-0.05,0.07,1.00,-0.13,-0.00,0.38,
0.531,-0.06,0.07,1.00,-0.13,-0.00,0.38,
0.532,-0.06,0.07,1.00,-0.26,0.11,0.39,
0.534,-0.07,0.08,1.01,-0.26,0.11,0.39,
0.536,-0.07,0.08,1.00,-0.26,0.11,0.39,
0.537,-0.07,0.08,1.00,-0.36,0.14,0.38,
0.539,-0.07,0.09,1.00,-0.36,0.14,0.38,
0.542,-0.08,0.09,1.00,-0.36,0.14,0.38,
0.542,-0.08,0.09,1.00,-0.44,0.24,0.39,
0.547,-0.07,0.09,0.99,-0.44,0.24,0.39,
0.548,-0.07,0.09,1.00,-0.44,0.24,0.39,
0.548,-0.07,0.09,1.00,-0.50,0.32,0.32,
0.548,-0.07,0.10,0.99,-0.50,0.32,0.32,
0.551,-0.07,0.10,0.99,-0.50,0.38,0.28,
0.551,-0.07,0.10,0.99,-0.50,0.38,0.28,
0.553,-0.07,0.09,0.99,-0.50,0.38,0.28,
0.556,-0.07,0.09,0.99,-0.50,0.38,0.28,
0.557,-0.07,0.09,0.99,-0.44,0.42,0.24,
0.559,-0.07,0.09,0.98,-0.44,0.42,0.24,
0.561,-0.06,0.09,0.98,-0.44,0.42,0.24,
0.561,-0.06,0.09,0.98,-0.44,0.41,0.20,
0.563,-0.06,0.09,0.98,-0.44,0.41,0.20,
0.566,-0.07,0.09,0.98,-0.44,0.41,0.20,
0.567,-0.07,0.09,0.98,-0.41,0.41,0.15,
0.569,-0.07,0.09,0.99,-0.41,0.41,0.15,
0.571,-0.07,0.09,0.99,-0.41,0.41,0.15,
0.571,-0.07,0.09,0.99,-0.41,0.41,0.15,
0.574,-0.07,0.09,0.99,-0.41,0.41,0.15,
0.577,-0.07,0.09,1.00,-0.41,0.41,0.15,
0.577,-0.07,0.09,1.00,-0.47,0.42,0.20,
0.578,-0.08,0.09,1.00,-0.47,0.42,0.20,
0.581,-0.08,0.08,1.01,-0.47,0.42,0.20,
0.581,-0.08,0.08,1.01,-0.50,0.42,0.26,
0.584,-0.08,0.09,1.01,-0.50,0.42,0.26,
0.586,-0.08,0.08,1.01,-0.50,0.42,0.26,
0.586,-0.08,0.08,1.01,-0.58,0.38,0.34,
0.588,-0.08,0.08,1.02,-0.58,0.38,0.34,
0.591,-0.08,0.09,1.02,-0.58,0.38,0.34,
0.591,-0.08,0.09,1.02,-0.56,0.40,0.44,
0.593,-0.08,0.09,1.03,-0.56,0.40,0.44,
0.595,-0.07,0.09,1.03,-0.56,0.40,0.44,
0.596,-0.07,0.09,1.03,-0.58,0.41,0.53,
0.598,-0.07,0.09,1.03,-0.58,0.41,0.53,
0.601,-0.07,0.09,1.03,-0.54,0.45,0.58,
0.601,-0.06,0.08,1.03,-0.54,0.45,0.58,
0.603,-0.06,0.08,1.03,-0.54,0.45,0.58,
0.606,-0.05,0.08,1.02,-0.54,0.45,0.58,
0.606,-0.05,0.08,1.02,-0.46,0.45,0.60,
0.608,-0.04,0.08,1.02,-0.46,0.45,0.60,
0.612,-0.03,0.08,1.01,-0.46,0.45,0.60,
0.612,-0.03,0.08,1.01,-0.35,0.44,0.54,
0.613,-0.03,0.08,1.00,-0.35,0.44,0.54,
0.615,-0.02,0.07,1.00,-0.35,0.44,0.54,
0.615,-0.02,0.07,1.00,-0.21,0.41,0.42,
0.618,-0.02,0.07,0.99,-0.21,0.41,0.42,
0.621,-0.02,0.07,0.98,-0.21,0.41,0.42,
0.621,-0.02,0.07,0.98,-0.11,0.39,0.28,
0.623,-0.01,0.06,0.98,-0.11,0.39,0.28,
0.625,-0.01,0.05,0.98,-0.11,0.39,0.28,
0.625,-0.01,0.05,0.98,-0.03,0.32,0.11,
0.628,-0.01,0.05,0.97,-0.03,0.32,0.11,
0.63,-0.00,0.06,0.97,-0.03,0.32,0.11,
0.63,-0.00,0.06,0.97,-0.01,0.21,0.05,
0.632,0.00,0.05,0.97,-0.01,0.21,0.05,
0.635,-0.00,0.05,0.98,-0.01,0.21,0.05,
0.636,-0.00,0.05,0.98,0.04,0.20,-0.02,
0.638,-0.01,0.06,0.99,0.04,0.20,-0.02,
0.64,-0.01,0.05,1.00,0.04,0.20,-0.02,
0.64,-0.01,0.05,1.00,0.08,0.17,0.03,
0.646,-0.01,0.05,1.01,0.08,0.17,0.03,
0.647,-0.02,0.05,1.02,0.08,0.17,0.03,
0.647,-0.02,0.05,1.02,0.03,0.23,0.20,
0.647,-0.02,0.05,1.03,0.03,0.23,0.20,
0.65,-0.02,0.05,1.04,0.03,0.23,0.20,
0.652,-0.02,0.05,1.04,-0.05,0.20,0.41,
0.652,-0.03,0.05,1.05,-0.05,0.20,0.41,
0.656,-0.03,0.05,1.06,-0.05,0.20,0.41,
0.656,-0.03,0.05,1.06,-0.12,0.21,0.59,
0.657,-0.04,0.04,1.07,-0.12,0.21,0.59,
0.66,-0.04,0.04,1.07,-0.12,0.21,0.59,
0.661,-0.04,0.04,1.07,-0.19,0.19,0.79,
0.662,-0.04,0.04,1.08,-0.19,0.19,0.79,
0.665,-0.04,0.04,1.08,-0.19,0.19,0.79,
0.665,-0.04,0.04,1.08,-0.23,0.14,0.94,
0.667,-0.04,0.04,1.08,-0.23,0.14,0.94,
0.669,-0.04,0.04,1.08,-0.23,0.14,0.94,
0.67,-0.04,0.04,1.08,-0.26,0.14,1.04,
0.672,-0.04,0.04,1.07,-0.26,0.14,1.04,
0.675,-0.04,0.04,1.07,-0.26,0.14,1.04,
0.676,-0.04,0.04,1.07,-0.23,0.11,1.03,
0.678,-0.03,0.03,1.06,-0.23,0.11,1.03,
0.68,-0.03,0.03,1.05,-0.23,0.11,1.03,
0.68,-0.03,0.03,1.05,-0.21,0.10,0.92,
0.682,-0.03,0.03,1.04,-0.21,0.10,0.92,
0.684,-0.03,0.03,1.04,-0.21,0.10,0.92,
0.685,-0.03,0.03,1.04,-0.16,0.06,0.78,
0.687,-0.03,0.03,1.03,-0.16,0.06,0.78,
0.689,-0.03,0.03,1.02,-0.16,0.06,0.78,
0.69,-0.03,0.03,1.02,-0.12,0.05,0.61,
0.693,-0.03,0.03,1.01,-0.12,0.05,0.61,
0.694,-0.03,0.03,1.00,-0.12,0.05,0.61,
0.695,-0.03,0.03,1.00,-0.09,0.02,0.44,
0.697,-0.03,0.02,0.98,-0.09,0.02,0.44,
0.699,-0.03,0.02,0.98,-0.09,0.02,0.44,
0.699,-0.03,0.02,0.98,-0.10,-0.01,0.21,
0.702,-0.03,0.02,0.97,-0.10,-0.01,0.21,
0.705,-0.03,0.02,0.97,-0.08,-0.08,0.03,
0.705,-0.03,0.01,0.96,-0.08,-0.08,0.03,
0.707,-0.04,0.00,0.95,-0.08,-0.08,0.03,
0.711,-0.05,-0.00,0.94,-0.08,-0.08,0.03,
0.712,-0.05,-0.00,0.94,-0.10,-0.17,-0.15,
0.712,-0.06,-0.00,0.93,-0.10,-0.17,-0.15,
0.714,-0.06,-0.00,0.93,-0.10,-0.17,-0.15,
0.714,-0.06,-0.00,0.93,-0.24,-0.30,-0.32,
0.717,-0.07,-0.01,0.91,-0.24,-0.30,-0.32,
0.719,-0.08,-0.00,0.91,-0.24,-0.30,-0.32,
0.72,-0.08,-0.00,0.91,-0.39,-0.33,-0.48,
0.722,-0.08,-0.00,0.90,-0.39,-0.33,-0.48,
0.724,-0.08,-0.00,0.90,-0.39,-0.33,-0.48,
