
time,gFx,gFy,gFz,ax,ay,az,
0.111,0.00,0.04,1.01,0.13,-0.14,0.18,
0.111,0.00,0.05,1.00,0.13,-0.14,0.18,
0.112,0.00,0.05,1.00,0.12,-0.11,0.14,
0.112,0.00,0.05,1.00,0.12,-0.11,0.14,
0.112,-0.00,0.06,1.00,0.12,-0.11,0.14,
0.112,-0.00,0.06,1.00,0.12,-0.10,0.06,
0.112,-0.00,0.06,0.99,0.12,-0.10,0.06,
0.113,-0.01,0.06,0.99,0.12,-0.10,0.06,
0.114,-0.01,0.06,0.99,0.11,-0.01,-0.03,
0.116,-0.00,0.06,0.98,0.11,-0.01,-0.03,
0.118,-0.00,0.06,0.98,0.11,-0.01,-0.03,
0.119,-0.00,0.06,0.98,0.05,0.04,-0.10,
0.126,-0.00,0.06,0.98,0.05,0.04,-0.10,
0.126,-0.00,0.06,0.98,0.06,0.04,-0.18,
0.127,0.00,0.06,0.98,0.06,0.04,-0.18,
0.127,0.01,0.07,0.97,0.06,0.04,-0.18,
0.128,0.01,0.07,0.97,0.06,0.04,-0.18,
0.128,0.01,0.07,0.97,0.08,0.06,-0.20,
0.131,0.01,0.07,0.97,0.08,0.06,-0.20,
0.133,0.01,0.07,0.97,0.17,0.11,-0.25,
0.133,0.02,0.07,0.97,0.17,0.11,-0.25,
0.149,0.03,0.07,0.97,0.17,0.11,-0.25,
0.149,0.03,0.07,0.97,0.17,0.11,-0.25,
0.15,0.03,0.07,0.97,0.23,0.13,-0.31,
0.15,0.03,0.07,0.97,0.23,0.13,-0.31,
0.15,0.04,0.07,0.97,0.23,0.13,-0.31,
0.15,0.04,0.07,0.97,0.36,0.11,-0.26,
0.15,0.04,0.06,0.97,0.36,0.11,-0.26,
0.151,0.05,0.07,0.97,0.36,0.11,-0.26,
0.151,0.05,0.07,0.97,0.47,0.08,-0.31,
0.151,0.05,0.06,0.98,0.47,0.08,-0.31,
0.159,0.06,0.06,0.99,0.47,0.08,-0.31,
0.159,0.06,0.06,0.99,0.55,0.09,-0.25,
0.16,0.06,0.06,0.98,0.55,0.09,-0.25,
0.16,0.07,0.06,0.98,0.55,0.09,-0.25,
0.162,0.07,0.06,0.98,0.63,0.01,-0.14,
0.162,0.07,0.05,0.99,0.63,0.01,-0.14,
0.163,0.08,0.05,0.99,0.63,0.01,-0.14,
0.163,0.08,0.05,0.99,0.72,0.00,-0.14,
0.165,0.08,0.05,0.99,0.72,0.00,-0.14,
0.168,0.08,0.05,0.99,0.72,0.00,-0.14,
0.178,0.08,0.05,0.99,0.79,-0.03,-0.11,
0.178,0.09,0.05,1.00,0.79,-0.03,-0.11,
0.179,0.09,0.04,1.00,0.79,-0.03,-0.11,
0.179,0.09,0.04,1.00,0.82,-0.07,-0.08,
0.179,0.09,0.05,1.00,0.82,-0.07,-0.08,
0.179,0.10,0.05,1.00,0.82,-0.07,-0.08,
0.18,0.10,0.05,1.00,0.89,-0.13,0.02,
0.18,0.11,0.04,1.00,0.89,-0.13,0.02,
0.182,0.11,0.04,1.00,0.89,-0.13,0.02,
0.183,0.11,0.04,1.00,0.98,-0.10,0.02,
0.193,0.12,0.04,1.00,0.98,-0.10,0.02,
0.193,0.12,0.03,0.99,0.98,-0.10,0.02,
0.194,0.12,0.03,0.99,1.07,-0.15,0.03,
0.194,0.12,0.03,0.99,1.07,-0.15,0.03,
0.194,0.12,0.03,0.99,1.07,-0.15,0.03,
0.194,0.12,0.03,0.99,1.15,-0.21,-0.03,
0.195,0.12,0.03,1.00,1.15,-0.21,-0.03,
0.197,0.13,0.03,0.99,1.15,-0.21,-0.03,
0.198,0.13,0.03,0.99,1.17,-0.24,-0.07,
0.2,0.13,0.03,0.99,1.17,-0.24,-0.07,
0.207,0.13,0.03,0.98,1.17,-0.24,-0.07,
0.208,0.13,0.03,0.98,1.23,-0.24,-0.03,
0.208,0.13,0.03,0.98,1.23,-0.24,-0.03,
0.208,0.13,0.04,0.98,1.23,-0.24,-0.03,
0.209,0.13,0.04,0.98,1.22,-0.21,-0.12,
0.21,0.13,0.04,0.97,1.22,-0.21,-0.12,
0.212,0.12,0.04,0.97,1.22,-0.21,-0.12,
0.213,0.12,0.04,0.97,1.21,-0.20,-0.18,
0.215,0.13,0.04,0.96,1.21,-0.20,-0.18,
0.217,0.12,0.04,0.95,1.21,-0.20,-0.18,
0.217,0.12,0.04,0.95,1.19,-0.17,-0.28,
0.225,0.12,0.04,0.96,1.19,-0.17,-0.28,
0.225,0.12,0.04,0.95,1.19,-0.17,-0.28,
0.225,0.12,0.04,0.95,1.14,-0.15,-0.41,
0.226,0.12,0.05,0.94,1.14,-0.15,-0.41,
0.227,0.12,0.05,0.94,1.14,-0.15,-0.41,
0.227,0.12,0.05,0.94,1.11,-0.13,-0.44,
0.229,0.13,0.05,0.94,1.11,-0.13,-0.44,
0.232,0.13,0.05,0.93,1.11,-0.13,-0.44,
0.232,0.13,0.05,0.93,1.09,-0.09,-0.54,
0.234,0.13,0.05,0.93,1.09,-0.09,-0.54,
0.24,0.13,0.04,0.92,1.09,-0.09,-0.54,
0.241,0.13,0.04,0.92,1.16,-0.09,-0.61,
0.241,0.14,0.04,0.92,1.16,-0.09,-0.61,
0.242,0.14,0.03,0.91,1.16,-0.09,-0.61,
0.242,0.14,0.03,0.91,1.18,-0.11,-0.68,
0.244,0.14,0.03,0.90,1.18,-0.11,-0.68,
0.248,0.14,0.03,0.91,1.18,-0.11,-0.68,
0.248,0.14,0.03,0.91,1.22,-0.20,-0.77,
0.25,0.15,0.03,0.91,1.22,-0.20,-0.77,
0.263,0.15,0.03,0.91,1.22,-0.20,-0.77,
0.264,0.15,0.03,0.91,1.26,-0.27,-0.86,
0.264,0.16,0.03,0.90,1.26,-0.27,-0.86,
0.264,0.17,0.03,0.91,1.26,-0.27,-0.86,
0.265,0.17,0.03,0.91,1.30,-0.28,-0.85,
0.265,0.17,0.03,0.91,1.30,-0.28,-0.85,
0.265,0.17,0.03,0.91,1.30,-0.28,-0.85,
0.265,0.17,0.03,0.91,1.41,-0.26,-0.85,
0.266,0.17,0.04,0.91,1.41,-0.26,-0.85,
0.267,0.17,0.04,0.91,1.41,-0.26,-0.85,
0.267,0.17,0.04,0.91,1.47,-0.21,-0.83,
0.277,0.16,0.04,0.91,1.47,-0.21,-0.83,
0.277,0.16,0.04,0.92,1.47,-0.21,-0.83,
0.277,0.16,0.04,0.92,1.45,-0.16,-0.80,
0.278,0.16,0.03,0.92,1.45,-0.16,-0.80,
0.278,0.15,0.03,0.91,1.45,-0.16,-0.80,
0.278,0.15,0.03,0.91,1.40,-0.15,-0.74,
0.279,0.15,0.03,0.92,1.40,-0.15,-0.74,
0.282,0.14,0.02,0.92,1.40,-0.15,-0.74,
0.282,0.14,0.02,0.92,1.31,-0.20,-0.73,
0.284,0.14,0.02,0.91,1.31,-0.20,-0.73,
0.294,0.14,0.01,0.91,1.31,-0.20,-0.73,
0.295,0.14,0.01,0.91,1.20,-0.27,-0.68,
0.295,0.14,0.01,0.92,1.20,-0.27,-0.68,
0.295,0.14,0.01,0.92,1.20,-0.27,-0.68,
0.296,0.14,0.01,0.92,1.16,-0.32,-0.73,
0.296,0.14,0.02,0.92,1.16,-0.32,-0.73,
0.296,0.14,0.02,0.92,1.11,-0.35,-0.68,
0.297,0.14,0.02,0.92,1.11,-0.35,-0.68,
0.299,0.14,0.01,0.92,1.11,-0.35,-0.68,
0.308,0.13,0.01,0.92,1.11,-0.35,-0.68,
0.309,0.13,0.01,0.92,1.13,-0.32,-0.69,
0.309,0.13,0.01,0.92,1.13,-0.32,-0.69,
0.309,0.12,0.01,0.91,1.13,-0.32,-0.69,
0.31,0.12,0.01,0.91,1.10,-0.34,-0.69,
0.31,0.12,0.01,0.91,1.10,-0.34,-0.69,
0.312,0.13,0.01,0.92,1.10,-0.34,-0.69,
0.312,0.13,0.01,0.92,1.00,-0.35,-0.71,
0.314,0.12,0.01,0.92,1.00,-0.35,-0.71,
0.317,0.12,0.00,0.92,1.00,-0.35,-0.71,
0.317,0.12,0.00,0.92,0.99,-0.37,-0.70,
0.325,0.12,-0.00,0.92,0.99,-0.37,-0.70,
0.325,0.12,-0.00,0.92,0.95,-0.40,-0.66,
0.326,0.12,-0.00,0.93,0.95,-0.40,-0.66,
0.329,0.12,-0.00,0.93,0.95,-0.40,-0.66,
0.329,0.11,0.00,0.92,0.95,-0.40,-0.66,
0.33,0.11,0.00,0.92,0.90,-0.44,-0.59,
0.33,0.11,0.00,0.93,0.90,-0.44,-0.59,
0.332,0.11,0.00,0.93,0.90,-0.44,-0.59,
0.332,0.11,0.00,0.93,0.89,-0.42,-0.59,
0.334,0.11,0.00,0.94,0.89,-0.42,-0.59,
0.342,0.10,0.00,0.94,0.89,-0.42,-0.59,
0.343,0.10,0.00,0.94,0.83,-0.38,-0.54,
0.345,0.10,0.00,0.94,0.83,-0.38,-0.54,
0.345,0.10,0.00,0.94,0.83,-0.38,-0.54,
0.345,0.10,0.00,0.94,0.78,-0.36,-0.46,
0.345,0.10,0.01,0.94,0.78,-0.36,-0.46,
0.346,0.10,0.01,0.94,0.75,-0.34,-0.46,
0.346,0.10,0.01,0.95,0.75,-0.34,-0.46,
0.348,0.10,0.01,0.95,0.75,-0.34,-0.46,
0.351,0.10,0.01,0.95,0.75,-0.34,-0.46,
0.351,0.10,0.01,0.95,0.74,-0.30,-0.37,
0.359,0.09,0.01,0.95,0.74,-0.30,-0.37,
0.36,0.09,0.01,0.96,0.74,-0.30,-0.37,
0.36,0.09,0.01,0.96,0.74,-0.24,-0.36,
0.36,0.10,0.01,0.96,0.74,-0.24,-0.36,
0.361,0.10,0.01,0.96,0.74,-0.24,-0.36,
0.361,0.10,0.01,0.96,0.67,-0.26,-0.28,
0.364,0.09,0.00,0.96,0.67,-0.26,-0.28,
0.366,0.09,0.00,0.96,0.71,-0.26,-0.24,
0.366,0.09,0.01,0.96,0.71,-0.26,-0.24,
0.369,0.09,0.00,0.96,0.71,-0.26,-0.24,
0.376,0.09,0.00,0.96,0.71,-0.26,-0.24,
0.376,0.09,0.00,0.96,0.63,-0.27,-0.20,
0.377,0.09,-0.00,0.96,0.63,-0.27,-0.20,
0.377,0.09,-0.00,0.95,0.63,-0.27,-0.20,
0.377,0.09,-0.00,0.95,0.64,-0.30,-0.23,
0.379,0.09,-0.00,0.94,0.64,-0.30,-0.23,
0.381,0.09,-0.00,0.93,0.64,-0.30,-0.23,
0.382,0.09,-0.00,0.93,0.61,-0.33,-0.27,
0.384,0.08,-0.01,0.93,0.61,-0.33,-0.27,
0.386,0.08,-0.01,0.92,0.61,-0.33,-0.27,
0.386,0.08,-0.01,0.92,0.55,-0.32,-0.45,
0.393,0.08,-0.01,0.91,0.55,-0.32,-0.45,
0.394,0.08,-0.02,0.90,0.55,-0.32,-0.45,
0.394,0.08,-0.02,0.90,0.47,-0.42,-0.55,
0.394,0.09,-0.02,0.88,0.47,-0.42,-0.55,
0.396,0.09,-0.02,0.88,0.47,-0.44,-0.79,
0.396,0.09,-0.02,0.88,0.47,-0.44,-0.79,
0.399,0.09,-0.02,0.87,0.47,-0.44,-0.79,
0.401,0.09,-0.02,0.87,0.52,-0.47,-1.01,
0.401,0.09,-0.02,0.86,0.52,-0.47,-1.01,
0.409,0.08,-0.01,0.86,0.52,-0.47,-1.01,
0.41,0.09,-0.02,0.85,0.52,-0.47,-1.01,
0.41,0.09,-0.02,0.85,0.51,-0.45,-1.10,
0.41,0.08,-0.01,0.85,0.51,-0.45,-1.10,
0.41,0.07,-0.02,0.85,0.51,-0.45,-1.10,
0.41,0.07,-0.02,0.85,0.48,-0.42,-1.22,
0.414,0.07,-0.02,0.84,0.48,-0.42,-1.22,
0.416,0.07,-0.03,0.84,0.48,-0.42,-1.22,
0.416,0.07,-0.03,0.84,0.37,-0.40,-1.27,
0.418,0.06,-0.03,0.84,0.37,-0.40,-1.27,
0.424,0.06,-0.03,0.84,0.37,-0.40,-1.27,
0.424,0.06,-0.03,0.84,0.30,-0.47,-1.37,
0.425,0.06,-0.03,0.85,0.30,-0.47,-1.37,
0.425,0.06,-0.02,0.85,0.30,-0.47,-1.37,
0.426,0.06,-0.02,0.85,0.22,-0.50,-1.32,
0.428,0.07,-0.02,0.86,0.22,-0.50,-1.32,
0.431,0.07,-0.03,0.86,0.22,-0.50,-1.32,
0.431,0.07,-0.03,0.86,0.25,-0.44,-1.25,
0.433,0.07,-0.03,0.87,0.25,-0.44,-1.25,
0.436,0.07,-0.03,0.88,0.25,-0.44,-1.25,
0.436,0.07,-0.03,0.88,0.30,-0.46,-1.13,
0.441,0.07,-0.03,0.88,0.30,-0.46,-1.13,
0.442,0.07,-0.03,0.88,0.30,-0.46,-1.13,
0.442,0.07,-0.03,0.88,0.27,-0.49,-1.00,
0.443,0.07,-0.03,0.89,0.27,-0.49,-1.00,
0.446,0.07,-0.03,0.89,0.26,-0.44,-0.96,
0.446,0.08,-0.03,0.89,0.26,-0.44,-0.96,
0.448,0.08,-0.03,0.90,0.26,-0.44,-0.96,
0.451,0.08,-0.03,0.90,0.26,-0.44,-0.96,
0.451,0.08,-0.03,0.90,0.34,-0.44,-0.86,
0.453,0.08,-0.03,0.90,0.34,-0.44,-0.86,
0.464,0.08,-0.04,0.90,0.34,-0.44,-0.86,
0.465,0.08,-0.04,0.90,0.36,-0.46,-0.76,
0.465,0.08,-0.04,0.90,0.36,-0.46,-0.76,
0.465,0.08,-0.04,0.90,0.36,-0.46,-0.76,
0.465,0.08,-0.04,0.90,0.35,-0.49,-0.71,
0.466,0.07,-0.03,0.91,0.35,-0.49,-0.71,
0.466,0.07,-0.03,0.90,0.35,-0.49,-0.71,
0.466,0.07,-0.03,0.90,0.36,-0.50,-0.71,
0.467,0.07,-0.03,0.90,0.36,-0.50,-0.71,
0.479,0.07,-0.03,0.90,0.36,-0.50,-0.71,
0.48,0.07,-0.03,0.90,0.28,-0.46,-0.69,
0.481,0.07,-0.02,0.89,0.28,-0.46,-0.69,
0.481,0.06,-0.02,0.88,0.28,-0.46,-0.69,
0.481,0.06,-0.02,0.88,0.27,-0.43,-0.70,
0.481,0.06,-0.02,0.88,0.27,-0.43,-0.70,
0.481,0.06,-0.02,0.88,0.27,-0.43,-0.70,
0.482,0.06,-0.02,0.88,0.20,-0.33,-0.82,
0.483,0.05,-0.02,0.87,0.20,-0.33,-0.82,
0.484,0.05,-0.01,0.87,0.20,-0.33,-0.82,
0.485,0.05,-0.01,0.87,0.10,-0.31,-0.87,
0.496,0.05,-0.01,0.87,0.10,-0.31,-0.87,
0.499,0.04,-0.01,0.86,0.10,-0.31,-0.87,
0.499,0.04,-0.01,0.86,0.04,-0.28,-0.97,
0.5,0.04,-0.01,0.86,0.04,-0.28,-0.97,
0.5,0.04,-0.01,0.86,-0.00,-0.22,-1.03,
0.5,0.03,-0.01,0.85,-0.00,-0.22,-1.03,
0.5,0.03,-0.00,0.85,-0.00,-0.22,-1.03,
0.5,0.02,0.00,0.86,-0.00,-0.22,-1.03,
0.501,0.02,0.00,0.86,-0.10,-0.20,-1.13,
0.502,0.02,0.01,0.85,-0.10,-0.20,-1.13,
0.511,0.01,0.01,0.85,-0.10,-0.20,-1.13,
0.512,0.01,0.01,0.85,-0.18,-0.14,-1.11,
0.512,0.01,0.01,0.85,-0.18,-0.14,-1.11,
0.512,0.01,0.02,0.84,-0.18,-0.14,-1.11,
0.513,0.01,0.02,0.84,-0.26,-0.05,-1.17,
0.513,0.00,0.02,0.84,-0.26,-0.05,-1.17,
0.515,-0.00,0.02,0.83,-0.26,-0.05,-1.17,
0.515,-0.00,0.02,0.83,-0.30,0.01,-1.17,
0.517,-0.01,0.03,0.82,-0.30,0.01,-1.17,
0.519,-0.01,0.03,0.83,-0.30,0.01,-1.17,
0.519,-0.01,0.03,0.83,-0.40,0.07,-1.25,
0.524,-0.01,0.03,0.82,-0.40,0.07,-1.25,
0.525,-0.03,0.03,0.81,-0.40,0.07,-1.25,
0.526,-0.03,0.03,0.81,-0.47,0.11,-1.37,
0.527,-0.03,0.02,0.80,-0.47,0.11,-1.37,
0.529,-0.04,0.02,0.80,-0.47,0.11,-1.37,
0.529,-0.04,0.02,0.80,-0.57,0.06,-1.45,
0.532,-0.05,0.01,0.79,-0.57,0.06,-1.45,
0.534,-0.05,0.01,0.78,-0.57,0.06,-1.45,
0.535,-0.05,0.01,0.78,-0.72,-0.02,-1.57,
0.541,-0.06,0.02,0.77,-0.72,-0.02,-1.57,
0.542,-0.07,0.02,0.77,-0.72,-0.02,-1.57,
0.542,-0.07,0.02,0.77,-0.86,-0.10,-1.71,
0.542,-0.08,0.03,0.76,-0.86,-0.10,-1.71,
0.544,-0.08,0.03,0.76,-0.86,-0.10,-1.71,
0.544,-0.08,0.03,0.76,-1.02,-0.02,-1.87,
0.547,-0.09,0.03,0.75,-1.02,-0.02,-1.87,
0.549,-0.09,0.03,0.74,-1.02,-0.02,-1.87,
0.55,-0.09,0.03,0.74,-1.14,0.02,-1.96,
0.552,-0.10,0.03,0.74,-1.14,0.02,-1.96,
0.558,-0.10,0.04,0.74,-1.14,0.02,-1.96,
0.559,-0.10,0.04,0.74,-1.26,0.04,-2.07,
0.559,-0.10,0.04,0.75,-1.26,0.04,-2.07,
0.559,-0.10,0.04,0.75,-1.26,0.04,-2.07,
0.559,-0.10,0.04,0.75,-1.31,0.07,-2.10,
0.562,-0.11,0.03,0.75,-1.31,0.07,-2.10,
0.564,-0.11,0.03,0.75,-1.36,0.11,-2.01,
0.565,-0.11,0.04,0.76,-1.36,0.11,-2.01,
0.567,-0.11,0.03,0.77,-1.36,0.11,-2.01,
0.57,-0.11,0.03,0.78,-1.36,0.11,-2.01,
0.57,-0.11,0.03,0.78,-1.40,0.08,-1.93,
0.578,-0.10,0.03,0.79,-1.40,0.08,-1.93,
0.579,-0.10,0.03,0.80,-1.40,0.08,-1.93,
0.579,-0.10,0.03,0.80,-1.40,0.06,-1.77,
0.579,-0.09,0.03,0.82,-1.40,0.06,-1.77,
0.58,-0.09,0.03,0.83,-1.40,0.06,-1.77,
0.58,-0.09,0.03,0.83,-1.32,0.04,-1.56,
0.582,-0.09,0.03,0.85,-1.32,0.04,-1.56,
0.584,-0.09,0.03,0.85,-1.32,0.04,-1.56,
0.584,-0.09,0.03,0.85,-1.29,0.06,-1.27,
0.587,-0.09,0.03,0.86,-1.29,0.06,-1.27,
0.594,-0.09,0.02,0.87,-1.29,0.06,-1.27,
0.595,-0.09,0.02,0.87,-1.28,0.02,-1.01,
0.595,-0.08,0.01,0.87,-1.28,0.02,-1.01,
0.595,-0.08,0.00,0.89,-1.28,0.02,-1.01,
0.595,-0.08,0.00,0.89,-1.23,-0.04,-0.86,
0.597,-0.07,0.00,0.88,-1.23,-0.04,-0.86,
0.599,-0.07,-0.00,0.88,-1.23,-0.04,-0.86,
0.599,-0.07,-0.00,0.88,-1.16,-0.19,-0.72,
0.601,-0.07,-0.00,0.88,-1.16,-0.19,-0.72,
0.604,-0.07,-0.00,0.87,-1.16,-0.19,-0.72,
0.604,-0.07,-0.00,0.87,-1.07,-0.27,-0.68,
0.612,-0.07,0.00,0.86,-1.07,-0.27,-0.68,
0.612,-0.08,0.01,0.84,-1.07,-0.27,-0.68,
0.613,-0.08,0.01,0.84,-1.02,-0.30,-0.75,
0.613,-0.09,0.01,0.83,-1.02,-0.30,-0.75,
0.614,-0.09,0.01,0.83,-1.08,-0.26,-0.99,
0.614,-0.10,0.01,0.82,-1.08,-0.26,-0.99,
0.616,-0.11,0.01,0.81,-1.08,-0.26,-0.99,
0.619,-0.12,0.02,0.81,-1.08,-0.26,-0.99,
0.619,-0.12,0.02,0.81,-1.27,-0.23,-1.19,
0.627,-0.14,0.02,0.80,-1.27,-0.23,-1.19,
0.627,-0.15,0.03,0.79,-1.27,-0.23,-1.19,
0.627,-0.15,0.03,0.79,-1.46,-0.16,-1.38,
0.628,-0.16,0.04,0.78,-1.46,-0.16,-1.38,
0.628,-0.18,0.04,0.77,-1.46,-0.16,-1.38,
0.629,-0.18,0.04,0.77,-1.71,-0.09,-1.51,
0.631,-0.20,0.05,0.78,-1.71,-0.09,-1.51,
0.634,-0.21,0.05,0.78,-1.71,-0.09,-1.51,
0.634,-0.21,0.05,0.78,-1.92,0.03,-1.66,
0.636,-0.23,0.05,0.77,-1.92,0.03,-1.66,
0.642,-0.25,0.05,0.77,-1.92,0.03,-1.66,
0.643,-0.25,0.05,0.77,-2.24,0.07,-1.65,
0.643,-0.27,0.04,0.78,-2.24,0.07,-1.65,
0.643,-0.27,0.04,0.78,-2.54,0.09,-1.71,
0.644,-0.28,0.04,0.78,-2.54,0.09,-1.71,
0.646,-0.29,0.04,0.79,-2.54,0.09,-1.71,
0.649,-0.30,0.03,0.79,-2.54,0.09,-1.71,
0.649,-0.30,0.03,0.79,-2.87,0.03,-1.63,
0.651,-0.31,0.03,0.80,-2.87,0.03,-1.63,
0.653,-0.31,0.03,0.80,-3.07,-0.03,-1.52,
0.656,-0.31,0.02,0.81,-3.07,-0.03,-1.52,
0.656,-0.32,0.00,0.82,-3.07,-0.03,-1.52,
0.659,-0.32,0.00,0.82,-3.19,-0.14,-1.35,
0.659,-0.32,-0.00,0.83,-3.19,-0.14,-1.35,
0.66,-0.31,-0.01,0.83,-3.19,-0.14,-1.35,
0.663,-0.31,-0.02,0.84,-3.19,-0.14,-1.35,
0.663,-0.31,-0.02,0.84,-3.24,-0.33,-1.14,
0.665,-0.31,-0.03,0.85,-3.24,-0.33,-1.14,
0.668,-0.30,-0.04,0.85,-3.24,-0.33,-1.14,
0.668,-0.30,-0.04,0.85,-3.16,-0.49,-1.09,
0.676,-0.29,-0.04,0.86,-3.16,-0.49,-1.09,
0.676,-0.27,-0.04,0.86,-3.16,-0.49,-1.09,
0.677,-0.27,-0.04,0.86,-3.07,-0.66,-0.89,
0.677,-0.26,-0.05,0.87,-3.07,-0.66,-0.89,
0.677,-0.24,-0.04,0.87,-3.07,-0.66,-0.89,
0.679,-0.24,-0.04,0.87,-2.83,-0.68,-0.80,
0.68,-0.23,-0.04,0.87,-2.83,-0.68,-0.80,
0.682,-0.23,-0.04,0.87,-2.54,-0.68,-0.73,
0.683,-0.23,-0.03,0.87,-2.54,-0.68,-0.73,
0.685,-0.22,-0.03,0.87,-2.54,-0.68,-0.73,
0.698,-0.22,-0.03,0.87,-2.54,-0.68,-0.73,
0.699,-0.22,-0.03,0.87,-2.30,-0.55,-0.76,
0.699,-0.22,-0.03,0.87,-2.30,-0.55,-0.76,
0.7,-0.22,-0.02,0.87,-2.30,-0.55,-0.76,
0.7,-0.22,-0.02,0.87,-2.21,-0.49,-0.70,
0.7,-0.23,-0.03,0.87,-2.21,-0.49,-0.70,
0.701,-0.23,-0.02,0.87,-2.21,-0.49,-0.70,
0.701,-0.23,-0.02,0.87,-2.22,-0.42,-0.69,
0.701,-0.23,-0.02,0.87,-2.22,-0.42,-0.69,
0.702,-0.24,-0.02,0.88,-2.22,-0.42,-0.69,
0.702,-0.24,-0.02,0.88,-2.25,-0.37,-0.71,
0.711,-0.26,-0.02,0.88,-2.25,-0.37,-0.71,
0.711,-0.27,-0.02,0.89,-2.25,-0.37,-0.71,
0.712,-0.27,-0.02,0.89,-2.32,-0.35,-0.67,
0.712,-0.28,-0.02,0.89,-2.32,-0.35,-0.67,
0.712,-0.29,-0.02,0.89,-2.32,-0.35,-0.67,
0.712,-0.29,-0.02,0.89,-2.55,-0.28,-0.58,
0.715,-0.30,-0.02,0.90,-2.55,-0.28,-0.58,
0.717,-0.30,-0.02,0.91,-2.55,-0.28,-0.58,
0.717,-0.30,-0.02,0.91,-2.69,-0.23,-0.50,
