
time,gFx,gFy,gFz,ax,ay,az,
0.154,-0.03,0.00,1.02,0.02,0.06,0.26,
0.155,-0.02,0.01,1.02,0.02,0.06,0.26,
0.155,-0.02,0.01,1.02,0.11,0.16,0.24,
0.157,-0.02,0.01,1.02,0.11,0.16,0.24,
0.16,-0.02,0.01,1.02,0.11,0.16,0.24,
0.162,-0.02,0.01,1.02,0.21,0.21,0.22,
0.162,-0.02,0.01,1.01,0.21,0.21,0.22,
0.165,-0.02,0.01,1.01,0.21,0.21,0.22,
0.165,-0.02,0.01,1.01,0.23,0.23,0.20,
0.167,-0.02,0.01,0.99,0.23,0.23,0.20,
0.171,-0.02,0.01,0.99,0.27,0.23,0.09,
0.171,-0.02,0.00,0.99,0.27,0.23,0.09,
0.174,-0.03,0.00,0.98,0.27,0.23,0.09,
0.175,-0.04,0.00,0.98,0.27,0.23,0.09,
0.176,-0.04,0.00,0.98,0.25,0.20,-0.06,
0.177,-0.04,0.00,0.97,0.25,0.20,-0.06,
0.18,-0.05,0.00,0.95,0.25,0.20,-0.06,
0.18,-0.05,0.00,0.95,0.12,0.17,-0.16,
0.182,-0.06,0.01,0.96,0.12,0.17,-0.16,
0.185,-0.06,0.00,0.95,0.12,0.17,-0.16,
0.185,-0.06,0.00,0.95,0.06,0.16,-0.37,
0.191,-0.07,0.00,0.94,0.06,0.16,-0.37,
0.192,-0.08,0.01,0.93,0.06,0.16,-0.37,
0.192,-0.08,0.01,0.93,-0.08,0.20,-0.44,
0.192,-0.09,0.01,0.94,-0.08,0.20,-0.44,
0.195,-0.09,0.01,0.94,-0.08,0.20,-0.44,
0.195,-0.09,0.01,0.94,-0.19,0.20,-0.58,
0.197,-0.10,0.01,0.94,-0.19,0.20,-0.58,
0.2,-0.11,0.02,0.94,-0.19,0.20,-0.58,
0.2,-0.11,0.02,0.94,-0.33,0.24,-0.55,
0.202,-0.11,0.02,0.95,-0.33,0.24,-0.55,
0.204,-0.11,0.02,0.95,-0.42,0.30,-0.56,
0.205,-0.12,0.02,0.95,-0.42,0.30,-0.56,
0.207,-0.12,0.02,0.95,-0.42,0.30,-0.56,
0.21,-0.12,0.02,0.95,-0.54,0.32,-0.48,
0.21,-0.13,0.01,0.96,-0.54,0.32,-0.48,
0.212,-0.14,0.00,0.96,-0.54,0.32,-0.48,
0.215,-0.14,0.00,0.97,-0.54,0.32,-0.48,
0.215,-0.14,0.00,0.97,-0.64,0.28,-0.41,
0.217,-0.14,-0.01,0.98,-0.64,0.28,-0.41,
0.221,-0.15,-0.01,0.99,-0.64,0.28,-0.41,
0.221,-0.15,-0.01,0.99,-0.76,0.18,-0.32,
0.221,-0.14,-0.02,0.99,-0.76,0.18,-0.32,
0.224,-0.14,-0.02,1.00,-0.76,0.18,-0.32,
0.224,-0.14,-0.02,1.00,-0.80,0.08,-0.12,
0.227,-0.15,-0.03,1.01,-0.80,0.08,-0.12,
0.23,-0.14,-0.03,1.03,-0.80,0.08,-0.12,
0.23,-0.14,-0.03,1.03,-0.79,-0.00,0.03,
0.232,-0.15,-0.03,1.04,-0.79,-0.00,0.03,
0.235,-0.15,-0.03,1.04,-0.80,-0.08,0.26,
0.235,-0.14,-0.03,1.05,-0.80,-0.08,0.26,
0.237,-0.13,-0.03,1.06,-0.80,-0.08,0.26,
0.239,-0.13,-0.04,1.08,-0.80,-0.08,0.26,
0.239,-0.13,-0.04,1.08,-0.76,-0.12,0.51,
0.241,-0.13,-0.04,1.09,-0.76,-0.12,0.51,
0.244,-0.12,-0.04,1.10,-0.76,-0.12,0.51,
0.244,-0.12,-0.04,1.10,-0.66,-0.16,0.70,
0.247,-0.12,-0.03,1.12,-0.66,-0.16,0.70,
0.25,-0.12,-0.03,1.13,-0.66,-0.16,0.70,
0.25,-0.12,-0.03,1.13,-0.57,-0.16,0.97,
0.252,-0.12,-0.02,1.13,-0.57,-0.16,0.97,
0.255,-0.11,-0.02,1.13,-0.57,-0.16,0.97,
0.255,-0.11,-0.02,1.13,-0.54,-0.09,1.21,
0.256,-0.11,-0.01,1.15,-0.54,-0.09,1.21,
0.259,-0.11,-0.01,1.15,-0.47,0.02,1.31,
0.26,-0.10,-0.01,1.14,-0.47,0.02,1.31,
0.262,-0.10,-0.01,1.14,-0.47,0.02,1.31,
0.264,-0.10,-0.01,1.14,-0.47,0.02,1.31,
0.265,-0.10,-0.01,1.14,-0.38,0.08,1.42,
0.267,-0.10,-0.01,1.14,-0.38,0.08,1.42,
0.269,-0.11,-0.01,1.14,-0.38,0.08,1.42,
0.27,-0.11,-0.01,1.14,-0.37,0.10,1.38,
0.272,-0.11,-0.01,1.12,-0.37,0.10,1.38,
0.274,-0.11,-0.01,1.12,-0.37,0.10,1.38,
0.274,-0.11,-0.01,1.12,-0.43,0.12,1.32,
0.277,-0.11,-0.01,1.11,-0.43,0.12,1.32,
0.279,-0.12,-0.00,1.10,-0.43,0.12,1.32,
0.28,-0.12,-0.00,1.10,-0.48,0.09,1.14,
0.281,-0.13,-0.00,1.10,-0.48,0.09,1.14,
0.284,-0.13,-0.00,1.10,-0.54,0.10,0.97,
0.284,-0.13,-0.00,1.09,-0.54,0.10,0.97,
0.286,-0.13,-0.00,1.08,-0.54,0.10,0.97,
0.292,-0.14,-0.00,1.07,-0.54,0.10,0.97,
0.292,-0.14,-0.00,1.07,-0.67,0.10,0.85,
0.292,-0.14,-0.01,1.07,-0.67,0.10,0.85,
0.294,-0.14,-0.00,1.06,-0.67,0.10,0.85,
0.294,-0.14,-0.00,1.06,-0.74,0.09,0.67,
0.296,-0.16,-0.00,1.06,-0.74,0.09,0.67,
0.298,-0.16,-0.00,1.05,-0.74,0.09,0.67,
0.299,-0.16,-0.00,1.05,-0.84,0.04,0.56,
0.301,-0.17,0.00,1.05,-0.84,0.04,0.56,
0.305,-0.19,0.00,1.04,-0.84,0.04,0.56,
0.305,-0.19,0.00,1.04,-1.03,0.06,0.47,
0.306,-0.19,0.00,1.04,-1.03,0.06,0.47,
0.308,-0.19,0.00,1.04,-1.23,0.07,0.40,
0.309,-0.20,0.01,1.04,-1.23,0.07,0.40,
0.311,-0.21,0.02,1.04,-1.23,0.07,0.40,
0.314,-0.23,0.02,1.05,-1.23,0.07,0.40,
0.314,-0.23,0.02,1.05,-1.38,0.09,0.31,
0.316,-0.24,0.02,1.04,-1.38,0.09,0.31,
0.319,-0.24,0.02,1.04,-1.38,0.09,0.31,
0.319,-0.24,0.02,1.04,-1.60,0.17,0.36,
0.321,-0.25,0.02,1.04,-1.60,0.17,0.36,
0.323,-0.26,0.03,1.04,-1.60,0.17,0.36,
0.323,-0.26,0.03,1.04,-1.77,0.22,0.32,
0.325,-0.27,0.04,1.03,-1.77,0.22,0.32,
0.328,-0.27,0.04,1.03,-1.89,0.24,0.28,
0.328,-0.27,0.04,1.03,-1.89,0.24,0.28,
0.33,-0.27,0.05,1.03,-1.89,0.24,0.28,
0.333,-0.27,0.05,1.03,-1.99,0.32,0.23,
0.333,-0.28,0.05,1.03,-1.99,0.32,0.23,
0.335,-0.27,0.06,1.03,-1.99,0.32,0.23,
0.339,-0.28,0.06,1.03,-1.99,0.32,0.23,
0.34,-0.28,0.06,1.03,-2.04,0.38,0.23,
0.34,-0.27,0.06,1.03,-2.04,0.38,0.23,
0.343,-0.27,0.06,1.03,-2.04,0.45,0.22,
0.343,-0.27,0.06,1.04,-2.04,0.45,0.22,
0.345,-0.27,0.07,1.04,-2.04,0.45,0.22,
0.348,-0.27,0.07,1.04,-2.04,0.45,0.22,
0.348,-0.27,0.07,1.04,-2.00,0.49,0.26,
0.35,-0.27,0.07,1.04,-2.00,0.49,0.26,
0.353,-0.25,0.07,1.05,-2.00,0.49,0.26,
0.353,-0.25,0.07,1.05,-1.91,0.50,0.28,
0.355,-0.25,0.07,1.04,-1.91,0.50,0.28,
0.358,-0.25,0.07,1.04,-1.83,0.49,0.34,
0.358,-0.24,0.07,1.04,-1.83,0.49,0.34,
0.36,-0.23,0.07,1.04,-1.83,0.49,0.34,
0.363,-0.23,0.07,1.03,-1.83,0.49,0.34,
0.363,-0.23,0.07,1.03,-1.70,0.49,0.30,
0.365,-0.23,0.07,1.03,-1.70,0.49,0.30,
0.368,-0.22,0.06,1.03,-1.70,0.49,0.30,
0.368,-0.22,0.06,1.03,-1.54,0.45,0.26,
0.376,-0.22,0.06,1.03,-1.54,0.45,0.26,
0.377,-0.22,0.06,1.02,-1.54,0.45,0.26,
0.378,-0.22,0.06,1.02,-1.45,0.42,0.18,
0.378,-0.21,0.05,1.02,-1.45,0.42,0.18,
0.378,-0.21,0.04,1.01,-1.45,0.42,0.18,
0.378,-0.21,0.04,1.01,-1.40,0.32,0.18,
0.38,-0.20,0.04,1.01,-1.40,0.32,0.18,
0.383,-0.20,0.04,1.01,-1.31,0.19,0.05,
0.383,-0.21,0.04,1.01,-1.31,0.19,0.05,
0.386,-0.20,0.03,1.00,-1.31,0.19,0.05,
0.389,-0.20,0.03,1.01,-1.31,0.19,0.05,
0.39,-0.20,0.03,1.01,-1.27,0.11,-0.00,
0.39,-0.20,0.02,0.99,-1.27,0.11,-0.00,
0.393,-0.20,0.02,1.00,-1.27,0.11,-0.00,
0.393,-0.20,0.02,1.00,-1.23,0.01,-0.04,
0.395,-0.21,0.02,1.00,-1.23,0.01,-0.04,
0.397,-0.20,0.01,1.00,-1.23,0.01,-0.04,
0.398,-0.20,0.01,1.00,-1.25,-0.11,-0.10,
0.4,-0.20,0.01,1.00,-1.25,-0.11,-0.10,
0.402,-0.21,0.01,1.00,-1.25,-0.11,-0.10,
0.402,-0.21,0.01,1.00,-1.29,-0.17,-0.11,
0.406,-0.21,0.01,1.00,-1.29,-0.17,-0.11,
0.407,-0.21,0.01,1.00,-1.31,-0.22,-0.09,
0.407,-0.21,0.01,1.00,-1.31,-0.22,-0.09,
0.41,-0.21,0.01,1.00,-1.31,-0.22,-0.09,
0.412,-0.22,0.02,1.00,-1.31,-0.22,-0.09,
0.412,-0.22,0.02,1.00,-1.38,-0.21,-0.11,
0.414,-0.22,0.03,1.00,-1.38,-0.21,-0.11,
0.417,-0.22,0.03,1.00,-1.38,-0.21,-0.11,
0.417,-0.22,0.03,1.00,-1.43,-0.15,-0.12,
0.419,-0.23,0.04,0.99,-1.43,-0.15,-0.12,
0.423,-0.23,0.04,0.99,-1.43,-0.15,-0.12,
0.423,-0.23,0.04,0.99,-1.49,-0.06,-0.11,
0.424,-0.22,0.04,1.00,-1.49,-0.06,-0.11,
0.427,-0.23,0.05,1.01,-1.49,-0.06,-0.11,
0.427,-0.23,0.05,1.01,-1.53,0.02,-0.15,
0.429,-0.23,0.05,1.01,-1.53,0.02,-0.15,
0.432,-0.23,0.05,1.01,-1.54,0.11,-0.06,
0.432,-0.23,0.06,1.01,-1.54,0.11,-0.06,
0.434,-0.24,0.06,1.01,-1.54,0.11,-0.06,
0.439,-0.24,0.07,1.01,-1.54,0.11,-0.06,
0.439,-0.24,0.07,1.01,-1.61,0.19,0.00,
0.44,-0.24,0.08,1.02,-1.61,0.19,0.00,
0.442,-0.24,0.08,1.02,-1.61,0.19,0.00,
0.442,-0.24,0.08,1.02,-1.65,0.31,0.03,
0.444,-0.24,0.09,1.02,-1.65,0.31,0.03,
0.447,-0.25,0.09,1.02,-1.65,0.31,0.03,
0.447,-0.25,0.09,1.02,-1.70,0.42,0.13,
0.449,-0.25,0.10,1.03,-1.70,0.42,0.13,
0.452,-0.25,0.10,1.03,-1.70,0.42,0.13,
0.452,-0.25,0.10,1.03,-1.73,0.51,0.11,
0.455,-0.25,0.10,1.03,-1.73,0.51,0.11,
0.457,-0.25,0.11,1.03,-1.73,0.51,0.11,
0.457,-0.25,0.11,1.03,-1.77,0.59,0.20,
0.459,-0.25,0.10,1.03,-1.77,0.59,0.20,
0.462,-0.25,0.11,1.02,-1.77,0.59,0.20,
0.462,-0.25,0.11,1.02,-1.79,0.63,0.21,
0.464,-0.25,0.11,1.02,-1.79,0.63,0.21,
0.467,-0.26,0.11,1.02,-1.79,0.63,0.21,
0.467,-0.26,0.11,1.02,-1.82,0.63,0.16,
0.469,-0.25,0.11,1.02,-1.82,0.63,0.16,
0.472,-0.25,0.10,1.01,-1.82,0.63,0.16,
0.473,-0.25,0.10,1.01,-1.81,0.65,0.10,
0.474,-0.25,0.09,1.00,-1.81,0.65,0.10,
0.477,-0.26,0.09,1.00,-1.81,0.65,0.10,
0.477,-0.26,0.09,1.00,-1.80,0.59,0.01,
0.479,-0.25,0.09,0.99,-1.80,0.59,0.01,
0.481,-0.25,0.09,0.99,-1.82,0.45,-0.09,
0.482,-0.25,0.08,0.99,-1.82,0.45,-0.09,
0.484,-0.25,0.07,0.98,-1.82,0.45,-0.09,
0.486,-0.25,0.07,0.98,-1.82,0.45,-0.09,
0.487,-0.25,0.07,0.98,-1.79,0.35,-0.21,
0.492,-0.25,0.06,0.97,-1.79,0.35,-0.21,
0.495,-0.24,0.05,0.97,-1.79,0.35,-0.21,
0.496,-0.24,0.05,0.97,-1.75,0.20,-0.29,
0.496,-0.23,0.04,0.97,-1.75,0.20,-0.29,
0.496,-0.23,0.04,0.96,-1.75,0.20,-0.29,
0.496,-0.23,0.04,0.96,-1.70,0.05,-0.41,
0.499,-0.22,0.04,0.96,-1.70,0.05,-0.41,
0.502,-0.22,0.03,0.96,-1.70,0.05,-0.41,
0.502,-0.22,0.03,0.96,-1.57,-0.11,-0.43,
0.504,-0.21,0.03,0.96,-1.57,-0.11,-0.43,
0.51,-0.21,0.03,0.96,-1.47,-0.18,-0.47,
0.511,-0.20,0.04,0.96,-1.47,-0.18,-0.47,
0.511,-0.19,0.03,0.97,-1.47,-0.18,-0.47,
0.511,-0.18,0.04,0.97,-1.47,-0.18,-0.47,
0.512,-0.18,0.04,0.97,-1.31,-0.18,-0.48,
0.515,-0.17,0.04,0.96,-1.31,-0.18,-0.48,
0.517,-0.16,0.04,0.96,-1.31,-0.18,-0.48,
0.517,-0.16,0.04,0.96,-1.12,-0.20,-0.40,
0.519,-0.15,0.04,0.97,-1.12,-0.20,-0.40,
0.521,-0.14,0.05,0.97,-1.12,-0.20,-0.40,
0.522,-0.14,0.05,0.97,-0.92,-0.19,-0.46,
0.523,-0.14,0.05,0.97,-0.92,-0.19,-0.46,
0.526,-0.13,0.06,0.97,-0.92,-0.19,-0.46,
0.526,-0.13,0.06,0.97,-0.74,-0.14,-0.38,
0.529,-0.12,0.07,0.97,-0.74,-0.14,-0.38,
0.532,-0.12,0.07,0.97,-0.62,-0.03,-0.39,
0.532,-0.12,0.08,0.97,-0.62,-0.03,-0.39,
0.534,-0.12,0.08,0.97,-0.62,-0.03,-0.39,
0.537,-0.12,0.08,0.96,-0.62,-0.03,-0.39,
0.537,-0.12,0.08,0.96,-0.47,0.10,-0.34,
0.539,-0.12,0.10,0.97,-0.47,0.10,-0.34,
0.541,-0.11,0.11,0.96,-0.47,0.10,-0.34,
0.542,-0.11,0.11,0.96,-0.45,0.16,-0.39,
0.544,-0.12,0.10,0.95,-0.45,0.16,-0.39,
0.546,-0.13,0.10,0.93,-0.45,0.16,-0.39,
0.547,-0.13,0.10,0.93,-0.41,0.35,-0.45,
0.549,-0.13,0.09,0.92,-0.41,0.35,-0.45,
0.552,-0.13,0.09,0.90,-0.41,0.35,-0.45,
0.552,-0.13,0.09,0.90,-0.48,0.31,-0.65,
0.554,-0.12,0.09,0.90,-0.48,0.31,-0.65,
0.556,-0.12,0.09,0.90,-0.51,0.20,-0.93,
0.557,-0.12,0.09,0.89,-0.51,0.20,-0.93,
0.558,-0.12,0.09,0.88,-0.51,0.20,-0.93,
0.562,-0.12,0.09,0.87,-0.51,0.20,-0.93,
0.562,-0.12,0.09,0.87,-0.45,0.17,-1.11,
0.564,-0.12,0.09,0.86,-0.45,0.17,-1.11,
0.566,-0.12,0.09,0.85,-0.45,0.17,-1.11,
0.567,-0.12,0.09,0.85,-0.41,0.11,-1.31,
0.569,-0.13,0.10,0.85,-0.41,0.11,-1.31,
0.571,-0.13,0.09,0.84,-0.41,0.11,-1.31,
0.571,-0.13,0.09,0.84,-0.42,0.11,-1.44,
0.574,-0.13,0.10,0.83,-0.42,0.11,-1.44,
0.576,-0.13,0.09,0.83,-0.42,0.11,-1.44,
0.576,-0.13,0.09,0.83,-0.48,0.13,-1.57,
0.579,-0.13,0.09,0.84,-0.48,0.13,-1.57,
0.581,-0.13,0.09,0.84,-0.50,0.12,-1.67,
0.581,-0.13,0.09,0.84,-0.50,0.12,-1.67,
0.583,-0.14,0.09,0.84,-0.50,0.12,-1.67,
0.586,-0.13,0.09,0.84,-0.50,0.12,-1.67,
0.586,-0.13,0.09,0.84,-0.53,0.09,-1.62,
0.594,-0.13,0.09,0.85,-0.53,0.09,-1.62,
0.594,-0.12,0.08,0.84,-0.53,0.09,-1.62,
0.594,-0.12,0.08,0.84,-0.55,0.04,-1.58,
0.595,-0.12,0.08,0.84,-0.55,0.04,-1.58,
0.597,-0.12,0.08,0.85,-0.55,0.04,-1.58,
0.597,-0.12,0.08,0.85,-0.46,-0.02,-1.54,
0.598,-0.11,0.07,0.85,-0.46,-0.02,-1.54,
0.6,-0.11,0.07,0.86,-0.46,-0.02,-1.54,
0.6,-0.11,0.07,0.86,-0.40,-0.04,-1.53,
0.604,-0.10,0.06,0.87,-0.40,-0.04,-1.53,
0.609,-0.10,0.06,0.87,-0.29,-0.16,-1.39,
0.609,-0.09,0.06,0.88,-0.29,-0.16,-1.39,
0.609,-0.09,0.05,0.90,-0.29,-0.16,-1.39,
0.61,-0.09,0.05,0.90,-0.17,-0.24,-1.26,
0.61,-0.09,0.05,0.90,-0.17,-0.24,-1.26,
0.613,-0.07,0.05,0.91,-0.17,-0.24,-1.26,
0.615,-0.06,0.04,0.93,-0.17,-0.24,-1.26,
0.616,-0.06,0.04,0.93,-0.09,-0.30,-0.99,
0.618,-0.06,0.05,0.94,-0.09,-0.30,-0.99,
0.62,-0.05,0.05,0.95,-0.09,-0.30,-0.99,
0.621,-0.05,0.05,0.95,0.07,-0.33,-0.78,
0.622,-0.04,0.06,0.97,0.07,-0.33,-0.78,
0.625,-0.04,0.06,0.97,0.24,-0.26,-0.51,
0.626,-0.04,0.06,0.98,0.24,-0.26,-0.51,
0.627,-0.03,0.06,0.98,0.24,-0.26,-0.51,
0.63,-0.03,0.05,0.98,0.24,-0.26,-0.51,
0.631,-0.03,0.05,0.98,0.34,-0.15,-0.26,
0.632,-0.03,0.05,0.99,0.34,-0.15,-0.26,
0.636,-0.03,0.04,0.99,0.34,-0.15,-0.26,
0.636,-0.03,0.04,0.99,0.44,-0.21,-0.17,
0.637,-0.03,0.05,0.99,0.44,-0.21,-0.17,
0.641,-0.03,0.04,0.99,0.44,-0.21,-0.17,
0.642,-0.03,0.04,0.99,0.42,-0.28,-0.09,
0.642,-0.03,0.03,0.99,0.42,-0.28,-0.09,
0.645,-0.03,0.03,0.98,0.42,-0.28,-0.09,
0.645,-0.03,0.03,0.98,0.45,-0.33,-0.11,
0.648,-0.03,0.03,0.98,0.45,-0.33,-0.11,
0.65,-0.03,0.03,0.98,0.49,-0.44,-0.16,
0.65,-0.03,0.03,0.97,0.49,-0.44,-0.16,
0.652,-0.03,0.03,0.96,0.49,-0.44,-0.16,
0.656,-0.03,0.03,0.96,0.44,-0.46,-0.24,
0.657,-0.04,0.02,0.96,0.44,-0.46,-0.24,
0.658,-0.04,0.02,0.96,0.44,-0.46,-0.24,
0.66,-0.05,0.02,0.95,0.44,-0.46,-0.24,
0.66,-0.05,0.02,0.95,0.41,-0.48,-0.34,
0.663,-0.05,0.03,0.95,0.41,-0.48,-0.34,
0.665,-0.05,0.03,0.95,0.41,-0.48,-0.34,
0.666,-0.05,0.03,0.95,0.32,-0.54,-0.43,
0.667,-0.06,0.02,0.94,0.32,-0.54,-0.43,
0.67,-0.07,0.03,0.94,0.32,-0.54,-0.43,
0.67,-0.07,0.03,0.94,0.27,-0.51,-0.47,
0.672,-0.07,0.03,0.93,0.27,-0.51,-0.47,
0.675,-0.07,0.04,0.93,0.27,-0.51,-0.47,
0.675,-0.07,0.04,0.93,0.18,-0.51,-0.58,
0.677,-0.07,0.04,0.92,0.18,-0.51,-0.58,
0.68,-0.07,0.04,0.92,0.13,-0.46,-0.65,
0.681,-0.07,0.04,0.91,0.13,-0.46,-0.65,
0.682,-0.07,0.04,0.91,0.13,-0.46,-0.65,
0.685,-0.07,0.04,0.91,0.13,-0.46,-0.65,
0.685,-0.07,0.04,0.91,0.15,-0.43,-0.80,
0.687,-0.07,0.04,0.90,0.15,-0.43,-0.80,
0.693,-0.08,0.04,0.89,0.15,-0.43,-0.80,
0.693,-0.08,0.04,0.89,0.15,-0.41,-0.87,
0.694,-0.08,0.04,0.89,0.15,-0.41,-0.87,
0.695,-0.07,0.04,0.90,0.15,-0.41,-0.87,
0.695,-0.07,0.04,0.90,0.12,-0.41,-0.97,
0.697,-0.08,0.05,0.89,0.12,-0.41,-0.97,
0.7,-0.08,0.05,0.89,0.12,-0.42,-0.99,
0.701,-0.08,0.05,0.89,0.12,-0.42,-0.99,
0.702,-0.07,0.06,0.90,0.12,-0.42,-0.99,
0.705,-0.07,0.06,0.90,0.09,-0.36,-1.04,
0.705,-0.08,0.06,0.89,0.09,-0.36,-1.04,
0.708,-0.07,0.07,0.89,0.09,-0.36,-1.04,
0.709,-0.07,0.07,0.89,0.09,-0.36,-1.04,
0.71,-0.07,0.07,0.89,0.14,-0.28,-1.02,
0.712,-0.07,0.06,0.89,0.14,-0.28,-1.02,
0.715,-0.07,0.06,0.89,0.14,-0.28,-1.02,
