
time,gFx,gFy,gFz,ax,ay,az,
0.044,-0.16,0.12,0.92,-1.38,-0.09,-0.28,
0.044,-0.15,0.13,0.92,-1.38,-0.09,-0.28,
0.051,-0.15,0.14,0.92,-1.38,-0.09,-0.28,
0.052,-0.15,0.14,0.92,-1.67,0.06,-0.66,
0.052,-0.13,0.16,0.93,-1.67,0.06,-0.66,
0.053,-0.12,0.17,0.94,-1.67,0.06,-0.66,
0.053,-0.12,0.17,0.94,-1.49,0.34,-0.72,
0.055,-0.10,0.17,0.94,-1.49,0.34,-0.72,
0.057,-0.08,0.18,0.95,-1.49,0.34,-0.72,
0.057,-0.08,0.18,0.95,-1.23,0.59,-0.60,
0.059,-0.07,0.18,0.96,-1.23,0.59,-0.60,
0.061,-0.06,0.18,0.96,-1.23,0.59,-0.60,
0.062,-0.06,0.18,0.96,-0.92,0.74,-0.50,
0.068,-0.07,0.18,0.96,-0.92,0.74,-0.50,
0.07,-0.07,0.17,0.97,-0.92,0.74,-0.50,
0.072,-0.07,0.17,0.97,-0.68,0.79,-0.34,
0.072,-0.05,0.17,0.97,-0.68,0.79,-0.34,
0.072,-0.04,0.17,0.97,-0.68,0.79,-0.34,
0.072,-0.04,0.17,0.97,-0.70,0.74,-0.27,
0.074,-0.03,0.17,0.97,-0.70,0.74,-0.27,
0.077,-0.02,0.17,0.97,-0.70,0.74,-0.27,
0.077,-0.02,0.17,0.97,-0.47,0.72,-0.20,
0.079,-0.02,0.16,0.98,-0.47,0.72,-0.20,
0.081,-0.01,0.15,0.98,-0.47,0.72,-0.20,
0.082,-0.01,0.15,0.98,-0.29,0.70,-0.22,
0.085,-0.01,0.15,0.98,-0.29,0.70,-0.22,
0.088,-0.01,0.15,0.98,-0.20,0.56,-0.13,
0.088,-0.02,0.14,0.99,-0.20,0.56,-0.13,
0.088,-0.01,0.13,0.99,-0.20,0.56,-0.13,
0.091,-0.01,0.12,0.99,-0.20,0.56,-0.13,
0.091,-0.01,0.12,0.99,-0.19,0.43,-0.09,
0.094,-0.02,0.11,1.00,-0.19,0.43,-0.09,
0.098,-0.01,0.12,1.00,-0.19,0.43,-0.09,
0.098,-0.01,0.12,1.00,-0.17,0.26,0.01,
0.099,-0.01,0.11,1.00,-0.17,0.26,0.01,
0.101,-0.00,0.10,1.00,-0.17,0.26,0.01,
0.101,-0.00,0.10,1.00,-0.19,0.16,0.06,
0.104,0.01,0.10,1.00,-0.19,0.16,0.06,
0.107,0.01,0.10,1.00,-0.09,0.08,0.11,
0.107,0.01,0.09,1.01,-0.09,0.08,0.11,
0.109,0.02,0.09,1.00,-0.09,0.08,0.11,
0.112,0.02,0.09,1.00,-0.09,0.08,0.11,
0.112,0.02,0.09,1.00,0.06,-0.01,0.13,
0.115,0.02,0.08,1.00,0.06,-0.01,0.13,
0.117,0.02,0.08,1.00,0.15,-0.08,0.09,
0.117,0.03,0.07,0.99,0.15,-0.08,0.09,
0.12,0.04,0.07,0.99,0.15,-0.08,0.09,
0.121,0.04,0.06,0.98,0.15,-0.08,0.09,
0.121,0.04,0.06,0.98,0.27,-0.19,0.02,
0.124,0.05,0.06,0.98,0.27,-0.19,0.02,
0.127,0.05,0.06,0.98,0.39,-0.31,-0.07,
0.127,0.06,0.06,0.98,0.39,-0.31,-0.07,
0.129,0.07,0.05,0.97,0.39,-0.31,-0.07,
0.136,0.08,0.05,0.96,0.39,-0.31,-0.07,
0.137,0.08,0.05,0.96,0.54,-0.37,-0.12,
0.137,0.10,0.05,0.96,0.54,-0.37,-0.12,
0.137,0.11,0.04,0.95,0.54,-0.37,-0.12,
0.137,0.11,0.04,0.95,0.76,-0.43,-0.23,
0.139,0.11,0.04,0.96,0.76,-0.43,-0.23,
0.141,0.12,0.03,0.96,0.76,-0.43,-0.23,
0.141,0.12,0.03,0.96,0.98,-0.47,-0.35,
0.143,0.13,0.03,0.96,0.98,-0.47,-0.35,
0.147,0.14,0.02,0.96,0.98,-0.47,-0.35,
0.148,0.14,0.02,0.96,1.09,-0.57,-0.31,
0.148,0.14,0.02,0.97,1.09,-0.57,-0.31,
0.151,0.14,0.02,0.98,1.09,-0.57,-0.31,
0.151,0.14,0.02,0.98,1.26,-0.64,-0.27,
0.153,0.14,0.02,0.99,1.26,-0.64,-0.27,
0.156,0.14,0.02,0.99,1.26,-0.64,-0.27,
0.159,0.14,0.02,0.99,1.30,-0.65,-0.15,
0.159,0.14,0.03,1.00,1.30,-0.65,-0.15,
0.161,0.14,0.02,1.00,1.30,-0.65,-0.15,
0.162,0.14,0.02,1.00,1.34,-0.63,-0.03,
0.164,0.13,0.02,1.01,1.34,-0.63,-0.03,
0.166,0.13,0.02,1.01,1.26,-0.61,0.07,
0.166,0.13,0.02,1.01,1.26,-0.61,0.07,
0.168,0.12,0.02,1.02,1.26,-0.61,0.07,
0.171,0.12,0.02,1.03,1.26,-0.61,0.07,
0.171,0.12,0.02,1.03,1.19,-0.62,0.14,
0.173,0.11,0.02,1.03,1.19,-0.62,0.14,
0.176,0.11,0.03,1.04,1.19,-0.62,0.14,
0.177,0.11,0.03,1.04,1.07,-0.64,0.30,
0.178,0.11,0.03,1.05,1.07,-0.64,0.30,
0.181,0.10,0.04,1.05,1.07,-0.64,0.30,
0.181,0.10,0.04,1.05,0.98,-0.55,0.44,
0.184,0.10,0.05,1.05,0.98,-0.55,0.44,
0.186,0.10,0.05,1.06,0.98,-0.55,0.44,
0.187,0.10,0.05,1.06,0.90,-0.46,0.55,
0.188,0.10,0.05,1.05,0.90,-0.46,0.55,
0.192,0.10,0.06,1.05,0.90,-0.46,0.55,
0.192,0.10,0.06,1.05,0.87,-0.31,0.57,
0.194,0.10,0.06,1.05,0.87,-0.31,0.57,
0.196,0.11,0.07,1.04,0.87,-0.31,0.57,
0.196,0.11,0.07,1.04,0.90,-0.23,0.55,
0.199,0.11,0.07,1.04,0.90,-0.23,0.55,
0.2,0.12,0.07,1.04,0.90,-0.23,0.55,
0.201,0.12,0.07,1.04,0.90,-0.17,0.53,
0.203,0.12,0.07,1.03,0.90,-0.17,0.53,
0.205,0.13,0.07,1.03,0.90,-0.17,0.53,
0.206,0.13,0.07,1.03,0.99,-0.13,0.47,
0.209,0.13,0.07,1.02,0.99,-0.13,0.47,
0.211,0.14,0.06,1.00,0.99,-0.13,0.47,
0.211,0.14,0.06,1.00,1.07,-0.11,0.34,
0.216,0.14,0.07,1.00,1.07,-0.11,0.34,
0.217,0.15,0.07,0.99,1.07,-0.11,0.34,
0.217,0.15,0.07,0.99,1.17,-0.13,0.16,
0.217,0.15,0.07,0.98,1.17,-0.13,0.16,
0.221,0.15,0.06,0.96,1.17,-0.13,0.16,
0.221,0.15,0.06,0.96,1.26,-0.13,-0.02,
0.223,0.16,0.06,0.96,1.26,-0.13,-0.02,
0.226,0.16,0.06,0.96,1.33,-0.17,-0.22,
0.226,0.16,0.06,0.95,1.33,-0.17,-0.22,
0.228,0.17,0.05,0.95,1.33,-0.17,-0.22,
0.23,0.17,0.05,0.94,1.33,-0.17,-0.22,
0.23,0.17,0.05,0.94,1.42,-0.19,-0.38,
0.233,0.17,0.04,0.93,1.42,-0.19,-0.38,
0.235,0.17,0.04,0.93,1.45,-0.30,-0.50,
0.235,0.18,0.04,0.93,1.45,-0.30,-0.50,
0.238,0.18,0.04,0.93,1.45,-0.30,-0.50,
0.24,0.17,0.03,0.93,1.45,-0.30,-0.50,
0.241,0.17,0.03,0.93,1.53,-0.38,-0.63,
0.243,0.18,0.03,0.94,1.53,-0.38,-0.63,
0.245,0.17,0.03,0.93,1.53,-0.38,-0.63,
0.245,0.17,0.03,0.93,1.53,-0.45,-0.64,
0.252,0.17,0.03,0.93,1.53,-0.45,-0.64,
0.253,0.16,0.03,0.94,1.53,-0.45,-0.64,
0.253,0.16,0.03,0.94,1.54,-0.50,-0.60,
0.253,0.16,0.03,0.93,1.54,-0.50,-0.60,
0.254,0.15,0.03,0.94,1.54,-0.50,-0.60,
0.255,0.15,0.03,0.94,1.46,-0.52,-0.58,
0.257,0.14,0.03,0.95,1.46,-0.52,-0.58,
0.259,0.14,0.03,0.96,1.46,-0.52,-0.58,
0.259,0.14,0.03,0.96,1.36,-0.50,-0.55,
0.262,0.13,0.04,0.96,1.36,-0.50,-0.55,
0.265,0.12,0.04,0.97,1.36,-0.50,-0.55,
0.266,0.12,0.04,0.97,1.20,-0.47,-0.39,
0.267,0.12,0.04,0.97,1.20,-0.47,-0.39,
0.269,0.11,0.05,0.98,1.20,-0.47,-0.39,
0.269,0.11,0.05,0.98,1.05,-0.43,-0.24,
0.271,0.11,0.05,0.99,1.05,-0.43,-0.24,
0.274,0.10,0.05,0.99,1.05,-0.43,-0.24,
0.274,0.10,0.05,0.99,0.94,-0.35,-0.16,
0.276,0.10,0.06,1.00,0.94,-0.35,-0.16,
0.279,0.09,0.06,0.99,0.94,-0.35,-0.16,
0.279,0.09,0.06,0.99,0.81,-0.30,-0.05,
0.281,0.09,0.07,0.99,0.81,-0.30,-0.05,
0.284,0.09,0.07,0.99,0.81,-0.30,-0.05,
0.284,0.09,0.07,0.99,0.75,-0.19,0.02,
0.287,0.09,0.08,0.99,0.75,-0.19,0.02,
0.289,0.08,0.08,0.99,0.75,-0.19,0.02,
0.289,0.08,0.08,0.99,0.71,-0.09,-0.02,
0.292,0.09,0.09,0.98,0.71,-0.09,-0.02,
0.294,0.09,0.09,0.96,0.71,-0.09,-0.02,
0.294,0.09,0.09,0.96,0.62,0.01,-0.05,
0.297,0.08,0.09,0.96,0.62,0.01,-0.05,
0.299,0.08,0.09,0.95,0.62,0.01,-0.05,
0.299,0.08,0.09,0.95,0.62,0.08,-0.21,
0.301,0.08,0.10,0.94,0.62,0.08,-0.21,
0.304,0.08,0.10,0.93,0.62,0.08,-0.21,
0.304,0.08,0.10,0.93,0.58,0.09,-0.36,
0.306,0.09,0.10,0.92,0.58,0.09,-0.36,
0.31,0.08,0.10,0.92,0.58,0.09,-0.36,
0.312,0.08,0.10,0.92,0.57,0.16,-0.57,
0.312,0.09,0.11,0.91,0.57,0.16,-0.57,
0.316,0.09,0.11,0.90,0.57,0.16,-0.57,
0.316,0.09,0.11,0.90,0.57,0.19,-0.72,
0.317,0.09,0.11,0.90,0.57,0.19,-0.72,
0.319,0.08,0.12,0.89,0.57,0.19,-0.72,
0.319,0.08,0.12,0.89,0.57,0.26,-0.83,
0.324,0.08,0.12,0.89,0.57,0.26,-0.83,
0.324,0.08,0.12,0.89,0.57,0.26,-0.83,
0.325,0.08,0.12,0.89,0.53,0.34,-0.94,
0.326,0.07,0.13,0.89,0.53,0.34,-0.94,
0.329,0.06,0.13,0.90,0.53,0.34,-0.94,
0.329,0.06,0.13,0.90,0.44,0.40,-1.00,
0.336,0.06,0.14,0.90,0.44,0.40,-1.00,
0.337,0.06,0.14,0.90,0.44,0.40,-1.00,
0.337,0.06,0.14,0.90,0.31,0.50,-0.93,
0.337,0.06,0.14,0.91,0.31,0.50,-0.93,
0.341,0.05,0.14,0.92,0.31,0.50,-0.93,
0.341,0.05,0.14,0.92,0.27,0.55,-0.88,
0.341,0.05,0.14,0.93,0.27,0.55,-0.88,
0.344,0.04,0.15,0.93,0.27,0.55,-0.88,
0.345,0.04,0.15,0.93,0.20,0.57,-0.74,
0.347,0.04,0.15,0.94,0.20,0.57,-0.74,
0.354,0.04,0.15,0.94,0.20,0.57,-0.74,
0.354,0.04,0.15,0.94,0.10,0.63,-0.60,
0.355,0.03,0.15,0.95,0.10,0.63,-0.60,
0.355,0.03,0.15,0.95,0.10,0.63,-0.60,
0.355,0.03,0.15,0.95,0.05,0.65,-0.47,
0.356,0.02,0.15,0.96,0.05,0.65,-0.47,
0.358,0.02,0.14,0.96,0.05,0.65,-0.47,
0.359,0.02,0.14,0.96,-0.02,0.72,-0.37,
0.361,0.02,0.14,0.97,-0.02,0.72,-0.37,
0.366,0.01,0.14,0.97,-0.02,0.72,-0.37,
0.367,0.01,0.14,0.97,-0.11,0.65,-0.29,
0.368,0.01,0.13,0.96,-0.11,0.65,-0.29,
0.368,0.01,0.12,0.96,-0.11,0.65,-0.29,
0.369,0.01,0.12,0.96,-0.17,0.58,-0.21,
0.371,0.01,0.13,0.95,-0.17,0.58,-0.21,
0.374,0.01,0.12,0.96,-0.17,0.58,-0.21,
0.374,0.01,0.12,0.96,-0.23,0.47,-0.25,
0.376,0.01,0.11,0.95,-0.23,0.47,-0.25,
0.378,0.01,0.11,0.96,-0.23,0.47,-0.25,
0.378,0.01,0.11,0.96,-0.25,0.40,-0.29,
0.382,0.01,0.11,0.96,-0.25,0.40,-0.29,
0.384,0.02,0.10,0.95,-0.25,0.40,-0.29,
0.384,0.02,0.10,0.95,-0.25,0.32,-0.30,
0.386,0.02,0.10,0.95,-0.25,0.32,-0.30,
0.388,0.03,0.10,0.95,-0.25,0.32,-0.30,
0.388,0.03,0.10,0.95,-0.19,0.22,-0.30,
0.391,0.04,0.10,0.94,-0.19,0.22,-0.30,
0.394,0.04,0.10,0.94,-0.08,0.21,-0.39,
0.395,0.05,0.10,0.94,-0.08,0.21,-0.39,
0.395,0.06,0.10,0.94,-0.08,0.21,-0.39,
0.398,0.07,0.10,0.94,-0.08,0.21,-0.39,
0.399,0.07,0.10,0.94,0.07,0.21,-0.47,
0.401,0.08,0.10,0.93,0.07,0.21,-0.47,
0.403,0.09,0.09,0.93,0.07,0.21,-0.47,
0.403,0.09,0.09,0.93,0.27,0.21,-0.48,
0.405,0.09,0.09,0.93,0.27,0.21,-0.48,
0.408,0.10,0.08,0.91,0.27,0.21,-0.48,
0.408,0.10,0.08,0.91,0.41,0.16,-0.53,
0.411,0.10,0.09,0.92,0.41,0.16,-0.53,
0.413,0.10,0.09,0.91,0.41,0.16,-0.53,
0.413,0.10,0.09,0.91,0.51,0.09,-0.64,
0.416,0.11,0.09,0.92,0.51,0.09,-0.64,
0.418,0.11,0.10,0.91,0.51,0.09,-0.64,
0.418,0.11,0.10,0.91,0.50,0.10,-0.69,
0.421,0.11,0.10,0.91,0.50,0.10,-0.69,
0.423,0.10,0.10,0.91,0.50,0.10,-0.69,
0.423,0.10,0.10,0.91,0.52,0.15,-0.71,
0.426,0.10,0.10,0.91,0.52,0.15,-0.71,
0.428,0.09,0.10,0.91,0.52,0.15,-0.71,
0.428,0.09,0.10,0.91,0.49,0.25,-0.73,
0.43,0.09,0.10,0.91,0.49,0.25,-0.73,
0.433,0.08,0.10,0.91,0.49,0.25,-0.73,
0.433,0.08,0.10,0.91,0.38,0.29,-0.76,
0.436,0.07,0.10,0.91,0.38,0.29,-0.76,
0.439,0.07,0.10,0.91,0.23,0.29,-0.69,
0.439,0.06,0.10,0.92,0.23,0.29,-0.69,
0.441,0.05,0.10,0.92,0.23,0.29,-0.69,
0.443,0.04,0.09,0.92,0.23,0.29,-0.69,
0.443,0.04,0.09,0.92,0.05,0.25,-0.70,
0.446,0.03,0.09,0.93,0.05,0.25,-0.70,
0.451,0.02,0.09,0.93,0.05,0.25,-0.70,
0.452,0.02,0.09,0.93,-0.15,0.23,-0.65,
0.452,0.01,0.10,0.93,-0.15,0.23,-0.65,
0.452,-0.00,0.09,0.94,-0.15,0.23,-0.65,
0.452,-0.00,0.09,0.94,-0.36,0.20,-0.52,
0.455,-0.01,0.09,0.94,-0.36,0.20,-0.52,
0.457,-0.02,0.09,0.94,-0.36,0.20,-0.52,
0.458,-0.02,0.09,0.94,-0.58,0.22,-0.47,
0.461,-0.02,0.09,0.95,-0.58,0.22,-0.47,
0.463,-0.02,0.09,0.95,-0.58,0.22,-0.47,
0.463,-0.02,0.09,0.95,-0.73,0.21,-0.40,
0.465,-0.02,0.09,0.94,-0.73,0.21,-0.40,
0.468,-0.02,0.09,0.95,-0.73,0.21,-0.40,
0.468,-0.02,0.09,0.95,-0.76,0.15,-0.35,
0.47,-0.02,0.09,0.95,-0.76,0.15,-0.35,
0.472,-0.02,0.08,0.96,-0.76,0.15,-0.35,
0.473,-0.02,0.08,0.96,-0.82,0.15,-0.35,
0.475,-0.02,0.08,0.96,-0.82,0.15,-0.35,
0.478,-0.01,0.08,0.95,-0.82,0.15,-0.35,
0.478,-0.01,0.08,0.95,-0.74,0.12,-0.28,
0.48,-0.01,0.07,0.94,-0.74,0.12,-0.28,
0.483,-0.00,0.07,0.94,-0.74,0.12,-0.28,
0.483,-0.00,0.07,0.94,-0.70,0.09,-0.29,
0.486,0.01,0.07,0.93,-0.70,0.09,-0.29,
0.489,0.01,0.07,0.92,-0.70,0.09,-0.29,
0.489,0.01,0.07,0.92,-0.60,-0.01,-0.40,
0.49,0.01,0.07,0.92,-0.60,-0.01,-0.40,
0.493,0.02,0.06,0.91,-0.60,-0.01,-0.40,
0.493,0.02,0.06,0.91,-0.46,-0.05,-0.55,
0.495,0.03,0.06,0.90,-0.46,-0.05,-0.55,
0.497,0.03,0.06,0.89,-0.46,-0.05,-0.55,
0.498,0.03,0.06,0.89,-0.36,-0.11,-0.69,
0.5,0.04,0.05,0.88,-0.36,-0.11,-0.69,
0.503,0.05,0.05,0.88,-0.36,-0.11,-0.69,
0.503,0.05,0.05,0.88,-0.21,-0.17,-0.87,
0.505,0.05,0.05,0.88,-0.21,-0.17,-0.87,
0.507,0.06,0.05,0.88,-0.21,-0.17,-0.87,
0.507,0.06,0.05,0.88,-0.08,-0.26,-0.97,
0.51,0.06,0.05,0.87,-0.08,-0.26,-0.97,
0.512,0.05,0.05,0.89,-0.08,-0.26,-0.97,
0.513,0.05,0.05,0.89,0.01,-0.29,-1.02,
0.516,0.04,0.05,0.89,0.01,-0.29,-1.02,
0.517,0.04,0.05,0.90,0.01,-0.29,-1.02,
0.517,0.04,0.05,0.90,0.02,-0.27,-0.99,
0.52,0.03,0.05,0.90,0.02,-0.27,-0.99,
0.522,0.03,0.05,0.90,-0.11,-0.26,-0.84,
0.523,0.01,0.05,0.91,-0.11,-0.26,-0.84,
0.524,-0.00,0.04,0.92,-0.11,-0.26,-0.84,
0.527,-0.02,0.04,0.93,-0.11,-0.26,-0.84,
0.528,-0.02,0.04,0.93,-0.30,-0.28,-0.74,
0.529,-0.03,0.04,0.95,-0.30,-0.28,-0.74,
0.534,-0.06,0.03,0.96,-0.30,-0.28,-0.74,
0.534,-0.06,0.03,0.96,-0.60,-0.35,-0.53,
0.535,-0.07,0.04,0.97,-0.60,-0.35,-0.53,
0.536,-0.09,0.04,0.97,-0.60,-0.35,-0.53,
0.537,-0.09,0.04,0.97,-0.96,-0.39,-0.27,
0.539,-0.10,0.04,0.98,-0.96,-0.39,-0.27,
0.541,-0.10,0.04,0.98,-1.30,-0.38,-0.09,
0.542,-0.11,0.04,0.98,-1.30,-0.38,-0.09,
0.544,-0.12,0.04,0.99,-1.30,-0.38,-0.09,
0.546,-0.13,0.05,1.00,-1.30,-0.38,-0.09,
0.547,-0.13,0.05,1.00,-1.56,-0.35,0.02,
0.549,-0.14,0.05,1.00,-1.56,-0.35,0.02,
0.551,-0.14,0.05,1.00,-1.56,-0.35,0.02,
0.552,-0.14,0.05,1.00,-1.76,-0.29,0.14,
0.554,-0.15,0.06,1.00,-1.76,-0.29,0.14,
0.556,-0.15,0.06,1.00,-1.91,-0.21,0.18,
0.557,-0.14,0.06,1.00,-1.91,-0.21,0.18,
0.559,-0.14,0.07,0.99,-1.91,-0.21,0.18,
0.561,-0.14,0.07,0.98,-1.91,-0.21,0.18,
0.562,-0.14,0.07,0.98,-1.96,-0.12,0.19,
0.564,-0.13,0.08,0.98,-1.96,-0.12,0.19,
0.574,-0.13,0.08,0.98,-1.96,-0.12,0.19,
0.575,-0.13,0.08,0.98,-1.94,-0.02,0.07,
0.576,-0.12,0.10,0.96,-1.94,-0.02,0.07,
0.577,-0.11,0.10,0.96,-1.94,-0.02,0.07,
0.577,-0.11,0.10,0.96,-1.84,0.08,-0.02,
0.578,-0.10,0.10,0.95,-1.84,0.08,-0.02,
0.578,-0.09,0.11,0.94,-1.84,0.08,-0.02,
0.579,-0.09,0.11,0.94,-1.73,0.24,-0.19,
0.579,-0.08,0.11,0.93,-1.73,0.24,-0.19,
0.592,-0.07,0.11,0.93,-1.73,0.24,-0.19,
0.593,-0.07,0.11,0.93,-1.51,0.30,-0.32,
0.594,-0.06,0.11,0.92,-1.51,0.30,-0.32,
0.594,-0.05,0.11,0.92,-1.51,0.30,-0.32,
0.595,-0.05,0.11,0.92,-1.34,0.35,-0.48,
0.595,-0.04,0.10,0.92,-1.34,0.35,-0.48,
0.595,-0.03,0.10,0.92,-1.34,0.35,-0.48,
0.596,-0.03,0.10,0.92,-1.15,0.32,-0.57,
0.596,-0.02,0.10,0.91,-1.15,0.32,-0.57,
0.597,-0.01,0.09,0.90,-1.15,0.32,-0.57,
0.597,-0.01,0.09,0.90,-0.94,0.27,-0.60,
0.6,0.00,0.09,0.90,-0.94,0.27,-0.60,
0.601,0.01,0.09,0.89,-0.94,0.27,-0.60,
0.601,0.01,0.09,0.89,-0.72,0.17,-0.70,
0.603,0.02,0.08,0.89,-0.72,0.17,-0.70,
0.606,0.02,0.07,0.89,-0.72,0.17,-0.70,
0.606,0.02,0.07,0.89,-0.50,0.10,-0.83,
0.609,0.02,0.06,0.89,-0.50,0.10,-0.83,
0.612,0.02,0.05,0.89,-0.50,0.10,-0.83,
0.612,0.02,0.05,0.89,-0.35,-0.04,-0.84,
0.613,0.02,0.04,0.89,-0.35,-0.04,-0.84,
0.616,0.02,0.03,0.89,-0.35,-0.04,-0.84,
0.617,0.02,0.03,0.89,-0.27,-0.21,-0.88,
0.618,0.01,0.02,0.89,-0.27,-0.21,-0.88,
0.62,0.01,0.02,0.89,-0.27,-0.21,-0.88,
0.621,0.01,0.02,0.89,-0.27,-0.42,-0.88,
0.623,0.00,0.01,0.89,-0.27,-0.42,-0.88,
0.625,-0.00,0.00,0.90,-0.27,-0.42,-0.88,
0.626,-0.00,0.00,0.90,-0.34,-0.57,-0.85,
0.628,-0.01,0.00,0.91,-0.34,-0.57,-0.85,
0.631,-0.02,-0.00,0.91,-0.34,-0.57,-0.85,
0.631,-0.02,-0.00,0.91,-0.38,-0.72,-0.80,
0.634,-0.03,-0.01,0.92,-0.38,-0.72,-0.80,
0.636,-0.03,-0.01,0.93,-0.38,-0.72,-0.80,
0.636,-0.03,-0.01,0.93,-0.52,-0.79,-0.66,
0.638,-0.05,-0.01,0.92,-0.52,-0.79,-0.66,
0.64,-0.06,-0.02,0.93,-0.52,-0.79,-0.66,
0.641,-0.06,-0.02,0.93,-0.66,-0.88,-0.52,
0.643,-0.07,-0.01,0.93,-0.66,-0.88,-0.52,
0.645,-0.08,-0.01,0.94,-0.66,-0.88,-0.52,
0.645,-0.08,-0.01,0.94,-0.86,-0.93,-0.49,
0.648,-0.09,-0.02,0.94,-0.86,-0.93,-0.49,
0.651,-0.09,-0.01,0.95,-0.86,-0.93,-0.49,
0.656,-0.09,-0.01,0.95,-1.08,-0.91,-0.42,
0.657,-0.10,-0.01,0.95,-1.08,-0.91,-0.42,
0.658,-0.11,-0.01,0.96,-1.08,-0.91,-0.42,
0.658,-0.11,-0.01,0.96,-1.24,-0.91,-0.33,
0.659,-0.11,-0.01,0.97,-1.24,-0.91,-0.33,
0.661,-0.11,-0.01,0.97,-1.38,-0.87,-0.18,
0.662,-0.11,-0.00,0.97,-1.38,-0.87,-0.18,
0.663,-0.11,-0.01,0.98,-1.38,-0.87,-0.18,
0.671,-0.10,0.00,0.98,-1.38,-0.87,-0.18,
0.672,-0.10,0.00,0.98,-1.47,-0.78,-0.05,
0.673,-0.10,0.01,0.99,-1.47,-0.78,-0.05,
0.673,-0.09,0.01,0.98,-1.47,-0.78,-0.05,
0.673,-0.09,0.01,0.98,-1.44,-0.72,0.04,
0.674,-0.09,0.02,0.97,-1.44,-0.72,0.04,
0.677,-0.08,0.02,0.97,-1.44,-0.72,0.04,
0.678,-0.08,0.02,0.97,-1.40,-0.60,0.05,
0.678,-0.07,0.02,0.96,-1.40,-0.60,0.05,
0.68,-0.07,0.03,0.94,-1.40,-0.60,0.05,
0.681,-0.07,0.03,0.94,-1.27,-0.50,-0.08,
0.691,-0.06,0.03,0.95,-1.27,-0.50,-0.08,
0.692,-0.04,0.03,0.93,-1.27,-0.50,-0.08,
0.692,-0.04,0.03,0.93,-1.17,-0.39,-0.24,
0.693,-0.04,0.03,0.93,-1.17,-0.39,-0.24,
0.693,-0.03,0.03,0.93,-1.17,-0.39,-0.24,
0.693,-0.03,0.03,0.93,-1.01,-0.34,-0.37,
0.693,-0.02,0.03,0.92,-1.01,-0.34,-0.37,
0.696,-0.02,0.03,0.92,-1.01,-0.34,-0.37,
0.696,-0.02,0.03,0.92,-0.87,-0.30,-0.47,
0.698,-0.02,0.03,0.92,-0.87,-0.30,-0.47,
0.701,-0.02,0.03,0.91,-0.87,-0.30,-0.47,
0.701,-0.02,0.03,0.91,-0.76,-0.30,-0.53,
0.703,-0.03,0.02,0.91,-0.76,-0.30,-0.53,
0.705,-0.03,0.02,0.91,-0.76,-0.30,-0.53,
0.705,-0.03,0.02,0.91,-0.75,-0.33,-0.61,
0.708,-0.03,0.02,0.91,-0.75,-0.33,-0.61,
0.71,-0.03,0.02,0.90,-0.75,-0.33,-0.61,
0.711,-0.03,0.02,0.90,-0.77,-0.39,-0.68,
0.713,-0.03,0.02,0.89,-0.77,-0.39,-0.68,
0.715,-0.04,0.01,0.90,-0.77,-0.39,-0.68,
0.715,-0.04,0.01,0.90,-0.75,-0.42,-0.70,
0.718,-0.04,0.01,0.89,-0.75,-0.42,-0.70,
0.72,-0.05,0.00,0.89,-0.75,-0.42,-0.70,
0.721,-0.05,0.00,0.89,-0.76,-0.49,-0.81,
