
time,gFx,gFy,gFz,ax,ay,az,
0.255,0.04,0.07,0.97,0.04,0.13,-0.29,
0.268,0.04,0.07,0.96,0.04,0.13,-0.29,
0.269,0.05,0.07,0.96,0.04,0.13,-0.29,
0.269,0.05,0.07,0.96,0.08,0.09,-0.29,
0.269,0.05,0.07,0.97,0.08,0.09,-0.29,
0.27,0.05,0.07,0.97,0.08,0.09,-0.29,
0.27,0.05,0.07,0.97,0.12,0.13,-0.30,
0.27,0.05,0.07,0.96,0.12,0.13,-0.30,
0.27,0.06,0.07,0.96,0.12,0.13,-0.30,
0.27,0.06,0.07,0.96,0.16,0.10,-0.27,
0.273,0.06,0.07,0.96,0.16,0.10,-0.27,
0.282,0.06,0.07,0.96,0.19,0.07,-0.33,
0.282,0.06,0.06,0.96,0.19,0.07,-0.33,
0.283,0.06,0.07,0.96,0.19,0.07,-0.33,
0.283,0.07,0.07,0.95,0.19,0.07,-0.33,
0.283,0.07,0.07,0.95,0.24,0.06,-0.30,
0.283,0.07,0.06,0.95,0.24,0.06,-0.30,
0.285,0.06,0.07,0.95,0.24,0.06,-0.30,
0.285,0.06,0.07,0.95,0.29,0.06,-0.37,
0.287,0.06,0.07,0.95,0.29,0.06,-0.37,
0.29,0.06,0.07,0.94,0.29,0.06,-0.37,
0.29,0.06,0.07,0.94,0.28,0.05,-0.39,
0.298,0.06,0.07,0.94,0.28,0.05,-0.39,
0.298,0.06,0.07,0.94,0.23,0.07,-0.44,
0.298,0.05,0.07,0.93,0.23,0.07,-0.44,
0.299,0.05,0.07,0.93,0.23,0.07,-0.44,
0.3,0.05,0.07,0.93,0.23,0.07,-0.44,
0.3,0.05,0.07,0.93,0.20,0.10,-0.53,
0.302,0.04,0.07,0.93,0.20,0.10,-0.53,
0.305,0.05,0.07,0.92,0.20,0.10,-0.53,
0.305,0.05,0.07,0.92,0.14,0.08,-0.58,
0.314,0.05,0.07,0.92,0.14,0.08,-0.58,
0.314,0.04,0.07,0.92,0.14,0.08,-0.58,
0.314,0.04,0.07,0.92,0.08,0.06,-0.62,
0.315,0.04,0.06,0.92,0.08,0.06,-0.62,
0.315,0.04,0.06,0.92,0.08,0.06,-0.62,
0.315,0.04,0.06,0.92,0.09,0.03,-0.69,
0.317,0.04,0.07,0.92,0.09,0.03,-0.69,
0.32,0.04,0.06,0.92,0.09,0.03,-0.69,
0.32,0.04,0.06,0.92,0.02,-0.02,-0.67,
0.322,0.05,0.06,0.93,0.02,-0.02,-0.67,
0.329,0.05,0.06,0.93,0.02,-0.02,-0.67,
0.332,0.05,0.06,0.93,0.04,0.01,-0.65,
0.332,0.06,0.06,0.91,0.04,0.01,-0.65,
0.332,0.06,0.05,0.92,0.04,0.01,-0.65,
0.333,0.06,0.05,0.92,0.13,-0.04,-0.56,
0.333,0.06,0.05,0.92,0.13,-0.04,-0.56,
0.334,0.06,0.05,0.91,0.13,-0.04,-0.56,
0.335,0.06,0.05,0.91,0.19,-0.09,-0.71,
0.337,0.07,0.04,0.92,0.19,-0.09,-0.71,
0.339,0.07,0.04,0.92,0.19,-0.09,-0.71,
0.339,0.07,0.04,0.92,0.24,-0.15,-0.69,
0.346,0.08,0.04,0.92,0.24,-0.15,-0.69,
0.347,0.08,0.04,0.92,0.24,-0.15,-0.69,
0.347,0.08,0.04,0.92,0.34,-0.23,-0.67,
0.348,0.09,0.04,0.92,0.34,-0.23,-0.67,
0.35,0.09,0.04,0.92,0.39,-0.24,-0.63,
0.35,0.09,0.04,0.92,0.39,-0.24,-0.63,
0.352,0.10,0.04,0.93,0.39,-0.24,-0.63,
0.354,0.10,0.04,0.93,0.39,-0.24,-0.63,
0.354,0.10,0.04,0.93,0.49,-0.22,-0.60,
0.356,0.10,0.04,0.93,0.49,-0.22,-0.60,
0.364,0.10,0.04,0.93,0.49,-0.22,-0.60,
0.365,0.10,0.04,0.93,0.55,-0.25,-0.51,
0.365,0.10,0.04,0.93,0.55,-0.25,-0.51,
0.365,0.10,0.04,0.93,0.55,-0.25,-0.51,
0.365,0.10,0.04,0.93,0.57,-0.23,-0.54,
0.367,0.10,0.03,0.93,0.57,-0.23,-0.54,
0.369,0.10,0.03,0.93,0.55,-0.24,-0.53,
0.369,0.10,0.04,0.93,0.55,-0.24,-0.53,
0.372,0.09,0.04,0.93,0.55,-0.24,-0.53,
0.381,0.10,0.04,0.92,0.55,-0.24,-0.53,
0.382,0.10,0.04,0.92,0.54,-0.27,-0.50,
0.382,0.11,0.04,0.92,0.54,-0.27,-0.50,
0.382,0.10,0.04,0.92,0.54,-0.27,-0.50,
0.382,0.10,0.04,0.92,0.54,-0.24,-0.54,
0.382,0.10,0.04,0.92,0.54,-0.24,-0.54,
0.384,0.10,0.05,0.92,0.54,-0.24,-0.54,
0.385,0.10,0.05,0.92,0.58,-0.21,-0.59,
0.387,0.10,0.04,0.92,0.58,-0.21,-0.59,
0.389,0.11,0.04,0.92,0.58,-0.21,-0.59,
0.389,0.11,0.04,0.92,0.56,-0.19,-0.58,
0.399,0.10,0.04,0.91,0.56,-0.19,-0.58,
0.399,0.10,0.05,0.92,0.56,-0.19,-0.58,
0.399,0.10,0.05,0.92,0.58,-0.20,-0.60,
0.4,0.10,0.05,0.93,0.58,-0.20,-0.60,
0.4,0.10,0.04,0.93,0.58,-0.20,-0.60,
0.4,0.10,0.04,0.93,0.56,-0.19,-0.61,
0.402,0.09,0.03,0.92,0.56,-0.19,-0.61,
0.404,0.09,0.03,0.92,0.53,-0.20,-0.53,
0.404,0.09,0.03,0.92,0.53,-0.20,-0.53,
0.406,0.09,0.04,0.91,0.53,-0.20,-0.53,
0.413,0.08,0.04,0.91,0.53,-0.20,-0.53,
0.414,0.08,0.04,0.91,0.48,-0.29,-0.60,
0.414,0.08,0.05,0.91,0.48,-0.29,-0.60,
0.414,0.08,0.05,0.91,0.40,-0.22,-0.70,
0.415,0.08,0.05,0.91,0.40,-0.22,-0.70,
0.416,0.07,0.05,0.91,0.40,-0.22,-0.70,
0.419,0.06,0.06,0.90,0.40,-0.22,-0.70,
0.419,0.06,0.06,0.90,0.35,-0.14,-0.67,
0.421,0.05,0.06,0.90,0.35,-0.14,-0.67,
0.424,0.05,0.06,0.91,0.35,-0.14,-0.67,
0.424,0.05,0.06,0.91,0.22,-0.07,-0.69,
0.43,0.05,0.07,0.91,0.22,-0.07,-0.69,
0.43,0.05,0.07,0.91,0.07,-0.05,-0.68,
0.43,0.04,0.07,0.91,0.07,-0.05,-0.68,
0.431,0.04,0.07,0.92,0.07,-0.05,-0.68,
0.434,0.04,0.07,0.93,0.07,-0.05,-0.68,
0.434,0.04,0.07,0.93,0.02,0.01,-0.62,
0.436,0.03,0.06,0.93,0.02,0.01,-0.62,
0.439,0.03,0.06,0.94,0.02,0.01,-0.62,
0.439,0.03,0.06,0.94,-0.02,0.03,-0.51,
0.441,0.03,0.06,0.94,-0.02,0.03,-0.51,
0.447,0.03,0.05,0.96,-0.02,0.03,-0.51,
0.447,0.03,0.05,0.96,-0.10,-0.03,-0.40,
0.448,0.03,0.05,0.95,-0.10,-0.03,-0.40,
0.448,0.03,0.05,0.95,-0.10,-0.03,-0.40,
0.448,0.03,0.05,0.95,-0.12,-0.07,-0.26,
0.451,0.03,0.04,0.96,-0.12,-0.07,-0.26,
0.454,0.02,0.04,0.95,-0.12,-0.07,-0.26,
0.454,0.02,0.04,0.95,-0.13,-0.15,-0.21,
0.456,0.03,0.04,0.95,-0.13,-0.15,-0.21,
0.468,0.03,0.04,0.95,-0.13,-0.21,-0.20,
0.469,0.02,0.03,0.95,-0.13,-0.21,-0.20,
0.469,0.02,0.04,0.95,-0.13,-0.21,-0.20,
0.469,0.02,0.04,0.95,-0.13,-0.25,-0.22,
0.469,0.02,0.03,0.95,-0.13,-0.25,-0.22,
0.47,0.03,0.04,0.95,-0.13,-0.25,-0.22,
0.47,0.03,0.04,0.95,-0.16,-0.27,-0.21,
0.47,0.03,0.04,0.95,-0.16,-0.27,-0.21,
0.47,0.04,0.05,0.95,-0.16,-0.27,-0.21,
0.473,0.04,0.05,0.94,-0.16,-0.27,-0.21,
0.474,0.04,0.05,0.94,-0.07,-0.23,-0.25,
0.482,0.04,0.05,0.95,-0.07,-0.23,-0.25,
0.482,0.04,0.05,0.96,-0.07,-0.23,-0.25,
0.483,0.04,0.05,0.96,0.02,-0.15,-0.29,
0.483,0.04,0.05,0.96,0.02,-0.15,-0.29,
0.483,0.04,0.05,0.96,0.02,-0.15,-0.29,
0.483,0.04,0.05,0.96,0.07,-0.16,-0.15,
0.485,0.03,0.05,0.95,0.07,-0.16,-0.15,
0.488,0.03,0.05,0.94,0.07,-0.16,-0.15,
0.489,0.03,0.05,0.94,-0.00,-0.17,-0.17,
0.491,0.03,0.06,0.94,-0.00,-0.17,-0.17,
0.501,0.03,0.06,0.94,-0.02,-0.13,-0.27,
0.501,0.03,0.06,0.94,-0.02,-0.13,-0.27,
0.502,0.03,0.07,0.93,-0.02,-0.13,-0.27,
0.502,0.03,0.07,0.93,-0.02,-0.13,-0.27,
0.502,0.03,0.07,0.93,-0.02,-0.06,-0.32,
0.502,0.02,0.08,0.93,-0.02,-0.06,-0.32,
0.502,0.02,0.08,0.93,-0.02,-0.06,-0.32,
0.503,0.02,0.08,0.93,0.00,-0.00,-0.39,
0.505,0.02,0.09,0.93,0.00,-0.00,-0.39,
0.514,0.02,0.09,0.94,0.00,-0.00,-0.39,
0.515,0.02,0.09,0.94,-0.05,0.08,-0.41,
0.515,0.01,0.09,0.94,-0.05,0.08,-0.41,
0.515,0.01,0.09,0.94,-0.05,0.08,-0.41,
0.516,0.01,0.09,0.94,-0.05,0.17,-0.38,
0.516,0.01,0.09,0.93,-0.05,0.17,-0.38,
0.518,0.01,0.09,0.92,-0.05,0.17,-0.38,
0.518,0.01,0.09,0.92,-0.14,0.17,-0.34,
0.52,0.01,0.09,0.92,-0.14,0.17,-0.34,
0.523,0.00,0.08,0.92,-0.14,0.17,-0.34,
0.523,0.00,0.08,0.92,-0.13,0.20,-0.48,
0.525,0.00,0.08,0.91,-0.13,0.20,-0.48,
0.531,-0.00,0.08,0.90,-0.13,0.20,-0.48,
0.531,-0.00,0.08,0.90,-0.16,0.13,-0.54,
0.532,-0.01,0.08,0.89,-0.16,0.13,-0.54,
0.532,-0.01,0.08,0.89,-0.20,0.08,-0.64,
0.534,-0.01,0.08,0.89,-0.20,0.08,-0.64,
0.534,-0.01,0.07,0.89,-0.20,0.08,-0.64,
0.538,-0.01,0.07,0.89,-0.20,0.08,-0.64,
0.538,-0.01,0.07,0.89,-0.28,0.02,-0.77,
0.54,-0.01,0.07,0.88,-0.28,0.02,-0.77,
0.547,-0.01,0.07,0.90,-0.28,0.02,-0.77,
0.548,-0.01,0.07,0.90,-0.28,-0.01,-0.79,
0.548,-0.02,0.07,0.90,-0.28,-0.01,-0.79,
0.548,-0.02,0.07,0.90,-0.28,-0.01,-0.79,
0.548,-0.02,0.07,0.90,-0.28,-0.03,-0.74,
0.549,-0.02,0.06,0.90,-0.28,-0.03,-0.74,
0.552,-0.01,0.07,0.89,-0.28,-0.03,-0.74,
0.553,-0.01,0.07,0.89,-0.35,-0.09,-0.65,
0.555,-0.01,0.06,0.89,-0.35,-0.09,-0.65,
0.557,-0.01,0.06,0.89,-0.32,-0.10,-0.71,
0.557,-0.01,0.06,0.89,-0.32,-0.10,-0.71,
0.568,-0.01,0.06,0.89,-0.32,-0.10,-0.71,
0.569,-0.01,0.06,0.89,-0.32,-0.10,-0.71,
0.569,-0.01,0.06,0.89,-0.31,-0.12,-0.75,
0.569,-0.01,0.06,0.88,-0.31,-0.12,-0.75,
0.57,-0.01,0.06,0.88,-0.31,-0.12,-0.75,
0.57,-0.01,0.06,0.88,-0.27,-0.17,-0.78,
0.57,-0.00,0.06,0.88,-0.27,-0.17,-0.78,
0.572,-0.00,0.07,0.88,-0.27,-0.17,-0.78,
0.573,-0.00,0.07,0.88,-0.24,-0.14,-0.84,
0.582,0.01,0.07,0.88,-0.24,-0.14,-0.84,
0.583,0.00,0.07,0.87,-0.24,-0.14,-0.84,
0.583,0.00,0.07,0.87,-0.17,-0.10,-0.86,
0.584,0.00,0.08,0.87,-0.17,-0.10,-0.86,
0.584,0.00,0.08,0.87,-0.09,-0.04,-0.84,
0.584,-0.00,0.08,0.87,-0.09,-0.04,-0.84,
0.584,0.00,0.08,0.87,-0.09,-0.04,-0.84,
0.587,0.00,0.09,0.87,-0.09,-0.04,-0.84,
0.587,0.00,0.09,0.87,-0.11,0.01,-0.93,
0.589,-0.01,0.09,0.87,-0.11,0.01,-0.93,
0.6,-0.00,0.08,0.87,-0.11,0.01,-0.93,
0.6,-0.00,0.08,0.87,-0.09,0.09,-0.92,
0.601,-0.00,0.09,0.87,-0.09,0.09,-0.92,
0.601,-0.01,0.09,0.88,-0.09,0.09,-0.92,
0.601,-0.01,0.09,0.88,-0.14,0.09,-0.91,
0.601,-0.01,0.09,0.88,-0.14,0.09,-0.91,
0.602,-0.02,0.08,0.89,-0.14,0.09,-0.91,
0.602,-0.02,0.08,0.89,-0.15,0.16,-0.83,
0.605,-0.03,0.08,0.89,-0.15,0.16,-0.83,
0.606,-0.04,0.08,0.90,-0.15,0.16,-0.83,
0.607,-0.04,0.08,0.90,-0.23,0.11,-0.73,
0.614,-0.05,0.07,0.90,-0.23,0.11,-0.73,
0.614,-0.06,0.07,0.91,-0.23,0.11,-0.73,
0.615,-0.06,0.07,0.91,-0.40,0.05,-0.63,
0.615,-0.06,0.06,0.91,-0.40,0.05,-0.63,
0.616,-0.07,0.06,0.92,-0.40,0.05,-0.63,
0.616,-0.07,0.06,0.92,-0.58,-0.03,-0.55,
0.618,-0.07,0.06,0.91,-0.58,-0.03,-0.55,
0.621,-0.07,0.05,0.91,-0.58,-0.03,-0.55,
0.621,-0.07,0.05,0.91,-0.68,-0.10,-0.47,
0.623,-0.08,0.05,0.92,-0.68,-0.10,-0.47,
0.63,-0.07,0.05,0.93,-0.68,-0.10,-0.47,
0.63,-0.07,0.05,0.93,-0.71,-0.14,-0.46,
0.63,-0.07,0.05,0.93,-0.71,-0.14,-0.46,
0.631,-0.07,0.05,0.93,-0.71,-0.14,-0.46,
0.631,-0.07,0.05,0.93,-0.77,-0.17,-0.34,
0.633,-0.07,0.05,0.94,-0.77,-0.17,-0.34,
0.636,-0.07,0.05,0.94,-0.77,-0.17,-0.34,
0.636,-0.07,0.05,0.94,-0.76,-0.13,-0.27,
0.638,-0.07,0.05,0.94,-0.76,-0.13,-0.27,
0.642,-0.07,0.05,0.94,-0.72,-0.12,-0.18,
0.642,-0.06,0.05,0.94,-0.72,-0.12,-0.18,
0.648,-0.07,0.05,0.94,-0.72,-0.12,-0.18,
0.648,-0.06,0.05,0.94,-0.72,-0.12,-0.18,
0.649,-0.06,0.05,0.94,-0.67,-0.12,-0.18,
0.649,-0.07,0.05,0.94,-0.67,-0.12,-0.18,
0.651,-0.07,0.05,0.94,-0.67,-0.08,-0.18,
0.651,-0.06,0.05,0.94,-0.67,-0.08,-0.18,
0.653,-0.05,0.06,0.94,-0.67,-0.08,-0.18,
0.656,-0.05,0.06,0.94,-0.67,-0.08,-0.18,
0.656,-0.05,0.06,0.94,-0.63,-0.07,-0.20,
0.672,-0.05,0.06,0.94,-0.63,-0.07,-0.20,
0.673,-0.05,0.06,0.94,-0.54,-0.01,-0.20,
0.673,-0.04,0.07,0.94,-0.54,-0.01,-0.20,
0.673,-0.03,0.07,0.95,-0.54,-0.01,-0.20,
0.673,-0.03,0.07,0.96,-0.54,-0.01,-0.20,
0.674,-0.03,0.07,0.96,-0.42,0.04,-0.20,
0.674,-0.03,0.07,0.97,-0.42,0.04,-0.20,
0.674,-0.03,0.07,0.97,-0.42,0.04,-0.20,
0.674,-0.03,0.07,0.97,-0.29,0.12,-0.06,
0.675,-0.03,0.07,0.95,-0.29,0.12,-0.06,
0.681,-0.03,0.07,0.94,-0.29,0.12,-0.06,
0.682,-0.03,0.07,0.94,-0.26,0.11,0.09,
0.682,-0.04,0.07,0.94,-0.26,0.11,0.09,
0.682,-0.05,0.07,0.94,-0.26,0.11,0.09,
0.683,-0.05,0.07,0.94,-0.27,0.15,-0.10,
0.683,-0.05,0.07,0.95,-0.27,0.15,-0.10,
0.686,-0.05,0.07,0.95,-0.42,0.10,-0.17,
0.686,-0.06,0.07,0.95,-0.42,0.10,-0.17,
0.688,-0.07,0.07,0.94,-0.42,0.10,-0.17,
0.69,-0.07,0.07,0.94,-0.42,0.10,-0.17,
0.691,-0.07,0.07,0.94,-0.49,0.14,-0.12,
0.698,-0.08,0.07,0.95,-0.49,0.14,-0.12,
0.698,-0.09,0.07,0.94,-0.49,0.14,-0.12,
0.7,-0.09,0.07,0.94,-0.63,0.11,-0.15,
0.7,-0.10,0.07,0.94,-0.63,0.11,-0.15,
0.701,-0.10,0.07,0.94,-0.73,0.18,-0.13,
0.701,-0.10,0.07,0.94,-0.73,0.18,-0.13,
0.703,-0.12,0.07,0.94,-0.73,0.18,-0.13,
0.706,-0.13,0.07,0.93,-0.73,0.18,-0.13,
0.706,-0.13,0.07,0.93,-0.88,0.17,-0.13,
0.708,-0.14,0.06,0.93,-0.88,0.17,-0.13,
0.714,-0.15,0.06,0.94,-0.88,0.17,-0.13,
0.715,-0.15,0.06,0.94,-1.06,0.15,-0.22,
0.715,-0.16,0.06,0.94,-1.06,0.15,-0.22,
0.715,-0.16,0.06,0.94,-1.25,0.08,-0.22,
0.716,-0.17,0.06,0.96,-1.25,0.08,-0.22,
0.718,-0.17,0.06,0.96,-1.25,0.08,-0.22,
0.721,-0.18,0.06,0.97,-1.25,0.08,-0.22,
0.721,-0.18,0.06,0.97,-1.45,0.08,-0.08,
0.723,-0.18,0.06,0.96,-1.45,0.08,-0.08,
0.725,-0.18,0.07,0.96,-1.45,0.08,-0.08,
0.725,-0.18,0.07,0.96,-1.54,0.10,0.06,
0.732,-0.18,0.07,0.96,-1.54,0.10,0.06,
0.733,-0.18,0.07,0.96,-1.54,0.10,0.06,
0.733,-0.18,0.07,0.96,-1.57,0.17,0.04,
