
time,gFx,gFy,gFz,ax,ay,az,
0.33,-0.17,0.12,0.91,-1.45,0.10,-0.77,
0.33,-0.17,0.13,0.91,-1.45,0.10,-0.77,
0.33,-0.17,0.13,0.91,-1.38,0.17,-0.83,
0.332,-0.16,0.13,0.91,-1.38,0.17,-0.83,
0.34,-0.15,0.13,0.90,-1.38,0.17,-0.83,
0.341,-0.15,0.13,0.90,-1.29,0.28,-0.88,
0.341,-0.15,0.13,0.90,-1.29,0.28,-0.88,
0.341,-0.15,0.13,0.90,-1.16,0.33,-0.88,
0.342,-0.14,0.14,0.91,-1.16,0.33,-0.88,
0.342,-0.14,0.14,0.91,-1.16,0.33,-0.88,
0.344,-0.13,0.15,0.91,-1.16,0.33,-0.88,
0.345,-0.13,0.15,0.91,-1.03,0.40,-0.88,
0.346,-0.12,0.15,0.91,-1.03,0.40,-0.88,
0.349,-0.12,0.15,0.91,-1.03,0.40,-0.88,
0.35,-0.12,0.15,0.91,-0.93,0.46,-0.82,
0.357,-0.12,0.15,0.92,-0.93,0.46,-0.82,
0.358,-0.12,0.15,0.92,-0.93,0.46,-0.82,
0.358,-0.12,0.15,0.92,-0.81,0.50,-0.79,
0.358,-0.12,0.14,0.92,-0.81,0.50,-0.79,
0.358,-0.12,0.14,0.92,-0.81,0.50,-0.79,
0.359,-0.12,0.14,0.92,-0.79,0.48,-0.73,
0.361,-0.12,0.14,0.92,-0.79,0.48,-0.73,
0.364,-0.12,0.14,0.92,-0.79,0.48,-0.73,
0.364,-0.12,0.14,0.92,-0.77,0.40,-0.73,
0.373,-0.13,0.14,0.93,-0.77,0.40,-0.73,
0.373,-0.13,0.13,0.93,-0.77,0.40,-0.73,
0.373,-0.13,0.13,0.93,-0.73,0.37,-0.70,
0.374,-0.13,0.13,0.93,-0.73,0.37,-0.70,
0.374,-0.13,0.13,0.93,-0.73,0.37,-0.70,
0.375,-0.13,0.13,0.93,-0.75,0.33,-0.62,
0.376,-0.13,0.12,0.94,-0.75,0.33,-0.62,
0.379,-0.13,0.12,0.94,-0.75,0.33,-0.62,
0.379,-0.13,0.12,0.94,-0.74,0.22,-0.58,
0.381,-0.14,0.12,0.95,-0.74,0.22,-0.58,
0.389,-0.14,0.12,0.95,-0.74,0.22,-0.58,
0.389,-0.14,0.12,0.95,-0.76,0.13,-0.51,
0.389,-0.15,0.11,0.95,-0.76,0.13,-0.51,
0.39,-0.15,0.11,0.95,-0.83,0.10,-0.39,
0.39,-0.15,0.11,0.95,-0.83,0.10,-0.39,
0.391,-0.15,0.11,0.96,-0.83,0.10,-0.39,
0.394,-0.16,0.11,0.96,-0.83,0.10,-0.39,
0.394,-0.16,0.11,0.96,-0.88,0.03,-0.38,
0.396,-0.16,0.11,0.97,-0.88,0.03,-0.38,
0.398,-0.17,0.11,0.97,-0.88,0.03,-0.38,
0.398,-0.17,0.11,0.97,-0.93,-0.00,-0.27,
0.41,-0.17,0.11,0.96,-0.93,-0.00,-0.27,
0.411,-0.16,0.11,0.96,-0.93,-0.00,-0.27,
0.411,-0.16,0.11,0.96,-0.98,0.02,-0.21,
0.411,-0.17,0.11,0.96,-0.98,0.02,-0.21,
0.411,-0.17,0.11,0.96,-0.98,0.02,-0.21,
0.412,-0.17,0.11,0.96,-0.97,0.00,-0.25,
0.412,-0.17,0.11,0.94,-0.97,0.00,-0.25,
0.413,-0.17,0.11,0.94,-1.03,-0.01,-0.31,
0.413,-0.17,0.11,0.94,-1.03,-0.01,-0.31,
0.415,-0.17,0.12,0.93,-1.03,-0.01,-0.31,
0.424,-0.16,0.12,0.92,-1.03,-0.01,-0.31,
0.425,-0.16,0.12,0.92,-0.99,0.03,-0.49,
0.425,-0.15,0.12,0.90,-0.99,0.03,-0.49,
0.425,-0.15,0.12,0.90,-0.99,0.03,-0.49,
0.426,-0.15,0.12,0.90,-0.95,0.05,-0.64,
0.426,-0.14,0.12,0.90,-0.95,0.05,-0.64,
0.428,-0.13,0.11,0.89,-0.95,0.05,-0.64,
0.428,-0.13,0.11,0.89,-0.79,0.09,-0.83,
0.43,-0.12,0.12,0.88,-0.79,0.09,-0.83,
0.443,-0.10,0.11,0.89,-0.79,0.09,-0.83,
0.444,-0.10,0.11,0.89,-0.66,0.05,-0.95,
0.444,-0.10,0.11,0.88,-0.66,0.05,-0.95,
0.444,-0.10,0.11,0.88,-0.47,0.05,-1.01,
0.444,-0.08,0.11,0.88,-0.47,0.05,-1.01,
0.445,-0.06,0.12,0.88,-0.47,0.05,-1.01,
0.445,-0.05,0.11,0.89,-0.47,0.05,-1.01,
0.445,-0.05,0.11,0.89,-0.26,0.02,-1.02,
0.445,-0.03,0.11,0.90,-0.26,0.02,-1.02,
0.448,-0.01,0.11,0.90,-0.26,0.02,-1.02,
0.448,-0.01,0.11,0.90,0.04,0.05,-0.98,
0.456,0.00,0.12,0.91,0.04,0.05,-0.98,
0.457,0.01,0.12,0.92,0.04,0.05,-0.98,
0.457,0.01,0.12,0.92,0.35,0.05,-0.84,
0.457,0.03,0.12,0.92,0.35,0.05,-0.84,
0.457,0.03,0.12,0.94,0.35,0.05,-0.84,
0.458,0.03,0.12,0.94,0.65,0.11,-0.68,
0.46,0.04,0.11,0.95,0.65,0.11,-0.68,
0.463,0.04,0.11,0.95,0.87,0.14,-0.52,
0.463,0.04,0.12,0.97,0.87,0.14,-0.52,
0.465,0.05,0.12,0.97,0.87,0.14,-0.52,
0.473,0.04,0.11,0.99,0.87,0.14,-0.52,
0.473,0.04,0.11,0.99,0.97,0.10,-0.23,
0.473,0.04,0.11,0.99,0.97,0.10,-0.23,
0.474,0.04,0.10,1.00,0.97,0.10,-0.23,
0.474,0.04,0.10,1.00,1.05,0.10,-0.05,
0.475,0.03,0.10,1.01,1.05,0.10,-0.05,
0.477,0.03,0.09,1.01,1.05,0.10,-0.05,
0.477,0.03,0.09,1.01,0.99,-0.02,0.12,
0.479,0.03,0.08,1.01,0.99,-0.02,0.12,
0.482,0.02,0.08,1.02,0.99,-0.02,0.12,
0.482,0.02,0.08,1.02,0.96,-0.09,0.22,
0.488,0.02,0.08,1.03,0.96,-0.09,0.22,
0.489,0.02,0.08,1.03,0.94,-0.26,0.31,
0.489,0.03,0.07,1.03,0.94,-0.26,0.31,
0.492,0.02,0.07,1.02,0.94,-0.26,0.31,
0.492,0.02,0.06,1.02,0.94,-0.26,0.31,
0.492,0.02,0.06,1.02,0.94,-0.31,0.41,
0.494,0.02,0.06,1.02,0.94,-0.31,0.41,
0.497,0.02,0.06,1.01,0.94,-0.31,0.41,
0.497,0.02,0.06,1.01,0.94,-0.40,0.35,
0.5,0.02,0.06,1.00,0.94,-0.40,0.35,
0.508,0.02,0.06,0.99,0.94,-0.40,0.35,
0.509,0.02,0.06,0.99,0.97,-0.45,0.25,
0.509,0.03,0.05,0.97,0.97,-0.45,0.25,
0.509,0.03,0.05,0.97,0.97,-0.45,0.25,
0.509,0.03,0.05,0.97,1.01,-0.48,0.06,
0.509,0.03,0.06,0.96,1.01,-0.48,0.06,
0.513,0.03,0.06,0.96,1.07,-0.55,-0.11,
0.513,0.03,0.06,0.96,1.07,-0.55,-0.11,
0.515,0.03,0.06,0.94,1.07,-0.55,-0.11,
0.528,0.03,0.06,0.93,1.07,-0.55,-0.11,
0.529,0.03,0.06,0.93,1.11,-0.52,-0.24,
0.529,0.04,0.06,0.93,1.11,-0.52,-0.24,
0.529,0.04,0.06,0.92,1.11,-0.52,-0.24,
0.53,0.04,0.06,0.92,1.13,-0.55,-0.44,
0.53,0.04,0.06,0.91,1.13,-0.55,-0.44,
0.53,0.04,0.06,0.91,1.19,-0.57,-0.57,
0.531,0.05,0.06,0.91,1.19,-0.57,-0.57,
0.531,0.05,0.07,0.90,1.19,-0.57,-0.57,
0.535,0.06,0.07,0.89,1.19,-0.57,-0.57,
0.536,0.06,0.07,0.89,1.25,-0.55,-0.71,
0.536,0.06,0.07,0.89,1.25,-0.55,-0.71,
0.544,0.06,0.07,0.89,1.36,-0.47,-0.86,
0.544,0.07,0.07,0.89,1.36,-0.47,-0.86,
0.544,0.07,0.08,0.88,1.36,-0.47,-0.86,
0.544,0.07,0.08,0.88,1.46,-0.44,-0.91,
0.544,0.07,0.08,0.89,1.46,-0.44,-0.91,
0.545,0.08,0.09,0.89,1.46,-0.44,-0.91,
0.547,0.08,0.09,0.89,1.56,-0.36,-0.93,
0.547,0.08,0.08,0.90,1.56,-0.36,-0.93,
0.549,0.09,0.09,0.90,1.56,-0.36,-0.93,
0.557,0.09,0.09,0.91,1.56,-0.36,-0.93,
0.558,0.09,0.09,0.91,1.66,-0.34,-0.85,
0.558,0.10,0.09,0.92,1.66,-0.34,-0.85,
0.558,0.10,0.09,0.92,1.66,-0.34,-0.85,
0.558,0.10,0.09,0.92,1.74,-0.29,-0.72,
0.559,0.10,0.09,0.92,1.74,-0.29,-0.72,
0.562,0.10,0.09,0.92,1.78,-0.27,-0.61,
0.562,0.10,0.10,0.93,1.78,-0.27,-0.61,
0.564,0.10,0.09,0.94,1.78,-0.27,-0.61,
0.566,0.09,0.08,0.94,1.78,-0.27,-0.61,
0.567,0.09,0.08,0.94,1.79,-0.22,-0.53,
0.575,0.09,0.08,0.94,1.79,-0.22,-0.53,
0.576,0.10,0.08,0.96,1.79,-0.22,-0.53,
0.576,0.10,0.08,0.96,1.75,-0.31,-0.37,
0.576,0.11,0.09,0.97,1.75,-0.31,-0.37,
0.577,0.11,0.09,0.96,1.75,-0.31,-0.37,
0.577,0.11,0.09,0.96,1.73,-0.32,-0.28,
0.58,0.11,0.09,0.97,1.73,-0.32,-0.28,
0.582,0.11,0.09,0.97,1.73,-0.32,-0.28,
0.582,0.11,0.09,0.97,1.89,-0.25,-0.12,
0.59,0.11,0.08,0.97,1.89,-0.25,-0.12,
0.591,0.11,0.08,0.97,1.91,-0.25,-0.10,
0.591,0.11,0.08,0.97,1.91,-0.25,-0.10,
0.592,0.11,0.07,0.97,1.91,-0.25,-0.10,
0.592,0.11,0.07,0.97,1.91,-0.25,-0.10,
0.592,0.11,0.07,0.97,1.94,-0.33,-0.06,
0.594,0.11,0.06,0.97,1.94,-0.33,-0.06,
0.597,0.11,0.06,0.97,1.94,-0.33,-0.06,
0.597,0.11,0.06,0.97,1.93,-0.40,-0.09,
0.599,0.11,0.06,0.97,1.93,-0.40,-0.09,
0.607,0.10,0.06,0.98,1.93,-0.40,-0.09,
0.607,0.10,0.06,0.98,1.91,-0.47,-0.06,
0.608,0.10,0.06,0.98,1.91,-0.47,-0.06,
0.608,0.10,0.06,0.98,1.91,-0.47,-0.06,
0.608,0.10,0.06,0.98,1.87,-0.47,-0.05,
0.608,0.10,0.07,0.98,1.87,-0.47,-0.05,
0.612,0.10,0.07,0.98,1.84,-0.44,0.00,
0.612,0.09,0.06,0.98,1.84,-0.44,0.00,
0.614,0.09,0.07,0.99,1.84,-0.44,0.00,
0.616,0.08,0.07,0.98,1.84,-0.44,0.00,
0.616,0.08,0.07,0.98,1.79,-0.39,0.03,
0.627,0.08,0.07,0.99,1.79,-0.39,0.03,
0.628,0.07,0.07,0.99,1.79,-0.39,0.03,
0.628,0.07,0.07,0.99,1.70,-0.34,0.10,
0.628,0.07,0.07,0.99,1.70,-0.34,0.10,
0.629,0.06,0.07,0.99,1.70,-0.34,0.10,
0.629,0.06,0.07,0.99,1.61,-0.32,0.13,
0.629,0.06,0.07,0.99,1.61,-0.32,0.13,
0.632,0.06,0.07,0.99,1.61,-0.32,0.13,
0.632,0.06,0.07,0.99,1.53,-0.35,0.14,
0.634,0.05,0.07,0.99,1.53,-0.35,0.14,
0.642,0.05,0.07,0.99,1.46,-0.33,0.12,
0.642,0.06,0.08,0.98,1.46,-0.33,0.12,
0.642,0.05,0.08,0.97,1.46,-0.33,0.12,
0.643,0.05,0.08,0.97,1.46,-0.33,0.12,
0.643,0.05,0.08,0.97,1.45,-0.28,0.04,
0.643,0.06,0.08,0.96,1.45,-0.28,0.04,
0.646,0.06,0.08,0.95,1.45,-0.28,0.04,
0.646,0.06,0.08,0.95,1.42,-0.26,-0.07,
0.649,0.06,0.09,0.94,1.42,-0.26,-0.07,
0.651,0.06,0.09,0.94,1.42,-0.26,-0.07,
0.651,0.06,0.09,0.94,1.46,-0.19,-0.26,
0.659,0.06,0.09,0.92,1.46,-0.19,-0.26,
0.661,0.06,0.09,0.91,1.46,-0.19,-0.26,
0.661,0.06,0.09,0.91,1.45,-0.14,-0.38,
0.662,0.07,0.09,0.91,1.45,-0.14,-0.38,
0.662,0.07,0.09,0.91,1.48,-0.10,-0.58,
0.662,0.08,0.09,0.90,1.48,-0.10,-0.58,
0.664,0.08,0.10,0.91,1.48,-0.10,-0.58,
0.667,0.09,0.10,0.91,1.48,-0.10,-0.58,
0.667,0.09,0.10,0.91,1.57,-0.06,-0.69,
0.674,0.10,0.10,0.90,1.57,-0.06,-0.69,
0.675,0.10,0.10,0.91,1.57,-0.06,-0.69,
0.675,0.10,0.10,0.91,1.68,-0.00,-0.70,
0.675,0.10,0.11,0.91,1.68,-0.00,-0.70,
0.676,0.10,0.11,0.91,1.68,-0.00,-0.70,
0.676,0.10,0.11,0.91,1.79,0.05,-0.69,
0.677,0.11,0.11,0.92,1.79,0.05,-0.69,
0.681,0.12,0.10,0.94,1.79,0.05,-0.69,
0.681,0.12,0.10,0.94,1.80,0.13,-0.65,
0.682,0.11,0.10,0.94,1.80,0.13,-0.65,
0.69,0.11,0.10,0.94,1.89,0.10,-0.45,
0.69,0.11,0.10,0.95,1.89,0.10,-0.45,
0.691,0.11,0.09,0.96,1.89,0.10,-0.45,
0.691,0.11,0.09,0.98,1.89,0.10,-0.45,
0.691,0.11,0.09,0.98,1.86,0.07,-0.29,
0.692,0.11,0.09,0.99,1.86,0.07,-0.29,
0.695,0.11,0.08,0.99,1.86,0.07,-0.29,
0.695,0.11,0.08,0.99,1.82,0.03,-0.08,
0.697,0.10,0.08,1.00,1.82,0.03,-0.08,
0.7,0.10,0.07,1.00,1.82,0.03,-0.08,
0.7,0.10,0.07,1.00,1.78,-0.04,0.10,
0.706,0.10,0.07,1.01,1.78,-0.04,0.10,
0.706,0.10,0.06,1.02,1.78,-0.04,0.10,
0.707,0.10,0.06,1.02,1.74,-0.10,0.22,
0.707,0.10,0.06,1.02,1.74,-0.10,0.22,
0.71,0.10,0.06,1.02,1.71,-0.19,0.33,
0.71,0.11,0.05,1.03,1.71,-0.19,0.33,
0.712,0.11,0.05,1.02,1.71,-0.19,0.33,
0.715,0.11,0.05,1.02,1.71,-0.19,0.33,
0.715,0.11,0.05,1.02,1.74,-0.26,0.47,
0.723,0.11,0.04,1.03,1.74,-0.26,0.47,
0.723,0.11,0.04,1.03,1.74,-0.26,0.47,
0.724,0.11,0.04,1.03,1.78,-0.30,0.41,
0.724,0.12,0.04,1.02,1.78,-0.30,0.41,
0.725,0.12,0.03,1.01,1.78,-0.30,0.41,
0.725,0.12,0.03,1.01,1.81,-0.36,0.46,
