
time,gFx,gFy,gFz,ax,ay,az,
0.332,-0.00,0.04,0.85,0.76,0.02,-1.08,
0.332,-0.00,0.04,0.85,0.64,-0.01,-1.16,
0.334,0.00,0.04,0.84,0.64,-0.01,-1.16,
0.338,0.01,0.05,0.84,0.64,-0.01,-1.16,
0.339,0.01,0.05,0.84,0.53,0.05,-1.22,
0.339,0.00,0.05,0.84,0.53,0.05,-1.22,
0.341,0.00,0.06,0.84,0.53,0.05,-1.22,
0.342,0.00,0.06,0.84,0.56,0.10,-1.32,
0.343,0.01,0.06,0.84,0.56,0.10,-1.32,
0.347,0.01,0.06,0.84,0.56,0.10,-1.32,
0.347,0.01,0.06,0.84,0.55,0.15,-1.28,
0.348,0.01,0.06,0.84,0.55,0.15,-1.28,
0.352,0.00,0.07,0.84,0.55,0.15,-1.28,
0.352,0.00,0.07,0.84,0.58,0.21,-1.29,
0.354,0.01,0.07,0.84,0.58,0.21,-1.29,
0.356,0.01,0.07,0.84,0.55,0.23,-1.28,
0.357,-0.00,0.07,0.84,0.55,0.23,-1.28,
0.358,-0.01,0.06,0.85,0.55,0.23,-1.28,
0.362,-0.00,0.06,0.85,0.55,0.23,-1.28,
0.362,-0.00,0.06,0.85,0.55,0.27,-1.26,
0.363,-0.01,0.06,0.84,0.55,0.27,-1.26,
0.367,-0.01,0.06,0.84,0.55,0.27,-1.26,
0.367,-0.01,0.06,0.84,0.49,0.22,-1.19,
0.369,-0.02,0.06,0.84,0.49,0.22,-1.19,
0.372,-0.02,0.06,0.84,0.49,0.22,-1.19,
0.372,-0.02,0.06,0.84,0.42,0.21,-1.25,
0.373,-0.02,0.05,0.85,0.42,0.21,-1.25,
0.377,-0.03,0.05,0.85,0.42,0.21,-1.25,
0.377,-0.03,0.05,0.85,0.36,0.17,-1.23,
0.379,-0.04,0.05,0.84,0.36,0.17,-1.23,
0.382,-0.04,0.05,0.84,0.30,0.12,-1.17,
0.382,-0.04,0.05,0.85,0.30,0.12,-1.17,
0.384,-0.05,0.05,0.85,0.30,0.12,-1.17,
0.386,-0.05,0.04,0.85,0.30,0.12,-1.17,
0.387,-0.05,0.04,0.85,0.14,0.10,-1.21,
0.389,-0.05,0.04,0.85,0.14,0.10,-1.21,
0.391,-0.05,0.04,0.85,0.14,0.10,-1.21,
0.391,-0.05,0.04,0.85,0.03,0.07,-1.12,
0.394,-0.05,0.04,0.85,0.03,0.07,-1.12,
0.397,-0.04,0.03,0.85,0.03,0.07,-1.12,
0.397,-0.04,0.03,0.85,-0.00,0.02,-1.12,
0.398,-0.03,0.03,0.85,-0.00,0.02,-1.12,
0.401,-0.02,0.03,0.85,-0.00,0.02,-1.12,
0.402,-0.02,0.03,0.85,0.03,-0.02,-1.17,
0.403,-0.01,0.03,0.85,0.03,-0.02,-1.17,
0.409,-0.01,0.03,0.85,0.24,-0.06,-1.13,
0.409,-0.00,0.03,0.86,0.24,-0.06,-1.13,
0.41,0.01,0.04,0.86,0.24,-0.06,-1.13,
0.411,0.02,0.04,0.87,0.24,-0.06,-1.13,
0.412,0.02,0.04,0.87,0.40,-0.02,-1.09,
0.413,0.03,0.04,0.88,0.40,-0.02,-1.09,
0.416,0.04,0.05,0.89,0.40,-0.02,-1.09,
0.416,0.04,0.05,0.89,0.60,0.10,-0.97,
0.419,0.05,0.05,0.90,0.60,0.10,-0.97,
0.422,0.06,0.06,0.91,0.60,0.10,-0.97,
0.422,0.06,0.06,0.91,0.74,0.20,-0.77,
0.423,0.07,0.06,0.92,0.74,0.20,-0.77,
0.426,0.07,0.07,0.94,0.74,0.20,-0.77,
0.426,0.07,0.07,0.94,0.90,0.32,-0.59,
0.429,0.08,0.07,0.96,0.90,0.32,-0.59,
0.43,0.08,0.07,0.96,1.06,0.39,-0.30,
0.43,0.08,0.08,0.99,1.06,0.39,-0.30,
0.432,0.08,0.08,1.00,1.06,0.39,-0.30,
0.435,0.07,0.09,1.02,1.06,0.39,-0.30,
0.435,0.07,0.09,1.02,1.14,0.52,0.12,
0.438,0.07,0.09,1.04,1.14,0.52,0.12,
0.44,0.06,0.09,1.06,1.14,0.52,0.12,
0.44,0.06,0.09,1.06,1.06,0.64,0.48,
0.443,0.06,0.09,1.07,1.06,0.64,0.48,
0.445,0.05,0.09,1.09,1.06,0.64,0.48,
0.445,0.05,0.09,1.09,0.99,0.71,0.83,
0.447,0.03,0.09,1.10,0.99,0.71,0.83,
0.45,0.02,0.08,1.10,0.99,0.71,0.83,
0.451,0.02,0.08,1.10,0.87,0.70,1.09,
0.452,0.00,0.07,1.10,0.87,0.70,1.09,
0.457,0.00,0.07,1.10,0.60,0.65,1.30,
0.458,-0.02,0.07,1.10,0.60,0.65,1.30,
0.458,-0.03,0.06,1.10,0.60,0.65,1.30,
0.46,-0.05,0.05,1.09,0.60,0.65,1.30,
0.46,-0.05,0.05,1.09,0.25,0.52,1.35,
0.462,-0.06,0.03,1.07,0.25,0.52,1.35,
0.465,-0.07,0.02,1.06,0.25,0.52,1.35,
0.465,-0.07,0.02,1.06,-0.04,0.34,1.23,
0.467,-0.07,0.02,1.04,-0.04,0.34,1.23,
0.472,-0.08,0.01,1.02,-0.04,0.34,1.23,
0.472,-0.08,0.01,1.02,-0.26,0.07,0.95,
0.472,-0.08,0.00,1.01,-0.26,0.07,0.95,
0.475,-0.08,0.00,1.00,-0.26,0.07,0.95,
0.475,-0.08,0.00,1.00,-0.39,-0.11,0.66,
0.477,-0.08,-0.00,0.98,-0.39,-0.11,0.66,
0.48,-0.07,0.01,0.95,-0.39,-0.11,0.66,
0.48,-0.07,0.01,0.95,-0.42,-0.21,0.38,
0.482,-0.05,0.01,0.94,-0.42,-0.21,0.38,
0.485,-0.04,0.01,0.93,-0.42,-0.21,0.38,
0.485,-0.04,0.01,0.93,-0.33,-0.24,-0.01,
0.49,-0.03,0.01,0.92,-0.33,-0.24,-0.01,
0.491,-0.02,0.02,0.92,-0.33,-0.24,-0.01,
0.491,-0.02,0.02,0.92,-0.09,-0.20,-0.31,
0.493,-0.01,0.03,0.91,-0.09,-0.20,-0.31,
0.495,0.00,0.03,0.91,-0.09,-0.20,-0.31,
0.495,0.00,0.03,0.91,0.13,-0.13,-0.46,
0.498,0.01,0.04,0.91,0.13,-0.13,-0.46,
0.5,0.01,0.04,0.91,0.13,-0.13,-0.46,
0.5,0.01,0.04,0.91,0.34,-0.03,-0.53,
0.503,0.01,0.04,0.92,0.34,-0.03,-0.53,
0.506,0.01,0.05,0.93,0.34,-0.03,-0.53,
0.507,0.01,0.05,0.93,0.47,0.05,-0.53,
0.507,0.01,0.05,0.94,0.47,0.05,-0.53,
0.51,0.00,0.05,0.96,0.47,0.05,-0.53,
0.51,0.00,0.05,0.96,0.50,0.11,-0.42,
0.514,-0.00,0.05,0.98,0.50,0.11,-0.42,
0.515,-0.01,0.06,0.99,0.50,0.11,-0.42,
0.515,-0.01,0.06,0.99,0.45,0.16,-0.13,
0.517,-0.02,0.05,1.00,0.45,0.16,-0.13,
0.519,-0.03,0.05,1.02,0.45,0.16,-0.13,
0.52,-0.03,0.05,1.02,0.30,0.23,0.15,
0.53,-0.04,0.05,1.03,0.30,0.23,0.15,
0.531,-0.06,0.05,1.05,0.30,0.23,0.15,
0.531,-0.06,0.05,1.05,0.13,0.23,0.43,
0.531,-0.08,0.04,1.06,0.13,0.23,0.43,
0.532,-0.10,0.04,1.08,0.13,0.23,0.43,
0.533,-0.10,0.04,1.08,-0.16,0.21,0.75,
0.533,-0.12,0.03,1.09,-0.16,0.21,0.75,
0.534,-0.13,0.02,1.10,-0.16,0.21,0.75,
0.535,-0.13,0.02,1.10,-0.50,0.10,1.01,
0.537,-0.14,0.01,1.09,-0.50,0.10,1.01,
0.54,-0.15,0.00,1.09,-0.50,0.10,1.01,
0.54,-0.15,0.00,1.09,-0.87,-0.03,1.23,
0.542,-0.16,-0.00,1.09,-0.87,-0.03,1.23,
0.545,-0.17,-0.01,1.08,-0.87,-0.03,1.23,
0.545,-0.17,-0.01,1.08,-1.09,-0.18,1.23,
0.547,-0.17,-0.02,1.06,-1.09,-0.18,1.23,
0.55,-0.17,-0.03,1.05,-1.09,-0.18,1.23,
0.55,-0.17,-0.03,1.05,-1.27,-0.35,1.12,
0.552,-0.18,-0.03,1.04,-1.27,-0.35,1.12,
0.556,-0.17,-0.04,1.02,-1.27,-0.35,1.12,
0.556,-0.17,-0.04,1.02,-1.32,-0.48,0.86,
0.556,-0.16,-0.04,1.01,-1.32,-0.48,0.86,
0.559,-0.16,-0.04,1.00,-1.32,-0.48,0.86,
0.559,-0.16,-0.04,1.00,-1.35,-0.60,0.61,
0.561,-0.15,-0.04,0.97,-1.35,-0.60,0.61,
0.565,-0.15,-0.04,0.97,-1.26,-0.64,0.31,
0.565,-0.14,-0.03,0.96,-1.26,-0.64,0.31,
0.567,-0.13,-0.03,0.95,-1.26,-0.64,0.31,
0.57,-0.12,-0.03,0.94,-1.26,-0.64,0.31,
0.57,-0.12,-0.03,0.94,-1.14,-0.59,-0.02,
0.571,-0.12,-0.02,0.93,-1.14,-0.59,-0.02,
0.575,-0.10,-0.02,0.92,-1.14,-0.59,-0.02,
0.575,-0.10,-0.02,0.92,-0.97,-0.56,-0.22,
0.576,-0.09,-0.01,0.93,-0.97,-0.56,-0.22,
0.58,-0.09,-0.01,0.93,-0.81,-0.44,-0.42,
0.58,-0.08,0.00,0.92,-0.81,-0.44,-0.42,
0.582,-0.07,0.02,0.92,-0.81,-0.44,-0.42,
0.584,-0.05,0.03,0.93,-0.81,-0.44,-0.42,
0.585,-0.05,0.03,0.93,-0.57,-0.29,-0.43,
0.587,-0.04,0.04,0.94,-0.57,-0.29,-0.43,
0.589,-0.03,0.06,0.95,-0.57,-0.29,-0.43,
0.589,-0.03,0.06,0.95,-0.38,-0.01,-0.41,
0.591,-0.01,0.06,0.95,-0.38,-0.01,-0.41,
0.594,0.00,0.07,0.97,-0.38,-0.01,-0.41,
0.595,0.00,0.07,0.97,-0.14,0.25,-0.28,
0.597,0.01,0.09,0.99,-0.14,0.25,-0.28,
0.599,0.02,0.09,1.01,-0.14,0.25,-0.28,
0.6,0.02,0.09,1.01,0.15,0.47,-0.08,
0.601,0.03,0.10,1.02,0.15,0.47,-0.08,
0.604,0.03,0.10,1.02,0.33,0.72,0.28,
0.604,0.03,0.10,1.04,0.33,0.72,0.28,
0.607,0.03,0.11,1.05,0.33,0.72,0.28,
0.609,0.02,0.11,1.08,0.33,0.72,0.28,
0.609,0.02,0.11,1.08,0.46,0.83,0.60,
0.611,0.02,0.10,1.09,0.46,0.83,0.60,
0.614,0.02,0.10,1.09,0.46,0.92,0.95,
0.614,0.01,0.10,1.11,0.46,0.92,0.95,
0.616,0.00,0.10,1.13,0.46,0.92,0.95,
0.619,-0.01,0.08,1.13,0.46,0.92,0.95,
0.619,-0.01,0.08,1.13,0.32,0.90,1.28,
0.621,-0.02,0.07,1.15,0.32,0.90,1.28,
0.623,-0.04,0.05,1.16,0.32,0.90,1.28,
0.624,-0.04,0.05,1.16,0.17,0.79,1.56,
0.626,-0.07,0.03,1.17,0.17,0.79,1.56,
0.629,-0.07,0.03,1.17,-0.14,0.55,1.84,
0.629,-0.08,0.01,1.18,-0.14,0.55,1.84,
0.632,-0.10,-0.01,1.17,-0.14,0.55,1.84,
0.634,-0.10,-0.01,1.17,-0.53,0.16,1.98,
0.634,-0.12,-0.03,1.16,-0.53,0.16,1.98,
0.636,-0.13,-0.05,1.15,-0.53,0.16,1.98,
0.644,-0.15,-0.06,1.14,-0.53,0.16,1.98,
0.644,-0.15,-0.06,1.14,-0.86,-0.26,1.89,
0.644,-0.16,-0.08,1.12,-0.86,-0.26,1.89,
0.645,-0.17,-0.09,1.11,-0.86,-0.26,1.89,
0.645,-0.17,-0.09,1.11,-1.16,-0.60,1.71,
0.645,-0.18,-0.09,1.09,-1.16,-0.60,1.71,
0.648,-0.18,-0.09,1.07,-1.16,-0.60,1.71,
0.648,-0.18,-0.09,1.07,-1.38,-0.90,1.38,
0.65,-0.18,-0.09,1.04,-1.38,-0.90,1.38,
0.656,-0.18,-0.09,1.04,-1.51,-0.99,1.02,
0.656,-0.18,-0.09,1.03,-1.51,-0.99,1.02,
0.656,-0.18,-0.08,1.01,-1.51,-0.99,1.02,
0.658,-0.18,-0.07,0.99,-1.51,-0.99,1.02,
0.658,-0.18,-0.07,0.99,-1.54,-0.97,0.62,
0.66,-0.18,-0.06,0.98,-1.54,-0.97,0.62,
0.663,-0.17,-0.04,0.97,-1.54,-0.97,0.62,
0.663,-0.17,-0.04,0.97,-1.55,-0.83,0.23,
0.665,-0.16,-0.02,0.95,-1.55,-0.83,0.23,
0.668,-0.15,-0.00,0.95,-1.55,-0.83,0.23,
0.668,-0.15,-0.00,0.95,-1.50,-0.58,-0.03,
0.67,-0.13,0.02,0.95,-1.50,-0.58,-0.03,
0.674,-0.12,0.04,0.96,-1.50,-0.58,-0.03,
0.674,-0.12,0.04,0.96,-1.28,-0.23,-0.23,
0.675,-0.10,0.06,0.97,-1.28,-0.23,-0.23,
0.678,-0.10,0.06,0.97,-1.01,0.18,-0.18,
0.678,-0.09,0.08,0.98,-1.01,0.18,-0.18,
0.68,-0.08,0.10,0.99,-1.01,0.18,-0.18,
0.683,-0.07,0.10,1.01,-1.01,0.18,-0.18,
0.683,-0.07,0.10,1.01,-0.74,0.60,-0.01,
0.685,-0.07,0.11,1.04,-0.74,0.60,-0.01,
0.689,-0.07,0.11,1.05,-0.74,0.60,-0.01,
0.69,-0.07,0.11,1.05,-0.51,0.89,0.28,
0.69,-0.07,0.11,1.07,-0.51,0.89,0.28,
0.693,-0.08,0.10,1.08,-0.51,0.89,0.28,
0.693,-0.08,0.10,1.08,-0.46,1.01,0.68,
0.695,-0.08,0.08,1.10,-0.46,1.01,0.68,
0.697,-0.08,0.07,1.11,-0.46,1.01,0.68,
0.698,-0.08,0.07,1.11,-0.52,0.95,0.99,
0.7,-0.08,0.05,1.12,-0.52,0.95,0.99,
0.703,-0.08,0.05,1.12,-0.54,0.71,1.23,
0.703,-0.09,0.03,1.12,-0.54,0.71,1.23,
0.706,-0.10,0.01,1.11,-0.54,0.71,1.23,
0.707,-0.11,-0.01,1.12,-0.54,0.71,1.23,
0.708,-0.11,-0.01,1.12,-0.65,0.42,1.39,
0.71,-0.12,-0.02,1.12,-0.65,0.42,1.39,
0.713,-0.13,-0.04,1.10,-0.65,0.42,1.39,
0.713,-0.13,-0.04,1.10,-0.80,0.05,1.37,
0.715,-0.13,-0.06,1.10,-0.80,0.05,1.37,
0.717,-0.14,-0.07,1.08,-0.80,0.05,1.37,
0.717,-0.14,-0.07,1.08,-1.06,-0.29,1.29,
0.719,-0.13,-0.09,1.06,-1.06,-0.29,1.29,
0.722,-0.13,-0.09,1.04,-1.06,-0.29,1.29,
