
time,gFx,gFy,gFz,ax,ay,az,
0.145,-0.05,0.06,1.04,0.09,0.13,0.38,
0.148,-0.06,0.06,1.04,0.09,0.13,0.38,
0.148,-0.06,0.06,1.04,0.02,0.14,0.45,
0.15,-0.07,0.06,1.05,0.02,0.14,0.45,
0.152,-0.07,0.06,1.05,0.02,0.14,0.45,
0.152,-0.07,0.06,1.05,-0.13,0.09,0.58,
0.155,-0.08,0.06,1.05,-0.13,0.09,0.58,
0.157,-0.08,0.05,1.06,-0.13,0.09,0.58,
0.157,-0.08,0.05,1.06,-0.28,0.11,0.65,
0.16,-0.09,0.05,1.06,-0.28,0.11,0.65,
0.162,-0.09,0.05,1.05,-0.28,0.11,0.65,
0.163,-0.09,0.05,1.05,-0.38,0.06,0.71,
0.165,-0.10,0.05,1.06,-0.38,0.06,0.71,
0.167,-0.10,0.05,1.06,-0.38,0.06,0.71,
0.167,-0.10,0.05,1.06,-0.46,0.02,0.72,
0.171,-0.10,0.05,1.06,-0.46,0.02,0.72,
0.173,-0.10,0.05,1.06,-0.54,-0.02,0.71,
0.173,-0.10,0.04,1.06,-0.54,-0.02,0.71,
0.174,-0.11,0.04,1.07,-0.54,-0.02,0.71,
0.177,-0.11,0.04,1.06,-0.54,-0.02,0.71,
0.177,-0.11,0.04,1.06,-0.56,-0.05,0.76,
0.179,-0.11,0.04,1.06,-0.56,-0.05,0.76,
0.182,-0.11,0.04,1.06,-0.56,-0.05,0.76,
0.182,-0.11,0.04,1.06,-0.61,-0.08,0.78,
0.185,-0.11,0.04,1.06,-0.61,-0.08,0.78,
0.187,-0.11,0.05,1.06,-0.61,-0.08,0.78,
0.187,-0.11,0.05,1.06,-0.61,-0.07,0.76,
0.189,-0.10,0.06,1.06,-0.61,-0.07,0.76,
0.192,-0.10,0.06,1.06,-0.61,-0.07,0.76,
0.192,-0.10,0.06,1.06,-0.59,-0.03,0.75,
0.194,-0.10,0.06,1.06,-0.59,-0.03,0.75,
0.197,-0.11,0.07,1.06,-0.59,-0.03,0.75,
0.197,-0.11,0.07,1.06,-0.53,0.08,0.71,
0.199,-0.11,0.07,1.06,-0.53,0.08,0.71,
0.202,-0.11,0.07,1.05,-0.53,0.08,0.71,
0.202,-0.11,0.07,1.05,-0.55,0.15,0.70,
0.204,-0.11,0.06,1.05,-0.55,0.15,0.70,
0.207,-0.12,0.07,1.04,-0.55,0.15,0.70,
0.207,-0.12,0.07,1.04,-0.54,0.16,0.65,
0.209,-0.12,0.06,1.03,-0.54,0.16,0.65,
0.212,-0.12,0.06,1.03,-0.54,0.16,0.65,
0.212,-0.12,0.06,1.03,-0.62,0.13,0.55,
0.215,-0.12,0.07,1.03,-0.62,0.13,0.55,
0.217,-0.13,0.06,1.02,-0.62,0.13,0.55,
0.217,-0.13,0.06,1.02,-0.65,0.10,0.42,
0.219,-0.13,0.06,1.02,-0.65,0.10,0.42,
0.222,-0.13,0.06,1.01,-0.65,0.10,0.42,
0.222,-0.13,0.06,1.01,-0.69,0.11,0.34,
0.224,-0.12,0.06,1.01,-0.69,0.11,0.34,
0.226,-0.13,0.06,1.01,-0.69,0.11,0.34,
0.227,-0.13,0.06,1.01,-0.73,0.07,0.25,
0.229,-0.13,0.05,1.01,-0.73,0.07,0.25,
0.232,-0.13,0.06,1.00,-0.73,0.07,0.25,
0.232,-0.13,0.06,1.00,-0.69,0.06,0.16,
0.234,-0.13,0.05,1.00,-0.69,0.06,0.16,
0.236,-0.13,0.05,1.01,-0.69,0.06,0.16,
0.236,-0.13,0.05,1.01,-0.71,-0.00,0.16,
0.239,-0.13,0.06,1.00,-0.71,-0.00,0.16,
0.241,-0.13,0.05,1.00,-0.71,-0.00,0.16,
0.242,-0.13,0.05,1.00,-0.74,-0.02,0.14,
0.244,-0.13,0.06,1.00,-0.74,-0.02,0.14,
0.246,-0.12,0.05,1.00,-0.74,-0.02,0.14,
0.246,-0.12,0.05,1.00,-0.73,-0.01,0.12,
0.249,-0.13,0.06,1.00,-0.73,-0.01,0.12,
0.251,-0.13,0.06,1.01,-0.73,-0.01,0.12,
0.251,-0.13,0.06,1.01,-0.70,-0.02,0.13,
0.254,-0.12,0.06,1.00,-0.70,-0.02,0.13,
0.257,-0.13,0.07,1.00,-0.70,-0.02,0.13,
0.257,-0.13,0.07,1.00,-0.69,0.02,0.14,
0.259,-0.12,0.07,1.01,-0.69,0.02,0.14,
0.261,-0.13,0.07,1.01,-0.69,0.02,0.14,
0.261,-0.13,0.07,1.01,-0.69,0.06,0.13,
0.263,-0.13,0.07,1.01,-0.69,0.06,0.13,
0.266,-0.13,0.07,1.01,-0.70,0.10,0.17,
0.266,-0.14,0.07,1.01,-0.70,0.10,0.17,
0.268,-0.14,0.07,1.01,-0.70,0.10,0.17,
0.272,-0.14,0.08,1.01,-0.70,0.10,0.17,
0.272,-0.14,0.08,1.01,-0.76,0.12,0.18,
0.274,-0.14,0.07,1.01,-0.76,0.12,0.18,
0.276,-0.13,0.08,1.01,-0.76,0.12,0.18,
0.277,-0.13,0.08,1.01,-0.81,0.14,0.19,
0.279,-0.14,0.08,1.00,-0.81,0.14,0.19,
0.283,-0.14,0.09,1.00,-0.81,0.14,0.19,
0.283,-0.14,0.09,1.00,-0.82,0.16,0.20,
0.283,-0.14,0.09,0.99,-0.82,0.16,0.20,
0.286,-0.14,0.09,0.99,-0.82,0.16,0.20,
0.287,-0.14,0.09,0.99,-0.86,0.23,0.09,
0.289,-0.14,0.09,0.99,-0.86,0.23,0.09,
0.291,-0.14,0.09,0.99,-0.86,0.23,0.09,
0.291,-0.14,0.09,0.99,-0.87,0.26,0.00,
0.293,-0.15,0.09,0.99,-0.87,0.26,0.00,
0.296,-0.16,0.09,0.98,-0.87,0.26,0.00,
0.296,-0.16,0.09,0.98,-0.93,0.25,-0.01,
0.299,-0.16,0.08,0.98,-0.93,0.25,-0.01,
0.301,-0.16,0.08,0.98,-0.93,0.25,-0.01,
0.301,-0.16,0.08,0.98,-1.03,0.23,-0.06,
0.304,-0.17,0.08,0.98,-1.03,0.23,-0.06,
0.306,-0.17,0.08,0.98,-1.03,0.23,-0.06,
0.306,-0.17,0.08,0.98,-1.12,0.18,-0.09,
0.309,-0.17,0.08,0.98,-1.12,0.18,-0.09,
0.311,-0.18,0.08,0.99,-1.12,0.18,-0.09,
0.311,-0.18,0.08,0.99,-1.21,0.16,-0.10,
0.314,-0.17,0.08,0.99,-1.21,0.16,-0.10,
0.316,-0.17,0.08,0.99,-1.21,0.16,-0.10,
0.317,-0.17,0.08,0.99,-1.28,0.16,-0.05,
0.319,-0.17,0.08,0.99,-1.28,0.16,-0.05,
0.32,-0.16,0.08,1.00,-1.28,0.16,-0.05,
0.321,-0.16,0.08,1.00,-1.27,0.13,-0.04,
0.324,-0.16,0.08,1.01,-1.27,0.13,-0.04,
0.326,-0.16,0.08,1.02,-1.27,0.13,-0.04,
0.326,-0.16,0.08,1.02,-1.22,0.15,0.07,
0.328,-0.15,0.08,1.02,-1.22,0.15,0.07,
0.331,-0.14,0.08,1.04,-1.22,0.15,0.07,
0.331,-0.14,0.08,1.04,-1.17,0.18,0.22,
0.333,-0.14,0.07,1.05,-1.17,0.18,0.22,
0.336,-0.14,0.08,1.06,-1.17,0.18,0.22,
0.336,-0.14,0.08,1.06,-1.05,0.18,0.38,
0.338,-0.13,0.07,1.07,-1.05,0.18,0.38,
0.34,-0.12,0.07,1.08,-1.05,0.18,0.38,
0.341,-0.12,0.07,1.08,-0.95,0.16,0.59,
0.343,-0.12,0.07,1.09,-0.95,0.16,0.59,
0.347,-0.12,0.07,1.10,-0.95,0.16,0.59,
0.347,-0.12,0.07,1.10,-0.86,0.13,0.79,
0.348,-0.11,0.08,1.10,-0.86,0.13,0.79,
0.353,-0.11,0.07,1.10,-0.86,0.13,0.79,
0.353,-0.11,0.07,1.10,-0.79,0.15,0.97,
0.353,-0.11,0.07,1.10,-0.79,0.15,0.97,
0.357,-0.10,0.07,1.11,-0.79,0.15,0.97,
0.357,-0.10,0.07,1.11,-0.71,0.15,1.06,
0.358,-0.10,0.07,1.11,-0.71,0.15,1.06,
0.361,-0.09,0.07,1.11,-0.71,0.15,1.06,
0.361,-0.09,0.07,1.11,-0.65,0.12,1.08,
0.363,-0.09,0.06,1.11,-0.65,0.12,1.08,
0.366,-0.09,0.06,1.10,-0.65,0.12,1.08,
0.367,-0.09,0.06,1.10,-0.55,0.11,1.09,
0.368,-0.09,0.06,1.10,-0.55,0.11,1.09,
0.37,-0.08,0.06,1.09,-0.55,0.11,1.09,
0.37,-0.08,0.06,1.09,-0.51,0.02,1.05,
0.373,-0.08,0.05,1.09,-0.51,0.02,1.05,
0.375,-0.08,0.05,1.08,-0.51,0.02,1.05,
0.376,-0.08,0.05,1.08,-0.46,-0.03,0.96,
0.378,-0.08,0.05,1.07,-0.46,-0.03,0.96,
0.381,-0.08,0.05,1.06,-0.46,-0.03,0.96,
0.381,-0.08,0.05,1.06,-0.44,-0.12,0.83,
0.382,-0.08,0.04,1.05,-0.44,-0.12,0.83,
0.385,-0.08,0.04,1.04,-0.44,-0.12,0.83,
0.385,-0.08,0.04,1.04,-0.41,-0.19,0.62,
0.387,-0.07,0.03,1.02,-0.41,-0.19,0.62,
0.39,-0.07,0.03,1.02,-0.41,-0.19,0.62,
0.391,-0.07,0.03,1.02,-0.42,-0.25,0.44,
0.393,-0.07,0.03,1.01,-0.42,-0.25,0.44,
0.395,-0.07,0.03,1.00,-0.42,-0.25,0.44,
0.396,-0.07,0.03,1.00,-0.36,-0.34,0.20,
0.398,-0.07,0.03,0.99,-0.36,-0.34,0.20,
0.4,-0.07,0.03,0.98,-0.36,-0.34,0.20,
0.4,-0.07,0.03,0.98,-0.37,-0.40,0.05,
0.402,-0.07,0.03,0.98,-0.37,-0.40,0.05,
0.405,-0.07,0.03,0.97,-0.37,-0.40,0.05,
0.406,-0.07,0.03,0.97,-0.35,-0.44,-0.11,
0.408,-0.07,0.02,0.96,-0.35,-0.44,-0.11,
0.41,-0.07,0.03,0.95,-0.35,-0.44,-0.11,
0.41,-0.07,0.03,0.95,-0.33,-0.45,-0.27,
0.413,-0.07,0.03,0.94,-0.33,-0.45,-0.27,
0.415,-0.07,0.03,0.94,-0.33,-0.45,-0.27,
0.415,-0.07,0.03,0.94,-0.35,-0.48,-0.41,
0.417,-0.06,0.04,0.93,-0.35,-0.48,-0.41,
0.42,-0.06,0.04,0.93,-0.35,-0.48,-0.41,
0.42,-0.06,0.04,0.93,-0.31,-0.47,-0.55,
0.423,-0.05,0.05,0.93,-0.31,-0.47,-0.55,
0.425,-0.04,0.06,0.92,-0.31,-0.47,-0.55,
0.425,-0.04,0.06,0.92,-0.24,-0.39,-0.64,
0.427,-0.04,0.07,0.93,-0.24,-0.39,-0.64,
0.43,-0.04,0.07,0.92,-0.24,-0.39,-0.64,
0.43,-0.04,0.07,0.92,-0.13,-0.26,-0.71,
0.434,-0.03,0.08,0.92,-0.13,-0.26,-0.71,
0.435,-0.03,0.09,0.92,-0.13,-0.26,-0.71,
0.435,-0.03,0.09,0.92,-0.05,-0.11,-0.71,
0.437,-0.03,0.09,0.92,-0.05,-0.11,-0.71,
0.44,-0.03,0.09,0.92,-0.05,-0.11,-0.71,
0.44,-0.03,0.09,0.92,0.04,0.01,-0.74,
0.443,-0.04,0.10,0.92,0.04,0.01,-0.74,
0.445,-0.04,0.10,0.92,0.04,0.01,-0.74,
0.445,-0.04,0.10,0.92,0.02,0.07,-0.73,
0.447,-0.05,0.10,0.92,0.02,0.07,-0.73,
0.45,-0.05,0.10,0.91,0.02,0.07,-0.73,
0.453,-0.05,0.10,0.91,-0.07,0.13,-0.73,
0.453,-0.05,0.10,0.91,-0.07,0.13,-0.73,
0.454,-0.06,0.09,0.92,-0.07,0.13,-0.73,
0.454,-0.06,0.09,0.92,-0.13,0.08,-0.76,
0.457,-0.06,0.10,0.91,-0.13,0.08,-0.76,
0.459,-0.06,0.10,0.91,-0.13,0.08,-0.76,
0.459,-0.06,0.10,0.91,-0.20,0.05,-0.77,
0.462,-0.06,0.10,0.92,-0.20,0.05,-0.77,
0.464,-0.07,0.10,0.91,-0.20,0.05,-0.77,
0.464,-0.07,0.10,0.91,-0.24,0.08,-0.76,
0.467,-0.07,0.10,0.91,-0.24,0.08,-0.76,
0.469,-0.07,0.10,0.91,-0.24,0.08,-0.76,
0.469,-0.07,0.10,0.91,-0.29,0.03,-0.73,
0.472,-0.06,0.10,0.91,-0.29,0.03,-0.73,
0.474,-0.07,0.10,0.91,-0.29,0.03,-0.73,
0.474,-0.07,0.10,0.91,-0.31,0.05,-0.75,
0.476,-0.07,0.10,0.91,-0.31,0.05,-0.75,
0.479,-0.07,0.10,0.91,-0.31,0.05,-0.75,
0.479,-0.07,0.10,0.91,-0.31,0.03,-0.75,
0.482,-0.07,0.10,0.91,-0.31,0.03,-0.75,
0.489,-0.07,0.10,0.91,-0.31,0.03,-0.75,
0.492,-0.07,0.10,0.91,-0.34,0.03,-0.73,
0.492,-0.08,0.10,0.90,-0.34,0.03,-0.73,
0.493,-0.07,0.11,0.90,-0.34,0.03,-0.73,
0.493,-0.07,0.11,0.90,-0.36,0.01,-0.74,
0.493,-0.08,0.11,0.90,-0.36,0.01,-0.74,
0.496,-0.08,0.11,0.89,-0.36,0.01,-0.74,
0.496,-0.08,0.11,0.89,-0.39,0.09,-0.82,
0.497,-0.08,0.10,0.89,-0.39,0.09,-0.82,
0.499,-0.08,0.10,0.89,-0.39,0.09,-0.82,
0.499,-0.08,0.10,0.89,-0.41,0.08,-0.89,
0.502,-0.09,0.11,0.89,-0.41,0.08,-0.89,
0.504,-0.08,0.11,0.88,-0.41,0.08,-0.89,
0.504,-0.08,0.11,0.88,-0.47,0.06,-0.93,
0.507,-0.08,0.11,0.89,-0.47,0.06,-0.93,
0.509,-0.08,0.11,0.89,-0.51,0.10,-0.97,
0.509,-0.08,0.12,0.89,-0.51,0.10,-0.97,
0.511,-0.08,0.12,0.89,-0.51,0.10,-0.97,
0.514,-0.07,0.12,0.89,-0.51,0.10,-0.97,
0.514,-0.07,0.12,0.89,-0.49,0.12,-0.95,
0.517,-0.07,0.13,0.89,-0.49,0.12,-0.95,
0.519,-0.07,0.13,0.90,-0.49,0.12,-0.95,
0.519,-0.07,0.13,0.90,-0.43,0.22,-0.94,
0.521,-0.07,0.13,0.89,-0.43,0.22,-0.94,
0.523,-0.07,0.14,0.89,-0.43,0.22,-0.94,
0.524,-0.07,0.14,0.89,-0.39,0.26,-0.87,
0.526,-0.07,0.14,0.90,-0.39,0.26,-0.87,
0.529,-0.07,0.14,0.90,-0.39,0.26,-0.87,
0.529,-0.07,0.14,0.90,-0.36,0.32,-0.85,
0.532,-0.07,0.14,0.90,-0.36,0.32,-0.85,
0.536,-0.07,0.14,0.91,-0.36,0.32,-0.85,
0.536,-0.07,0.14,0.91,-0.36,0.38,-0.76,
0.536,-0.08,0.13,0.91,-0.36,0.38,-0.76,
0.538,-0.08,0.13,0.91,-0.36,0.38,-0.76,
0.538,-0.08,0.13,0.91,-0.38,0.31,-0.73,
0.541,-0.09,0.12,0.92,-0.38,0.31,-0.73,
0.543,-0.10,0.11,0.92,-0.38,0.31,-0.73,
0.544,-0.10,0.11,0.92,-0.45,0.23,-0.66,
0.546,-0.10,0.10,0.92,-0.45,0.23,-0.66,
0.548,-0.10,0.10,0.93,-0.45,0.23,-0.66,
0.548,-0.10,0.10,0.93,-0.56,0.10,-0.58,
0.551,-0.10,0.09,0.93,-0.56,0.10,-0.58,
0.553,-0.10,0.09,0.93,-0.56,0.10,-0.58,
0.554,-0.10,0.09,0.93,-0.60,-0.05,-0.52,
0.556,-0.10,0.08,0.93,-0.60,-0.05,-0.52,
0.558,-0.10,0.08,0.94,-0.60,-0.05,-0.52,
0.559,-0.10,0.08,0.94,-0.57,-0.16,-0.47,
0.561,-0.09,0.09,0.94,-0.57,-0.16,-0.47,
0.563,-0.09,0.08,0.94,-0.57,-0.16,-0.47,
0.563,-0.09,0.08,0.94,-0.55,-0.22,-0.44,
0.565,-0.09,0.08,0.95,-0.55,-0.22,-0.44,
0.568,-0.09,0.07,0.95,-0.55,-0.22,-0.44,
0.568,-0.09,0.07,0.95,-0.49,-0.22,-0.37,
0.57,-0.09,0.07,0.96,-0.49,-0.22,-0.37,
0.573,-0.09,0.07,0.96,-0.49,-0.22,-0.37,
0.573,-0.09,0.07,0.96,-0.45,-0.30,-0.27,
0.576,-0.08,0.06,0.97,-0.45,-0.30,-0.27,
0.578,-0.07,0.06,0.97,-0.45,-0.30,-0.27,
0.578,-0.07,0.06,0.97,-0.45,-0.36,-0.15,
0.58,-0.07,0.06,0.96,-0.45,-0.36,-0.15,
0.588,-0.07,0.06,0.96,-0.45,-0.36,-0.15,
0.588,-0.07,0.06,0.96,-0.34,-0.43,-0.11,
0.588,-0.06,0.06,0.97,-0.34,-0.43,-0.11,
0.589,-0.05,0.06,0.97,-0.34,-0.43,-0.11,
0.589,-0.05,0.06,0.97,-0.23,-0.45,-0.14,
0.591,-0.04,0.06,0.97,-0.23,-0.45,-0.14,
0.593,-0.04,0.06,0.97,-0.23,-0.45,-0.14,
0.594,-0.04,0.06,0.97,-0.12,-0.45,-0.07,
0.595,-0.03,0.06,0.97,-0.12,-0.45,-0.07,
0.598,-0.02,0.06,0.97,-0.12,-0.45,-0.07,
0.598,-0.02,0.06,0.97,0.03,-0.42,-0.05,
0.601,-0.01,0.07,0.97,0.03,-0.42,-0.05,
0.603,-0.00,0.07,0.97,0.03,-0.42,-0.05,
0.603,-0.00,0.07,0.97,0.20,-0.41,-0.08,
0.605,0.01,0.06,0.97,0.20,-0.41,-0.08,
0.608,0.01,0.07,0.97,0.20,-0.41,-0.08,
0.608,0.01,0.07,0.97,0.32,-0.37,-0.08,
0.61,0.01,0.08,0.96,0.32,-0.37,-0.08,
0.613,0.02,0.07,0.96,0.32,-0.37,-0.08,
0.613,0.02,0.07,0.96,0.47,-0.38,-0.08,
0.615,0.03,0.07,0.96,0.47,-0.38,-0.08,
0.618,0.03,0.08,0.96,0.47,-0.38,-0.08,
0.619,0.03,0.08,0.96,0.56,-0.30,-0.16,
0.62,0.04,0.08,0.96,0.56,-0.30,-0.16,
0.623,0.04,0.08,0.96,0.56,-0.30,-0.16,
0.623,0.04,0.08,0.96,0.67,-0.33,-0.14,
0.625,0.04,0.09,0.96,0.67,-0.33,-0.14,
0.627,0.04,0.09,0.96,0.67,-0.33,-0.14,
0.628,0.04,0.09,0.96,0.74,-0.24,-0.14,
0.63,0.04,0.09,0.96,0.74,-0.24,-0.14,
0.632,0.04,0.09,0.96,0.74,-0.24,-0.14,
0.633,0.04,0.09,0.96,0.74,-0.22,-0.11,
0.635,0.04,0.09,0.97,0.74,-0.22,-0.11,
0.637,0.03,0.09,0.97,0.74,-0.22,-0.11,
0.638,0.03,0.09,0.97,0.76,-0.20,-0.15,
0.64,0.02,0.09,0.96,0.76,-0.20,-0.15,
0.642,0.02,0.09,0.96,0.76,-0.20,-0.15,
0.643,0.02,0.09,0.96,0.72,-0.21,-0.08,
0.645,0.01,0.10,0.95,0.72,-0.21,-0.08,
0.647,0.00,0.09,0.94,0.72,-0.21,-0.08,
0.647,0.00,0.09,0.94,0.60,-0.19,-0.14,
0.652,-0.00,0.09,0.94,0.60,-0.19,-0.14,
0.653,-0.01,0.08,0.94,0.60,-0.19,-0.14,
0.653,-0.01,0.08,0.94,0.46,-0.23,-0.25,
0.655,-0.02,0.08,0.93,0.46,-0.23,-0.25,
0.657,-0.03,0.08,0.93,0.46,-0.23,-0.25,
0.66,-0.03,0.08,0.93,0.34,-0.32,-0.33,
0.66,-0.03,0.08,0.92,0.34,-0.32,-0.33,
0.662,-0.04,0.08,0.92,0.34,-0.32,-0.33,
0.663,-0.04,0.08,0.92,0.16,-0.37,-0.38,
0.665,-0.05,0.08,0.92,0.16,-0.37,-0.38,
0.667,-0.05,0.07,0.92,0.16,-0.37,-0.38,
0.667,-0.05,0.07,0.92,0.09,-0.43,-0.51,
0.669,-0.05,0.08,0.91,0.09,-0.43,-0.51,
0.672,-0.05,0.08,0.90,0.09,-0.43,-0.51,
0.672,-0.05,0.08,0.90,0.00,-0.47,-0.55,
0.674,-0.05,0.07,0.90,0.00,-0.47,-0.55,
0.677,-0.05,0.07,0.90,0.00,-0.47,-0.55,
0.677,-0.05,0.07,0.90,-0.03,-0.44,-0.63,
0.68,-0.05,0.07,0.90,-0.03,-0.44,-0.63,
0.682,-0.05,0.07,0.89,-0.03,-0.44,-0.63,
0.682,-0.05,0.07,0.89,-0.04,-0.48,-0.66,
0.684,-0.05,0.07,0.89,-0.04,-0.48,-0.66,
0.687,-0.05,0.07,0.90,-0.04,-0.48,-0.66,
0.687,-0.05,0.07,0.90,-0.04,-0.52,-0.71,
0.689,-0.04,0.07,0.89,-0.04,-0.52,-0.71,
0.692,-0.03,0.08,0.89,-0.04,-0.52,-0.71,
0.692,-0.03,0.08,0.89,0.02,-0.55,-0.71,
0.694,-0.02,0.08,0.89,0.02,-0.55,-0.71,
0.697,-0.02,0.09,0.90,0.02,-0.55,-0.71,
0.697,-0.02,0.09,0.90,0.12,-0.47,-0.73,
0.7,-0.01,0.10,0.90,0.12,-0.47,-0.73,
0.703,-0.01,0.10,0.90,0.28,-0.38,-0.69,
0.704,0.00,0.11,0.90,0.28,-0.38,-0.69,
0.705,0.01,0.11,0.90,0.28,-0.38,-0.69,
0.707,0.02,0.12,0.91,0.28,-0.38,-0.69,
0.707,0.02,0.12,0.91,0.43,-0.20,-0.67,
0.709,0.02,0.13,0.91,0.43,-0.20,-0.67,
0.712,0.03,0.14,0.91,0.43,-0.20,-0.67,
0.712,0.03,0.14,0.91,0.55,-0.06,-0.61,
0.714,0.04,0.14,0.91,0.55,-0.06,-0.61,
0.717,0.04,0.15,0.92,0.55,-0.06,-0.61,
0.717,0.04,0.15,0.92,0.70,0.05,-0.57,
0.721,0.05,0.15,0.93,0.70,0.05,-0.57,
0.721,0.05,0.15,0.93,0.70,0.05,-0.57,
0.722,0.05,0.15,0.93,0.84,0.23,-0.48,
0.724,0.05,0.16,0.94,0.84,0.23,-0.48,
