
time,ax,ay,az,gFx,gFy,gFz,
0.341,0.62,-0.18,0.24,0.06,0.08,1.02,
0.344,0.62,-0.18,0.24,0.06,0.07,1.02,
0.345,0.64,-0.18,0.31,0.06,0.07,1.02,
0.347,0.64,-0.18,0.31,0.06,0.07,1.02,
0.349,0.64,-0.18,0.31,0.06,0.07,1.02,
0.349,0.67,-0.23,0.37,0.06,0.07,1.02,
0.351,0.67,-0.23,0.37,0.06,0.07,1.03,
0.355,0.67,-0.23,0.37,0.06,0.07,1.02,
0.355,0.68,-0.26,0.42,0.06,0.07,1.02,
0.356,0.68,-0.26,0.42,0.06,0.07,1.03,
0.359,0.68,-0.26,0.42,0.06,0.07,1.03,
0.359,0.66,-0.29,0.44,0.06,0.07,1.03,
0.362,0.66,-0.29,0.44,0.06,0.07,1.02,
0.364,0.66,-0.29,0.44,0.06,0.07,1.02,
0.364,0.66,-0.29,0.44,0.06,0.07,1.02,
0.366,0.66,-0.29,0.44,0.06,0.07,1.02,
0.369,0.66,-0.29,0.44,0.06,0.08,1.02,
0.369,0.63,-0.26,0.40,0.06,0.08,1.02,
0.371,0.63,-0.26,0.40,0.06,0.08,1.01,
0.374,0.63,-0.26,0.40,0.06,0.08,1.01,
0.375,0.61,-0.25,0.36,0.06,0.08,1.01,
0.376,0.61,-0.25,0.36,0.06,0.08,1.01,
0.384,0.61,-0.25,0.36,0.06,0.08,1.00,
0.386,0.60,-0.21,0.29,0.06,0.08,1.00,
0.386,0.60,-0.21,0.29,0.06,0.08,1.00,
0.387,0.60,-0.21,0.29,0.06,0.08,1.00,
0.387,0.61,-0.20,0.23,0.06,0.08,1.00,
0.387,0.61,-0.20,0.23,0.06,0.08,1.00,
0.388,0.61,-0.20,0.23,0.07,0.08,1.00,
0.388,0.62,-0.18,0.19,0.07,0.08,1.00,
0.39,0.62,-0.18,0.19,0.07,0.08,1.00,
0.394,0.62,-0.18,0.19,0.07,0.08,1.00,
0.394,0.62,-0.15,0.14,0.07,0.08,1.00,
0.395,0.62,-0.15,0.14,0.07,0.08,1.00,
0.398,0.62,-0.15,0.14,0.07,0.08,0.99,
0.398,0.66,-0.17,0.14,0.07,0.08,0.99,
0.4,0.66,-0.17,0.14,0.07,0.08,0.99,
0.403,0.66,-0.17,0.14,0.07,0.08,0.99,
0.403,0.63,-0.17,0.12,0.07,0.08,0.99,
0.405,0.63,-0.17,0.12,0.07,0.08,0.99,
0.408,0.63,-0.17,0.12,0.07,0.08,0.99,
0.409,0.63,-0.18,0.12,0.07,0.08,0.99,
0.41,0.63,-0.18,0.12,0.07,0.08,0.99,
0.414,0.63,-0.18,0.12,0.07,0.08,0.99,
0.415,0.64,-0.20,0.12,0.07,0.08,0.99,
0.415,0.64,-0.20,0.12,0.07,0.08,0.99,
0.418,0.64,-0.20,0.12,0.07,0.08,0.99,
0.418,0.64,-0.21,0.12,0.07,0.08,0.99,
0.42,0.64,-0.21,0.12,0.07,0.08,0.99,
0.423,0.64,-0.21,0.12,0.07,0.08,0.99,
0.423,0.65,-0.21,0.10,0.07,0.08,0.99,
0.425,0.65,-0.21,0.10,0.07,0.08,0.99,
0.428,0.65,-0.21,0.10,0.07,0.08,1.00,
0.428,0.66,-0.20,0.11,0.07,0.08,1.00,
0.43,0.66,-0.20,0.11,0.07,0.08,1.00,
0.432,0.66,-0.20,0.11,0.07,0.08,0.99,
0.433,0.64,-0.18,0.12,0.07,0.08,0.99,
0.435,0.64,-0.18,0.12,0.07,0.08,1.00,
0.437,0.64,-0.18,0.12,0.06,0.08,1.00,
0.437,0.61,-0.18,0.12,0.06,0.08,1.00,
0.44,0.61,-0.18,0.12,0.06,0.08,1.00,
0.442,0.61,-0.18,0.12,0.06,0.08,1.00,
0.442,0.57,-0.18,0.12,0.06,0.08,1.00,
0.444,0.57,-0.18,0.12,0.06,0.08,1.00,
0.447,0.52,-0.19,0.13,0.06,0.08,1.00,
0.447,0.52,-0.19,0.13,0.06,0.08,1.00,
0.449,0.52,-0.19,0.13,0.06,0.08,1.00,
0.452,0.49,-0.21,0.16,0.06,0.08,1.00,
0.452,0.49,-0.21,0.16,0.06,0.07,1.00,
0.455,0.49,-0.21,0.16,0.06,0.07,1.00,
0.457,0.49,-0.21,0.16,0.06,0.07,1.00,
0.457,0.47,-0.25,0.18,0.06,0.07,1.00,
0.459,0.47,-0.25,0.18,0.06,0.07,1.00,
0.462,0.47,-0.25,0.18,0.06,0.07,1.00,
0.462,0.45,-0.28,0.17,0.06,0.07,1.00,
0.464,0.45,-0.28,0.17,0.06,0.07,1.00,
0.467,0.45,-0.28,0.17,0.06,0.07,1.00,
0.467,0.48,-0.30,0.16,0.06,0.07,1.00,
0.469,0.48,-0.30,0.16,0.06,0.07,0.99,
0.472,0.48,-0.30,0.16,0.07,0.07,0.99,
0.472,0.48,-0.30,0.13,0.07,0.07,0.99,
0.474,0.48,-0.30,0.13,0.07,0.07,0.99,
0.48,0.48,-0.30,0.13,0.07,0.07,0.99,
0.481,0.51,-0.32,0.09,0.07,0.07,0.99,
0.481,0.51,-0.32,0.09,0.07,0.07,0.99,
0.481,0.51,-0.32,0.09,0.07,0.07,0.99,
0.481,0.55,-0.33,0.08,0.07,0.07,0.99,
0.484,0.55,-0.33,0.08,0.07,0.07,0.99,
0.486,0.55,-0.33,0.08,0.08,0.06,1.00,
0.486,0.58,-0.34,0.10,0.08,0.06,1.00,
0.489,0.58,-0.34,0.10,0.08,0.06,1.00,
0.491,0.58,-0.34,0.10,0.08,0.06,1.00,
0.491,0.60,-0.35,0.12,0.08,0.06,1.00,
0.494,0.60,-0.35,0.12,0.08,0.06,0.99,
0.496,0.60,-0.35,0.12,0.08,0.06,1.00,
0.497,0.64,-0.38,0.12,0.08,0.06,1.00,
0.498,0.64,-0.38,0.12,0.08,0.06,1.00,
0.501,0.64,-0.38,0.12,0.07,0.06,1.00,
0.501,0.60,-0.38,0.12,0.07,0.06,1.00,
0.503,0.60,-0.38,0.12,0.07,0.07,1.00,
0.506,0.60,-0.38,0.12,0.06,0.07,1.00,
0.506,0.57,-0.35,0.14,0.06,0.07,1.00,
0.508,0.57,-0.35,0.14,0.06,0.07,1.00,
0.511,0.57,-0.35,0.14,0.05,0.07,1.00,
0.511,0.48,-0.30,0.15,0.05,0.07,1.00,
0.514,0.48,-0.30,0.15,0.05,0.07,1.01,
0.516,0.48,-0.30,0.15,0.04,0.07,1.01,
0.516,0.36,-0.29,0.18,0.04,0.07,1.01,
0.518,0.36,-0.29,0.18,0.03,0.07,1.01,
0.52,0.36,-0.29,0.18,0.02,0.08,1.01,
0.521,0.24,-0.25,0.22,0.02,0.08,1.01,
0.523,0.24,-0.25,0.22,0.02,0.08,1.01,
0.525,0.10,-0.24,0.24,0.02,0.08,1.01,
0.525,0.10,-0.24,0.24,0.01,0.08,1.01,
0.528,0.10,-0.24,0.24,0.01,0.08,1.01,
0.53,0.10,-0.24,0.24,0.00,0.08,1.01,
0.53,-0.05,-0.20,0.25,0.00,0.08,1.01,
0.534,-0.05,-0.20,0.25,-0.00,0.08,1.01,
0.535,-0.05,-0.20,0.25,-0.00,0.08,1.01,
0.535,-0.14,-0.19,0.25,-0.00,0.08,1.01,
0.537,-0.14,-0.19,0.25,-0.01,0.08,1.01,
0.54,-0.14,-0.19,0.25,-0.01,0.08,1.00,
0.541,-0.23,-0.17,0.22,-0.01,0.08,1.00,
0.542,-0.23,-0.17,0.22,-0.01,0.08,1.00,
0.545,-0.23,-0.17,0.22,-0.01,0.08,1.00,
0.545,-0.29,-0.16,0.19,-0.01,0.08,1.00,
0.547,-0.29,-0.16,0.19,-0.01,0.08,1.00,
0.55,-0.29,-0.16,0.19,-0.01,0.08,1.00,
0.55,-0.31,-0.15,0.15,-0.01,0.08,1.00,
0.552,-0.31,-0.15,0.15,-0.00,0.07,0.99,
0.555,-0.31,-0.15,0.15,-0.00,0.07,0.99,
0.555,-0.32,-0.19,0.11,-0.00,0.07,0.99,
0.557,-0.32,-0.19,0.11,-0.00,0.07,0.99,
0.56,-0.32,-0.19,0.11,0.00,0.07,0.99,
0.561,-0.28,-0.23,0.08,0.00,0.07,0.99,
0.562,-0.28,-0.23,0.08,0.01,0.06,0.99,
0.565,-0.28,-0.23,0.08,0.01,0.06,0.99,
0.566,-0.26,-0.28,0.05,0.01,0.06,0.99,
0.567,-0.26,-0.28,0.05,0.01,0.05,0.99,
0.57,-0.26,-0.28,0.05,0.01,0.05,0.99,
0.57,-0.21,-0.34,0.05,0.01,0.05,0.99,
0.574,-0.21,-0.34,0.05,0.02,0.05,0.99,
0.575,-0.17,-0.42,0.03,0.02,0.05,0.99,
0.576,-0.17,-0.42,0.03,0.02,0.05,0.99,
0.578,-0.17,-0.42,0.03,0.02,0.04,0.99,
0.579,-0.17,-0.42,0.03,0.02,0.04,0.99,
0.58,-0.15,-0.45,0.04,0.02,0.04,0.99,
0.582,-0.15,-0.45,0.04,0.01,0.04,0.99,
0.584,-0.15,-0.45,0.04,0.01,0.04,0.99,
0.584,-0.17,-0.50,0.06,0.01,0.04,0.99,
0.586,-0.17,-0.50,0.06,0.02,0.04,1.00,
0.589,-0.17,-0.50,0.06,0.01,0.03,1.00,
0.589,-0.19,-0.52,0.08,0.01,0.03,1.00,
0.593,-0.19,-0.52,0.08,0.01,0.03,1.00,
0.601,-0.19,-0.52,0.08,0.01,0.03,1.00,
0.601,-0.20,-0.54,0.11,0.01,0.03,1.00,
0.602,-0.20,-0.54,0.11,0.01,0.03,1.00,
0.602,-0.20,-0.54,0.11,0.01,0.03,1.00,
0.602,-0.23,-0.55,0.13,0.01,0.03,1.00,
0.602,-0.23,-0.55,0.13,0.00,0.03,1.00,
0.604,-0.29,-0.53,0.16,0.00,0.03,1.00,
0.604,-0.29,-0.53,0.16,0.00,0.03,1.01,
0.606,-0.29,-0.53,0.16,-0.01,0.03,1.01,
0.609,-0.36,-0.52,0.19,-0.01,0.03,1.01,
0.609,-0.36,-0.52,0.19,-0.01,0.03,1.01,
0.614,-0.36,-0.52,0.19,-0.01,0.03,1.01,
0.615,-0.36,-0.52,0.19,-0.02,0.03,1.01,
0.615,-0.46,-0.52,0.22,-0.02,0.03,1.01,
0.616,-0.46,-0.52,0.22,-0.02,0.03,1.01,
0.618,-0.46,-0.52,0.22,-0.02,0.04,1.01,
0.618,-0.53,-0.51,0.22,-0.02,0.04,1.01,
0.621,-0.53,-0.51,0.22,-0.02,0.04,1.01,
0.623,-0.53,-0.51,0.22,-0.02,0.04,1.00,
0.623,-0.59,-0.49,0.20,-0.02,0.04,1.00,
0.626,-0.59,-0.49,0.20,-0.02,0.04,1.00,
0.628,-0.59,-0.49,0.20,-0.01,0.04,1.00,
0.629,-0.58,-0.48,0.17,-0.01,0.04,1.00,
0.631,-0.58,-0.48,0.17,-0.01,0.04,1.00,
0.634,-0.58,-0.48,0.17,-0.01,0.04,1.00,
0.635,-0.57,-0.46,0.13,-0.01,0.04,1.00,
0.635,-0.57,-0.46,0.13,-0.01,0.03,0.99,
0.638,-0.57,-0.46,0.13,-0.00,0.03,0.99,
0.638,-0.55,-0.46,0.10,-0.00,0.03,0.99,
0.64,-0.55,-0.46,0.10,0.00,0.03,0.99,
0.643,-0.55,-0.46,0.10,0.00,0.03,0.99,
0.644,-0.51,-0.48,0.07,0.00,0.03,0.99,
0.646,-0.51,-0.48,0.07,0.01,0.03,0.99,
0.648,-0.44,-0.48,0.04,0.01,0.03,0.99,
0.648,-0.44,-0.48,0.04,0.01,0.03,0.99,
0.65,-0.44,-0.48,0.04,0.02,0.02,0.98,
0.654,-0.44,-0.48,0.04,0.02,0.02,0.98,
0.654,-0.38,-0.52,0.00,0.02,0.02,0.98,
0.655,-0.38,-0.52,0.00,0.02,0.02,0.98,
0.658,-0.38,-0.52,0.00,0.02,0.01,0.98,
0.658,-0.35,-0.56,-0.05,0.02,0.01,0.98,
0.66,-0.35,-0.56,-0.05,0.02,0.01,0.97,
0.663,-0.35,-0.56,-0.05,0.02,0.01,0.97,
0.663,-0.33,-0.61,-0.10,0.02,0.01,0.97,
0.665,-0.33,-0.61,-0.10,0.02,0.01,0.97,
0.668,-0.33,-0.61,-0.10,0.02,0.01,0.97,
0.668,-0.32,-0.65,-0.12,0.02,0.01,0.97,
0.67,-0.32,-0.65,-0.12,0.02,0.01,0.97,
0.672,-0.32,-0.65,-0.12,0.01,0.01,0.97,
0.672,-0.37,-0.65,-0.12,0.01,0.01,0.97,
0.675,-0.37,-0.65,-0.12,0.01,0.01,0.97,
0.677,-0.37,-0.65,-0.12,0.01,0.01,0.97,
0.678,-0.39,-0.64,-0.15,0.01,0.01,0.97,
0.68,-0.39,-0.64,-0.15,0.00,0.02,0.97,
0.682,-0.39,-0.64,-0.15,0.00,0.02,0.97,
0.682,-0.44,-0.61,-0.16,0.00,0.02,0.97,
0.684,-0.44,-0.61,-0.16,-0.00,0.02,0.96,
0.687,-0.44,-0.61,-0.16,-0.01,0.02,0.96,
0.687,-0.51,-0.57,-0.18,-0.01,0.02,0.96,
0.689,-0.51,-0.57,-0.18,-0.01,0.03,0.96,
0.692,-0.51,-0.57,-0.18,-0.02,0.03,0.96,
0.692,-0.60,-0.53,-0.21,-0.02,0.03,0.96,
0.7,-0.60,-0.53,-0.21,-0.02,0.03,0.96,
0.7,-0.60,-0.53,-0.21,-0.02,0.03,0.96,
0.7,-0.70,-0.47,-0.24,-0.02,0.03,0.96,
0.701,-0.70,-0.47,-0.24,-0.03,0.04,0.95,
0.702,-0.70,-0.47,-0.24,-0.03,0.04,0.95,
0.702,-0.78,-0.41,-0.27,-0.03,0.04,0.95,
0.704,-0.78,-0.41,-0.27,-0.03,0.05,0.95,
0.706,-0.78,-0.41,-0.27,-0.03,0.05,0.95,
0.707,-0.83,-0.33,-0.30,-0.03,0.05,0.95,
0.709,-0.83,-0.33,-0.30,-0.04,0.05,0.95,
0.712,-0.83,-0.33,-0.30,-0.04,0.06,0.94,
0.712,-0.89,-0.25,-0.34,-0.04,0.06,0.94,
0.715,-0.89,-0.25,-0.34,-0.04,0.06,0.94,
0.716,-0.89,-0.25,-0.34,-0.04,0.06,0.94,
0.717,-0.93,-0.19,-0.38,-0.04,0.06,0.94,
0.719,-0.93,-0.19,-0.38,-0.04,0.06,0.94,
0.721,-0.93,-0.19,-0.38,-0.04,0.06,0.94,
0.721,-0.97,-0.17,-0.43,-0.04,0.06,0.94,
0.723,-0.97,-0.17,-0.43,-0.04,0.06,0.93,
0.726,-0.97,-0.17,-0.43,-0.04,0.06,0.93,
0.727,-0.98,-0.14,-0.46,-0.04,0.06,0.93,
0.729,-0.98,-0.14,-0.46,-0.04,0.06,0.94,
